datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:XRPUSD,0.4783000000,0.4848000000,0.4653000000,0.4738000000,0.0000000000
2022-10-02 02:00:00,CRYPTO:XRPUSD,0.4738000000,0.4768000000,0.4419000000,0.4465000000,0.0000000000
2022-10-03 02:00:00,CRYPTO:XRPUSD,0.4469000000,0.4677000000,0.4358000000,0.4606000000,0.0000000000
2022-10-04 02:00:00,CRYPTO:XRPUSD,0.4606000000,0.4841000000,0.4499000000,0.4780000000,0.0000000000
2022-10-05 02:00:00,CRYPTO:XRPUSD,0.4778000000,0.5002000000,0.4702000000,0.4873000000,0.0000000000
2022-10-06 02:00:00,CRYPTO:XRPUSD,0.4872000000,0.5044000000,0.4867000000,0.4918000000,0.0000000000
2022-10-07 02:00:00,CRYPTO:XRPUSD,0.4918000000,0.5321000000,0.4802000000,0.5175000000,0.0000000000
2022-10-08 02:00:00,CRYPTO:XRPUSD,0.5174000000,0.5288000000,0.5109000000,0.5168000000,0.0000000000
2022-10-09 02:00:00,CRYPTO:XRPUSD,0.5168000000,0.5470000000,0.5045000000,0.5323000000,0.0000000000
2022-10-10 02:00:00,CRYPTO:XRPUSD,0.5322000000,0.5376000000,0.4914000000,0.4923000000,0.0000000000
2022-10-11 02:00:00,CRYPTO:XRPUSD,0.4924000000,0.5006000000,0.4763000000,0.4844000000,0.0000000000
2022-10-12 02:00:00,CRYPTO:XRPUSD,0.4841000000,0.4943000000,0.4809000000,0.4866000000,0.0000000000
2022-10-13 02:00:00,CRYPTO:XRPUSD,0.4866000000,0.4879000000,0.4390000000,0.4775000000,0.0000000000
2022-10-14 02:00:00,CRYPTO:XRPUSD,0.4775000000,0.5105000000,0.4766000000,0.4868000000,0.0000000000
2022-10-15 02:00:00,CRYPTO:XRPUSD,0.4867000000,0.4884000000,0.4762000000,0.4804000000,0.0000000000
2022-10-16 02:00:00,CRYPTO:XRPUSD,0.4804000000,0.4857000000,0.4665000000,0.4749000000,0.0000000000
2022-10-17 02:00:00,CRYPTO:XRPUSD,0.4749000000,0.4806000000,0.4612000000,0.4785000000,0.0000000000
2022-10-18 02:00:00,CRYPTO:XRPUSD,0.4786000000,0.4826000000,0.4556000000,0.4643000000,0.0000000000
2022-10-19 02:00:00,CRYPTO:XRPUSD,0.4643000000,0.4652000000,0.4458000000,0.4488000000,0.0000000000
2022-10-20 02:00:00,CRYPTO:XRPUSD,0.4488000000,0.4627000000,0.4207000000,0.4445000000,0.0000000000
2022-10-21 02:00:00,CRYPTO:XRPUSD,0.4444000000,0.4599000000,0.4337000000,0.4594000000,0.0000000000
2022-10-22 02:00:00,CRYPTO:XRPUSD,0.4594000000,0.4666000000,0.4555000000,0.4624000000,0.0000000000
2022-10-23 02:00:00,CRYPTO:XRPUSD,0.4624000000,0.4699000000,0.4524000000,0.4669000000,0.0000000000
2022-10-24 02:00:00,CRYPTO:XRPUSD,0.4669000000,0.4710000000,0.4482000000,0.4533000000,0.0000000000
2022-10-25 02:00:00,CRYPTO:XRPUSD,0.4533000000,0.4726000000,0.4436000000,0.4611000000,0.0000000000
2022-10-26 02:00:00,CRYPTO:XRPUSD,0.4610000000,0.4713000000,0.4567000000,0.4692000000,0.0000000000
2022-10-27 02:00:00,CRYPTO:XRPUSD,0.4691000000,0.4822000000,0.4588000000,0.4623000000,0.0000000000
2022-10-28 02:00:00,CRYPTO:XRPUSD,0.4623000000,0.4755000000,0.4567000000,0.4745000000,0.0000000000
2022-10-29 02:00:00,CRYPTO:XRPUSD,0.4745000000,0.4837000000,0.4666000000,0.4705000000,0.0000000000
2022-10-30 02:00:00,CRYPTO:XRPUSD,0.4705000000,0.4733000000,0.4542000000,0.4582000000,0.0000000000
2022-10-31 01:00:00,CRYPTO:XRPUSD,0.4583000000,0.4673000000,0.4479000000,0.4646000000,0.0000000000
