datetime,symbol,open,high,low,close,volume
2024-04-01 02:00:00,CRYPTO:ETHUSD,3646.8200000000,3647.0200000000,3416.1700000000,3504.1800000000,0.0000000000
2024-04-02 02:00:00,CRYPTO:ETHUSD,3504.1300000000,3507.1300000000,3214.7900000000,3279.8100000000,0.0000000000
2024-04-03 02:00:00,CRYPTO:ETHUSD,3279.8400000000,3368.0500000000,3203.4500000000,3311.7700000000,0.0000000000
2024-04-04 02:00:00,CRYPTO:ETHUSD,3311.7800000000,3442.9600000000,3252.7500000000,3328.6400000000,0.0000000000
2024-04-05 02:00:00,CRYPTO:ETHUSD,3328.6700000000,3346.2100000000,3213.2100000000,3319.0800000000,0.0000000000
2024-04-06 02:00:00,CRYPTO:ETHUSD,3319.0500000000,3399.0900000000,3308.1900000000,3352.6200000000,0.0000000000
2024-04-07 02:00:00,CRYPTO:ETHUSD,3352.6400000000,3460.1500000000,3345.1700000000,3454.9000000000,0.0000000000
2024-04-08 02:00:00,CRYPTO:ETHUSD,3454.9000000000,3728.1500000000,3408.4400000000,3694.5200000000,0.0000000000
2024-04-09 02:00:00,CRYPTO:ETHUSD,3694.5500000000,3725.4700000000,3455.6600000000,3506.0200000000,0.0000000000
2024-04-10 02:00:00,CRYPTO:ETHUSD,3506.0500000000,3560.9800000000,3414.6900000000,3544.0100000000,0.0000000000
2024-04-11 02:00:00,CRYPTO:ETHUSD,3544.0100000000,3617.7300000000,3475.0900000000,3502.4000000000,0.0000000000
2024-04-12 02:00:00,CRYPTO:ETHUSD,3502.4000000000,3552.7100000000,3106.1100000000,3238.0000000000,0.0000000000
2024-04-13 02:00:00,CRYPTO:ETHUSD,3237.9500000000,3302.5900000000,2850.8300000000,3008.2000000000,0.0000000000
2024-04-14 02:00:00,CRYPTO:ETHUSD,3008.2000000000,3177.3700000000,2914.3100000000,3158.9200000000,0.0000000000
2024-04-15 02:00:00,CRYPTO:ETHUSD,3158.9100000000,3280.2900000000,3027.9800000000,3105.0600000000,0.0000000000
2024-04-16 02:00:00,CRYPTO:ETHUSD,3105.0400000000,3127.0700000000,2993.3400000000,3084.8700000000,0.0000000000
2024-04-17 02:00:00,CRYPTO:ETHUSD,3084.8700000000,3124.1200000000,2917.3100000000,2986.4800000000,0.0000000000
2024-04-18 02:00:00,CRYPTO:ETHUSD,2986.4800000000,3093.1300000000,2954.2600000000,3064.2700000000,0.0000000000
2024-04-19 02:00:00,CRYPTO:ETHUSD,3064.2700000000,3127.6400000000,2868.1800000000,3057.6900000000,0.0000000000
2024-04-20 02:00:00,CRYPTO:ETHUSD,3057.6700000000,3171.0800000000,3020.5200000000,3156.9800000000,0.0000000000
2024-04-21 02:00:00,CRYPTO:ETHUSD,3157.0000000000,3197.4200000000,3117.8900000000,3148.7000000000,0.0000000000
2024-04-22 02:00:00,CRYPTO:ETHUSD,3148.6900000000,3235.5600000000,3129.9200000000,3200.7100000000,0.0000000000
2024-04-23 02:00:00,CRYPTO:ETHUSD,3200.7100000000,3263.7200000000,3153.9000000000,3220.6500000000,0.0000000000
2024-04-24 02:00:00,CRYPTO:ETHUSD,3220.6500000000,3292.3300000000,3106.0900000000,3140.8200000000,0.0000000000
2024-04-25 02:00:00,CRYPTO:ETHUSD,3140.8300000000,3189.6900000000,3071.4600000000,3154.2400000000,0.0000000000
2024-04-26 02:00:00,CRYPTO:ETHUSD,3154.2500000000,3166.7100000000,3102.5200000000,3130.6000000000,0.0000000000
2024-04-27 02:00:00,CRYPTO:ETHUSD,3130.6000000000,3282.1700000000,3069.9300000000,3254.1500000000,0.0000000000
2024-04-28 02:00:00,CRYPTO:ETHUSD,3254.1300000000,3352.4000000000,3248.3500000000,3261.0600000000,0.0000000000
2024-04-29 02:00:00,CRYPTO:ETHUSD,3261.0900000000,3286.1900000000,3116.2000000000,3215.6000000000,0.0000000000
2024-04-30 02:00:00,CRYPTO:ETHUSD,3215.5900000000,3249.5200000000,2920.6100000000,3013.2500000000,0.0000000000
