datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:DOGEUSD,0.0787400000,0.0797900000,0.0773300000,0.0793100000,0.0000000000
2024-02-02 01:00:00,CRYPTO:DOGEUSD,0.0793100000,0.0799300000,0.0785700000,0.0792500000,0.0000000000
2024-02-03 01:00:00,CRYPTO:DOGEUSD,0.0792500000,0.0794700000,0.0785200000,0.0787000000,0.0000000000
2024-02-04 01:00:00,CRYPTO:DOGEUSD,0.0787000000,0.0799300000,0.0778800000,0.0782900000,0.0000000000
2024-02-05 01:00:00,CRYPTO:DOGEUSD,0.0782900000,0.0802600000,0.0773200000,0.0783100000,0.0000000000
2024-02-06 01:00:00,CRYPTO:DOGEUSD,0.0783100000,0.0791200000,0.0776700000,0.0783900000,0.0000000000
2024-02-07 01:00:00,CRYPTO:DOGEUSD,0.0783900000,0.0802900000,0.0781400000,0.0801100000,0.0000000000
2024-02-08 01:00:00,CRYPTO:DOGEUSD,0.0801100000,0.0808300000,0.0795600000,0.0798400000,0.0000000000
2024-02-09 01:00:00,CRYPTO:DOGEUSD,0.0798400000,0.0821500000,0.0798400000,0.0815700000,0.0000000000
2024-02-10 01:00:00,CRYPTO:DOGEUSD,0.0815700000,0.0821600000,0.0803400000,0.0814500000,0.0000000000
2024-02-11 01:00:00,CRYPTO:DOGEUSD,0.0814500000,0.0835400000,0.0807900000,0.0812500000,0.0000000000
2024-02-12 01:00:00,CRYPTO:DOGEUSD,0.0812500000,0.0828600000,0.0794900000,0.0822600000,0.0000000000
2024-02-13 01:00:00,CRYPTO:DOGEUSD,0.0822600000,0.0830000000,0.0797700000,0.0810900000,0.0000000000
2024-02-14 01:00:00,CRYPTO:DOGEUSD,0.0810900000,0.0870000000,0.0805200000,0.0855500000,0.0000000000
2024-02-15 01:00:00,CRYPTO:DOGEUSD,0.0855500000,0.0882800000,0.0840300000,0.0853600000,0.0000000000
2024-02-16 01:00:00,CRYPTO:DOGEUSD,0.0853600000,0.0880300000,0.0841000000,0.0859900000,0.0000000000
2024-02-17 01:00:00,CRYPTO:DOGEUSD,0.0859900000,0.0861100000,0.0820200000,0.0836000000,0.0000000000
2024-02-18 01:00:00,CRYPTO:DOGEUSD,0.0836000000,0.0857400000,0.0828600000,0.0852000000,0.0000000000
2024-02-19 01:00:00,CRYPTO:DOGEUSD,0.0852000000,0.0907700000,0.0850600000,0.0894300000,0.0000000000
2024-02-20 01:00:00,CRYPTO:DOGEUSD,0.0894300000,0.0914700000,0.0830100000,0.0861600000,0.0000000000
2024-02-21 01:00:00,CRYPTO:DOGEUSD,0.0861600000,0.0862900000,0.0820100000,0.0845800000,0.0000000000
2024-02-22 01:00:00,CRYPTO:DOGEUSD,0.0845800000,0.0854800000,0.0830500000,0.0841000000,0.0000000000
2024-02-23 01:00:00,CRYPTO:DOGEUSD,0.0841000000,0.0854700000,0.0828500000,0.0844400000,0.0000000000
2024-02-24 01:00:00,CRYPTO:DOGEUSD,0.0844400000,0.0863600000,0.0838500000,0.0861400000,0.0000000000
2024-02-25 01:00:00,CRYPTO:DOGEUSD,0.0861300000,0.0867900000,0.0852400000,0.0861200000,0.0000000000
2024-02-26 01:00:00,CRYPTO:DOGEUSD,0.0861100000,0.0900100000,0.0841800000,0.0892300000,0.0000000000
2024-02-27 01:00:00,CRYPTO:DOGEUSD,0.0892300000,0.1005800000,0.0885500000,0.0976600000,0.0000000000
2024-02-28 01:00:00,CRYPTO:DOGEUSD,0.0976600000,0.1229500000,0.0943800000,0.1159100000,0.0000000000
2024-02-29 01:00:00,CRYPTO:DOGEUSD,0.1159100000,0.1349900000,0.1116700000,0.1174400000,0.0000000000
