datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:ADAUSD,0.2930610000,0.3084910000,0.2844020000,0.3074660000,0.0000000000
2023-11-02 01:00:00,CRYPTO:ADAUSD,0.3074660000,0.3292550000,0.2994820000,0.3232920000,0.0000000000
2023-11-03 01:00:00,CRYPTO:ADAUSD,0.3233170000,0.3294020000,0.3146270000,0.3292930000,0.0000000000
2023-11-04 01:00:00,CRYPTO:ADAUSD,0.3292680000,0.3300150000,0.3220210000,0.3273570000,0.0000000000
2023-11-05 01:00:00,CRYPTO:ADAUSD,0.3273570000,0.3498120000,0.3259710000,0.3424850000,0.0000000000
2023-11-06 01:00:00,CRYPTO:ADAUSD,0.3425690000,0.3753200000,0.3384770000,0.3624200000,0.0000000000
2023-11-07 01:00:00,CRYPTO:ADAUSD,0.3623980000,0.3647280000,0.3338270000,0.3515230000,0.0000000000
2023-11-08 01:00:00,CRYPTO:ADAUSD,0.3515980000,0.3603770000,0.3490440000,0.3583430000,0.0000000000
2023-11-09 01:00:00,CRYPTO:ADAUSD,0.3582930000,0.3864021700,0.3446118100,0.3685115700,0.0000000000
2023-11-10 01:00:00,CRYPTO:ADAUSD,0.3684990700,0.3882403900,0.3631659700,0.3860479600,0.0000000000
2023-11-11 01:00:00,CRYPTO:ADAUSD,0.3860550800,0.3948950600,0.3700067900,0.3845431500,0.0000000000
2023-11-12 01:00:00,CRYPTO:ADAUSD,0.3847080000,0.3913344800,0.3709980000,0.3835757300,0.0000000000
2023-11-13 01:00:00,CRYPTO:ADAUSD,0.3834300000,0.3883800000,0.3538400000,0.3574670000,0.0000000000
2023-11-14 01:00:00,CRYPTO:ADAUSD,0.3574860000,0.3703620000,0.3421460000,0.3575730000,0.0000000000
2023-11-15 01:00:00,CRYPTO:ADAUSD,0.3575730000,0.3796400000,0.3547230000,0.3785280000,0.0000000000
2023-11-16 01:00:00,CRYPTO:ADAUSD,0.3785780000,0.4094120000,0.3590730000,0.3708680000,0.0000000000
2023-11-17 01:00:00,CRYPTO:ADAUSD,0.3708680000,0.3781880000,0.3530140000,0.3672070000,0.0000000000
2023-11-18 01:00:00,CRYPTO:ADAUSD,0.3671930000,0.3778500000,0.3491690000,0.3773910000,0.0000000000
2023-11-19 01:00:00,CRYPTO:ADAUSD,0.3773740000,0.3857210000,0.3689610000,0.3841490000,0.0000000000
2023-11-20 01:00:00,CRYPTO:ADAUSD,0.3841870000,0.3995460000,0.3783330000,0.3805390000,0.0000000000
2023-11-21 01:00:00,CRYPTO:ADAUSD,0.3805010000,0.3899380000,0.3557610000,0.3568880000,0.0000000000
2023-11-22 01:00:00,CRYPTO:ADAUSD,0.3568930000,0.3874100000,0.3559990000,0.3805470000,0.0000000000
2023-11-23 01:00:00,CRYPTO:ADAUSD,0.3805470000,0.3874080000,0.3762600000,0.3873230000,0.0000000000
2023-11-24 01:00:00,CRYPTO:ADAUSD,0.3872780000,0.3976580000,0.3839820000,0.3862130000,0.0000000000
2023-11-25 01:00:00,CRYPTO:ADAUSD,0.3862130000,0.3961450000,0.3848850000,0.3944470000,0.0000000000
2023-11-26 01:00:00,CRYPTO:ADAUSD,0.3944640000,0.3958250000,0.3787890000,0.3875730000,0.0000000000
2023-11-27 01:00:00,CRYPTO:ADAUSD,0.3875740000,0.3922440000,0.3714530000,0.3779020000,0.0000000000
2023-11-28 01:00:00,CRYPTO:ADAUSD,0.3779020000,0.3881900000,0.3694900000,0.3857540000,0.0000000000
2023-11-29 01:00:00,CRYPTO:ADAUSD,0.3857400000,0.3892260000,0.3778060000,0.3817960000,0.0000000000
2023-11-30 01:00:00,CRYPTO:ADAUSD,0.3817960000,0.3829070000,0.3719880000,0.3760210000,0.0000000000
