datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:DOTUSD,3.9580000000,3.9880000000,3.8430000000,3.9040000000,0.0000000000
2024-11-02 01:00:00,CRYPTO:DOTUSD,3.9040000000,3.9440000000,3.8220000000,3.9050000000,0.0000000000
2024-11-03 01:00:00,CRYPTO:DOTUSD,3.9050000000,3.9280000000,3.6670000000,3.7830000000,0.0000000000
2024-11-04 01:00:00,CRYPTO:DOTUSD,3.7830000000,3.8350000000,3.6790000000,3.7500000000,0.0000000000
2024-11-05 01:00:00,CRYPTO:DOTUSD,3.7500000000,3.9160000000,3.7440000000,3.8540000000,0.0000000000
2024-11-06 01:00:00,CRYPTO:DOTUSD,3.8540000000,4.1280000000,3.8540000000,4.1110000000,0.0000000000
2024-11-07 01:00:00,CRYPTO:DOTUSD,4.1110000000,4.2000000000,4.0500000000,4.1680000000,0.0000000000
2024-11-08 01:00:00,CRYPTO:DOTUSD,4.1680000000,4.3930000000,4.1190000000,4.3280000000,0.0000000000
2024-11-09 01:00:00,CRYPTO:DOTUSD,4.3280000000,4.6420000000,4.2660000000,4.6330000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:DOTUSD,4.6330000000,5.4750000000,4.5880000000,5.2430000000,0.0000000000
2024-11-11 01:00:00,CRYPTO:DOTUSD,5.2430000000,5.7850000000,4.9790000000,5.7130000000,0.0000000000
2024-11-12 01:00:00,CRYPTO:DOTUSD,5.7130000000,5.8430000000,5.1280000000,5.3150000000,0.0000000000
2024-11-13 01:00:00,CRYPTO:DOTUSD,5.3140000000,5.4320000000,4.9160000000,5.0780000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:DOTUSD,5.0780000000,5.2190000000,4.6950000000,4.7820000000,0.0000000000
2024-11-15 01:00:00,CRYPTO:DOTUSD,4.7820000000,5.1720000000,4.7060000000,5.1610000000,0.0000000000
2024-11-16 01:00:00,CRYPTO:DOTUSD,5.1610000000,5.8020000000,5.1350000000,5.7820000000,0.0000000000
2024-11-17 01:00:00,CRYPTO:DOTUSD,5.7830000000,6.1440000000,5.3130000000,5.4240000000,0.0000000000
2024-11-18 01:00:00,CRYPTO:DOTUSD,5.4240000000,6.0930000000,5.3960000000,6.0090000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:DOTUSD,6.0090000000,6.0430000000,5.6660000000,5.8080000000,0.0000000000
2024-11-20 01:00:00,CRYPTO:DOTUSD,5.8080000000,6.0840000000,5.5430000000,5.7290000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:DOTUSD,5.7290000000,5.9670000000,5.4810000000,5.9360000000,0.0000000000
2024-11-22 01:00:00,CRYPTO:DOTUSD,5.9360000000,6.6880000000,5.8850000000,6.6360000000,0.0000000000
2024-11-23 01:00:00,CRYPTO:DOTUSD,6.6360000000,9.4280000000,6.5960000000,8.5240000000,0.0000000000
2024-11-24 01:00:00,CRYPTO:DOTUSD,8.5240000000,10.4890000000,8.0750000000,8.8280000000,0.0000000000
2024-11-25 01:00:00,CRYPTO:DOTUSD,8.8290000000,9.3670000000,8.1210000000,8.2420000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:DOTUSD,8.2420000000,8.4650000000,7.5540000000,8.0680000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:DOTUSD,8.0680000000,8.5621000000,7.8420000000,8.4530000000,0.0000000000
2024-11-28 01:00:00,CRYPTO:DOTUSD,8.4529000000,8.7544000000,8.0117000000,8.6215000000,0.0000000000
2024-11-29 01:00:00,CRYPTO:DOTUSD,8.6216000000,9.0714000000,8.4438000000,9.0297000000,0.0000000000
2024-11-30 01:00:00,CRYPTO:DOTUSD,9.0297000000,9.2203000000,8.6090000000,8.9496000000,0.0000000000
