datetime,symbol,open,high,low,close,volume
2023-05-01 02:00:00,CRYPTO:ETHUSD,1869.4500000000,1886.4900000000,1806.2500000000,1831.2200000000,0.0000000000
2023-05-02 02:00:00,CRYPTO:ETHUSD,1831.2100000000,1882.1100000000,1823.3500000000,1870.8400000000,0.0000000000
2023-05-03 02:00:00,CRYPTO:ETHUSD,1870.9600000000,1915.9600000000,1844.4600000000,1905.3100000000,0.0000000000
2023-05-04 02:00:00,CRYPTO:ETHUSD,1905.4300000000,1916.8800000000,1867.9300000000,1877.8700000000,0.0000000000
2023-05-05 02:00:00,CRYPTO:ETHUSD,1877.9500000000,2003.9100000000,1876.6300000000,1996.0300000000,0.0000000000
2023-05-06 02:00:00,CRYPTO:ETHUSD,1996.0400000000,2018.7700000000,1865.1500000000,1900.2600000000,0.0000000000
2023-05-07 02:00:00,CRYPTO:ETHUSD,1900.2600000000,1935.6900000000,1871.7900000000,1873.1900000000,0.0000000000
2023-05-08 02:00:00,CRYPTO:ETHUSD,1873.4700000000,1886.1900000000,1812.3000000000,1849.0600000000,0.0000000000
2023-05-09 02:00:00,CRYPTO:ETHUSD,1849.0600000000,1862.4400000000,1832.1200000000,1847.8600000000,0.0000000000
2023-05-10 02:00:00,CRYPTO:ETHUSD,1847.7900000000,1888.4500000000,1790.6900000000,1842.3900000000,0.0000000000
2023-05-11 02:00:00,CRYPTO:ETHUSD,1842.3400000000,1842.8400000000,1772.8000000000,1795.4500000000,0.0000000000
2023-05-12 02:00:00,CRYPTO:ETHUSD,1795.4400000000,1816.2300000000,1739.6200000000,1808.3700000000,0.0000000000
2023-05-13 02:00:00,CRYPTO:ETHUSD,1808.3200000000,1817.1900000000,1787.4900000000,1796.1400000000,0.0000000000
2023-05-14 02:00:00,CRYPTO:ETHUSD,1796.1400000000,1824.1500000000,1790.9900000000,1800.0300000000,0.0000000000
2023-05-15 02:00:00,CRYPTO:ETHUSD,1800.0200000000,1847.3600000000,1786.3800000000,1816.6100000000,0.0000000000
2023-05-16 02:00:00,CRYPTO:ETHUSD,1816.9100000000,1831.6200000000,1797.1100000000,1824.3200000000,0.0000000000
2023-05-17 02:00:00,CRYPTO:ETHUSD,1824.3000000000,1836.4900000000,1784.4300000000,1822.2100000000,0.0000000000
2023-05-18 02:00:00,CRYPTO:ETHUSD,1822.2000000000,1831.6500000000,1772.7200000000,1800.8100000000,0.0000000000
2023-05-19 02:00:00,CRYPTO:ETHUSD,1800.8100000000,1828.8700000000,1797.5400000000,1812.8000000000,0.0000000000
2023-05-20 02:00:00,CRYPTO:ETHUSD,1812.8000000000,1829.5700000000,1807.5300000000,1820.0500000000,0.0000000000
2023-05-21 02:00:00,CRYPTO:ETHUSD,1820.0300000000,1828.6700000000,1798.3300000000,1804.9800000000,0.0000000000
2023-05-22 02:00:00,CRYPTO:ETHUSD,1805.0000000000,1827.4600000000,1792.2100000000,1817.6400000000,0.0000000000
2023-05-23 02:00:00,CRYPTO:ETHUSD,1817.6400000000,1872.1400000000,1815.7000000000,1854.3900000000,0.0000000000
2023-05-24 02:00:00,CRYPTO:ETHUSD,1854.3500000000,1854.4800000000,1777.1300000000,1799.8300000000,0.0000000000
2023-05-25 02:00:00,CRYPTO:ETHUSD,1800.0300000000,1818.1700000000,1761.9100000000,1805.8900000000,0.0000000000
2023-05-26 02:00:00,CRYPTO:ETHUSD,1805.8600000000,1838.1400000000,1796.8400000000,1828.5300000000,0.0000000000
2023-05-27 02:00:00,CRYPTO:ETHUSD,1828.4900000000,1836.5200000000,1813.3600000000,1830.9300000000,0.0000000000
2023-05-28 02:00:00,CRYPTO:ETHUSD,1830.9100000000,1918.8300000000,1824.2400000000,1909.0200000000,0.0000000000
2023-05-29 02:00:00,CRYPTO:ETHUSD,1909.1200000000,1927.8600000000,1874.4500000000,1893.2000000000,0.0000000000
2023-05-30 02:00:00,CRYPTO:ETHUSD,1893.2000000000,1917.1100000000,1882.1700000000,1901.0700000000,0.0000000000
2023-05-31 02:00:00,CRYPTO:ETHUSD,1901.0700000000,1907.8700000000,1847.7400000000,1873.8800000000,0.0000000000
