datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:XLMUSD,0.5247800000,0.5799300000,0.4933300000,0.5609000000,0.0000000000
2024-12-02 01:00:00,CRYPTO:XLMUSD,0.5608800000,0.6055300000,0.4979600000,0.5393500000,0.0000000000
2024-12-03 01:00:00,CRYPTO:XLMUSD,0.5393500000,0.5999500000,0.4831600000,0.5066900000,0.0000000000
2024-12-04 01:00:00,CRYPTO:XLMUSD,0.5067400000,0.5224400000,0.4767800000,0.4895400000,0.0000000000
2024-12-05 01:00:00,CRYPTO:XLMUSD,0.4895600000,0.5040900000,0.4599400000,0.4715000000,0.0000000000
2024-12-06 01:00:00,CRYPTO:XLMUSD,0.4715000000,0.5001300000,0.4558000000,0.4962200000,0.0000000000
2024-12-07 01:00:00,CRYPTO:XLMUSD,0.4961700000,0.5109400000,0.4805200000,0.5046800000,0.0000000000
2024-12-08 01:00:00,CRYPTO:XLMUSD,0.5046800000,0.5047000000,0.4755600000,0.4935300000,0.0000000000
2024-12-09 01:00:00,CRYPTO:XLMUSD,0.4935200000,0.4935200000,0.3534200000,0.4108500000,0.0000000000
2024-12-10 01:00:00,CRYPTO:XLMUSD,0.4108500000,0.4397900000,0.3627200000,0.4367200000,0.0000000000
2024-12-11 01:00:00,CRYPTO:XLMUSD,0.4367100000,0.4462300000,0.4030600000,0.4353900000,0.0000000000
2024-12-12 01:00:00,CRYPTO:XLMUSD,0.4353800000,0.4509300000,0.4190700000,0.4252300000,0.0000000000
2024-12-13 01:00:00,CRYPTO:XLMUSD,0.4252200000,0.4528100000,0.4119900000,0.4378700000,0.0000000000
2024-12-14 01:00:00,CRYPTO:XLMUSD,0.4378800000,0.4516800000,0.4112600000,0.4243500000,0.0000000000
2024-12-15 01:00:00,CRYPTO:XLMUSD,0.4243300000,0.4353900000,0.4162400000,0.4301700000,0.0000000000
2024-12-16 01:00:00,CRYPTO:XLMUSD,0.4301600000,0.4454200000,0.4070200000,0.4186200000,0.0000000000
2024-12-17 01:00:00,CRYPTO:XLMUSD,0.4186300000,0.4717300000,0.4103000000,0.4290800000,0.0000000000
2024-12-18 01:00:00,CRYPTO:XLMUSD,0.4290600000,0.4471100000,0.3883200000,0.3960400000,0.0000000000
2024-12-19 01:00:00,CRYPTO:XLMUSD,0.3960300000,0.4143900000,0.3535200000,0.3694900000,0.0000000000
2024-12-20 01:00:00,CRYPTO:XLMUSD,0.3694900000,0.3838500000,0.3125800000,0.3748400000,0.0000000000
2024-12-21 01:00:00,CRYPTO:XLMUSD,0.3748300000,0.3897300000,0.3509100000,0.3557900000,0.0000000000
2024-12-22 01:00:00,CRYPTO:XLMUSD,0.3558000000,0.3717300000,0.3428500000,0.3562600000,0.0000000000
2024-12-23 01:00:00,CRYPTO:XLMUSD,0.3562600000,0.3749000000,0.3461900000,0.3706900000,0.0000000000
2024-12-24 01:00:00,CRYPTO:XLMUSD,0.3707000000,0.4134400000,0.3597700000,0.4020000000,0.0000000000
2024-12-25 01:00:00,CRYPTO:XLMUSD,0.4020200000,0.4034500000,0.3782900000,0.3826600000,0.0000000000
2024-12-26 01:00:00,CRYPTO:XLMUSD,0.3826600000,0.3863300000,0.3504100000,0.3544700000,0.0000000000
2024-12-27 01:00:00,CRYPTO:XLMUSD,0.3544500000,0.3685500000,0.3442500000,0.3494200000,0.0000000000
2024-12-28 01:00:00,CRYPTO:XLMUSD,0.3494100000,0.3593000000,0.3444300000,0.3557100000,0.0000000000
2024-12-29 01:00:00,CRYPTO:XLMUSD,0.3557000000,0.3558100000,0.3348100000,0.3375000000,0.0000000000
2024-12-30 01:00:00,CRYPTO:XLMUSD,0.3375200000,0.3474200000,0.3204200000,0.3312700000,0.0000000000
2024-12-31 01:00:00,CRYPTO:XLMUSD,0.3312700000,0.3457500000,0.3233100000,0.3321000000,0.0000000000
