datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:BTCUSD,19423.8600000000,19484.2600000000,19169.0300000000,19315.3000000000,0.0000000000
2022-10-02 02:00:00,CRYPTO:BTCUSD,19313.6800000000,19393.5500000000,18931.5100000000,19057.3300000000,0.0000000000
2022-10-03 02:00:00,CRYPTO:BTCUSD,19061.2800000000,19710.8600000000,18972.4100000000,19634.5200000000,0.0000000000
2022-10-04 02:00:00,CRYPTO:BTCUSD,19633.2700000000,20470.3400000000,19500.4700000000,20344.0400000000,0.0000000000
2022-10-05 02:00:00,CRYPTO:BTCUSD,20344.0600000000,20366.3500000000,19745.7900000000,20163.1000000000,0.0000000000
2022-10-06 02:00:00,CRYPTO:BTCUSD,20161.9900000000,20449.2600000000,19874.4100000000,19958.5900000000,0.0000000000
2022-10-07 02:00:00,CRYPTO:BTCUSD,19960.6300000000,20055.7600000000,19331.3400000000,19532.7600000000,0.0000000000
2022-10-08 02:00:00,CRYPTO:BTCUSD,19533.1200000000,19625.6300000000,19252.1800000000,19418.1700000000,0.0000000000
2022-10-09 02:00:00,CRYPTO:BTCUSD,19421.0100000000,19559.3700000000,19327.2300000000,19445.9400000000,0.0000000000
2022-10-10 02:00:00,CRYPTO:BTCUSD,19442.0800000000,19524.7300000000,19031.7600000000,19131.9300000000,0.0000000000
2022-10-11 02:00:00,CRYPTO:BTCUSD,19131.1900000000,19263.1100000000,18857.2200000000,19056.5000000000,0.0000000000
2022-10-12 02:00:00,CRYPTO:BTCUSD,19057.9700000000,19232.7700000000,18977.9800000000,19156.5800000000,0.0000000000
2022-10-13 02:00:00,CRYPTO:BTCUSD,19155.8200000000,19503.1300000000,18164.4800000000,19380.9600000000,0.0000000000
2022-10-14 02:00:00,CRYPTO:BTCUSD,19378.2400000000,19946.7100000000,19076.0300000000,19181.6100000000,0.0000000000
2022-10-15 02:00:00,CRYPTO:BTCUSD,19181.8900000000,19225.4800000000,18995.0000000000,19069.4500000000,0.0000000000
2022-10-16 02:00:00,CRYPTO:BTCUSD,19071.8100000000,19423.9500000000,19067.8700000000,19263.4300000000,0.0000000000
2022-10-17 02:00:00,CRYPTO:BTCUSD,19262.5200000000,19671.5200000000,19162.5900000000,19550.4500000000,0.0000000000
2022-10-18 02:00:00,CRYPTO:BTCUSD,19549.8300000000,19699.0000000000,19100.4700000000,19331.8100000000,0.0000000000
2022-10-19 02:00:00,CRYPTO:BTCUSD,19329.6300000000,19358.0600000000,19070.4900000000,19125.5900000000,0.0000000000
2022-10-20 02:00:00,CRYPTO:BTCUSD,19127.1100000000,19344.5100000000,18912.6500000000,19044.2500000000,0.0000000000
2022-10-21 02:00:00,CRYPTO:BTCUSD,19043.9200000000,19246.8300000000,18660.5300000000,19166.9200000000,0.0000000000
2022-10-22 02:00:00,CRYPTO:BTCUSD,19169.3400000000,19251.9200000000,19118.8600000000,19206.4000000000,0.0000000000
2022-10-23 02:00:00,CRYPTO:BTCUSD,19206.9000000000,19685.9500000000,19077.6900000000,19570.9300000000,0.0000000000
2022-10-24 02:00:00,CRYPTO:BTCUSD,19570.8600000000,19588.2800000000,19166.9000000000,19332.2200000000,0.0000000000
2022-10-25 02:00:00,CRYPTO:BTCUSD,19332.2300000000,20411.4700000000,19241.1100000000,20086.8900000000,0.0000000000
2022-10-26 02:00:00,CRYPTO:BTCUSD,20086.8900000000,21014.2800000000,20064.2500000000,20774.7400000000,0.0000000000
2022-10-27 02:00:00,CRYPTO:BTCUSD,20776.2800000000,20874.0000000000,20211.7000000000,20292.2700000000,0.0000000000
2022-10-28 02:00:00,CRYPTO:BTCUSD,20292.3200000000,20746.7600000000,20021.8700000000,20599.0900000000,0.0000000000
2022-10-29 02:00:00,CRYPTO:BTCUSD,20600.0000000000,21067.5500000000,20566.1000000000,20820.0600000000,0.0000000000
2022-10-30 02:00:00,CRYPTO:BTCUSD,20819.7700000000,20930.8500000000,20524.7000000000,20628.6200000000,0.0000000000
2022-10-31 01:00:00,CRYPTO:BTCUSD,20628.2500000000,20831.3200000000,20245.4400000000,20495.8100000000,0.0000000000
