datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:DOTUSD,8.2031133400,8.6262147400,8.0643239900,8.5925365300,0.0000000000
2024-01-02 01:00:00,CRYPTO:DOTUSD,8.5925365300,8.8063131300,8.3318992400,8.4139766300,0.0000000000
2024-01-03 01:00:00,CRYPTO:DOTUSD,8.4134597800,8.5764881100,6.5549648300,7.6304757700,0.0000000000
2024-01-04 01:00:00,CRYPTO:DOTUSD,7.6304757700,7.9958051100,7.4807834700,7.8824302100,0.0000000000
2024-01-05 01:00:00,CRYPTO:DOTUSD,7.8829995700,7.9595128500,7.1982320900,7.4537201600,0.0000000000
2024-01-06 01:00:00,CRYPTO:DOTUSD,7.4536173200,7.4544294800,6.9533062700,7.1388398400,0.0000000000
2024-01-07 01:00:00,CRYPTO:DOTUSD,7.1389816200,7.3275858100,6.8238510600,6.9020940700,0.0000000000
2024-01-08 01:00:00,CRYPTO:DOTUSD,6.9020940700,7.5076923600,6.5186864500,7.4879414100,0.0000000000
2024-01-09 01:00:00,CRYPTO:DOTUSD,7.4877984600,7.5300515500,6.9153594100,7.1320472800,0.0000000000
2024-01-10 01:00:00,CRYPTO:DOTUSD,7.1316844900,8.0866166400,6.8091943300,7.9908145700,0.0000000000
2024-01-11 01:00:00,CRYPTO:DOTUSD,7.9908645800,8.5810377600,7.8627634000,8.1501146400,0.0000000000
2024-01-12 01:00:00,CRYPTO:DOTUSD,8.1501146400,8.2131077800,7.3338366300,7.5670963300,0.0000000000
2024-01-13 01:00:00,CRYPTO:DOTUSD,7.5669296500,7.7489444600,7.3688381900,7.6149087600,0.0000000000
2024-01-14 01:00:00,CRYPTO:DOTUSD,7.6149087600,7.6976323500,7.3171993100,7.3192914700,0.0000000000
2024-01-15 01:00:00,CRYPTO:DOTUSD,7.3191635500,7.6854990500,7.3059901600,7.5027681300,0.0000000000
2024-01-16 01:00:00,CRYPTO:DOTUSD,7.5023934200,7.6802452800,7.3364975700,7.4867155000,0.0000000000
2024-01-17 01:00:00,CRYPTO:DOTUSD,7.4869153700,7.5937682300,7.2557252400,7.3465748300,0.0000000000
2024-01-18 01:00:00,CRYPTO:DOTUSD,7.3463374100,7.3828067200,6.8173949900,7.0105931200,0.0000000000
2024-01-19 01:00:00,CRYPTO:DOTUSD,7.0101810200,7.0443420400,6.5706989900,6.8877147700,0.0000000000
2024-01-20 01:00:00,CRYPTO:DOTUSD,6.8874983200,6.9437822200,6.7734145000,6.9061664000,0.0000000000
2024-01-21 01:00:00,CRYPTO:DOTUSD,6.9060465100,6.9687201200,6.8000672700,6.8117276100,0.0000000000
2024-01-22 01:00:00,CRYPTO:DOTUSD,6.8117026300,6.8437201200,6.2943724000,6.3360455600,0.0000000000
2024-01-23 01:00:00,CRYPTO:DOTUSD,6.3360455600,6.4472665700,5.9759343200,6.3543938100,0.0000000000
2024-01-24 01:00:00,CRYPTO:DOTUSD,6.3543938100,6.5360729200,6.2560070000,6.4572029300,0.0000000000
2024-01-25 01:00:00,CRYPTO:DOTUSD,6.4572029300,6.5667072200,6.3466113600,6.4341040100,0.0000000000
2024-01-26 01:00:00,CRYPTO:DOTUSD,6.4340897300,6.7251811300,6.3584632200,6.6677472200,0.0000000000
2024-01-27 01:00:00,CRYPTO:DOTUSD,6.6677472200,6.7496861700,6.5287919200,6.6672328900,0.0000000000
2024-01-28 01:00:00,CRYPTO:DOTUSD,6.6672528800,6.8709055500,6.5681285700,6.8685955600,0.0000000000
2024-01-29 01:00:00,CRYPTO:DOTUSD,6.8684844400,7.2941284900,6.7063512900,7.0309232100,0.0000000000
2024-01-30 01:00:00,CRYPTO:DOTUSD,7.0308607100,7.0835835300,6.8200000000,6.8400000000,0.0000000000
2024-01-31 01:00:00,CRYPTO:DOTUSD,6.8400000000,6.8900000000,6.5900000000,6.6500000000,0.0000000000
