datetime,symbol,open,high,low,close,volume
2024-10-01 02:00:00,CRYPTO:DOGEUSD,0.1142900000,0.1193000000,0.1026700000,0.1068400000,0.0000000000
2024-10-02 02:00:00,CRYPTO:DOGEUSD,0.1068400000,0.1094500000,0.1022200000,0.1046100000,0.0000000000
2024-10-03 02:00:00,CRYPTO:DOGEUSD,0.1046100000,0.1067700000,0.1011100000,0.1050500000,0.0000000000
2024-10-04 02:00:00,CRYPTO:DOGEUSD,0.1050500000,0.1105500000,0.1047600000,0.1092200000,0.0000000000
2024-10-05 02:00:00,CRYPTO:DOGEUSD,0.1092200000,0.1102000000,0.1074900000,0.1094100000,0.0000000000
2024-10-06 02:00:00,CRYPTO:DOGEUSD,0.1094100000,0.1128500000,0.1084100000,0.1115700000,0.0000000000
2024-10-07 02:00:00,CRYPTO:DOGEUSD,0.1115700000,0.1154100000,0.1083000000,0.1084200000,0.0000000000
2024-10-08 02:00:00,CRYPTO:DOGEUSD,0.1084100000,0.1098100000,0.1052600000,0.1070800000,0.0000000000
2024-10-09 02:00:00,CRYPTO:DOGEUSD,0.1070900000,0.1114200000,0.1060600000,0.1078800000,0.0000000000
2024-10-10 02:00:00,CRYPTO:DOGEUSD,0.1078800000,0.1085400000,0.1030500000,0.1059200000,0.0000000000
2024-10-11 02:00:00,CRYPTO:DOGEUSD,0.1059300000,0.1112700000,0.1055900000,0.1106500000,0.0000000000
2024-10-12 02:00:00,CRYPTO:DOGEUSD,0.1106500000,0.1121000000,0.1093200000,0.1113400000,0.0000000000
2024-10-13 02:00:00,CRYPTO:DOGEUSD,0.1113400000,0.1120600000,0.1086500000,0.1113600000,0.0000000000
2024-10-14 02:00:00,CRYPTO:DOGEUSD,0.1113600000,0.1176500000,0.1092900000,0.1166500000,0.0000000000
2024-10-15 02:00:00,CRYPTO:DOGEUSD,0.1166500000,0.1192400000,0.1101700000,0.1174300000,0.0000000000
2024-10-16 02:00:00,CRYPTO:DOGEUSD,0.1174300000,0.1297200000,0.1157900000,0.1257000000,0.0000000000
2024-10-17 02:00:00,CRYPTO:DOGEUSD,0.1257000000,0.1309300000,0.1205200000,0.1296200000,0.0000000000
2024-10-18 02:00:00,CRYPTO:DOGEUSD,0.1296100000,0.1407000000,0.1295000000,0.1371200000,0.0000000000
2024-10-19 02:00:00,CRYPTO:DOGEUSD,0.1371200000,0.1468700000,0.1370400000,0.1440900000,0.0000000000
2024-10-20 02:00:00,CRYPTO:DOGEUSD,0.1440900000,0.1456300000,0.1372700000,0.1421300000,0.0000000000
2024-10-21 02:00:00,CRYPTO:DOGEUSD,0.1421400000,0.1496500000,0.1381700000,0.1436400000,0.0000000000
2024-10-22 02:00:00,CRYPTO:DOGEUSD,0.1436400000,0.1483500000,0.1364700000,0.1396200000,0.0000000000
2024-10-23 02:00:00,CRYPTO:DOGEUSD,0.1396200000,0.1408400000,0.1331100000,0.1398900000,0.0000000000
2024-10-24 02:00:00,CRYPTO:DOGEUSD,0.1398800000,0.1436400000,0.1362200000,0.1417400000,0.0000000000
2024-10-25 02:00:00,CRYPTO:DOGEUSD,0.1417400000,0.1426400000,0.1278600000,0.1315300000,0.0000000000
2024-10-26 02:00:00,CRYPTO:DOGEUSD,0.1315400000,0.1378700000,0.1304900000,0.1371800000,0.0000000000
2024-10-27 02:00:00,CRYPTO:DOGEUSD,0.1371800000,0.1460700000,0.1359000000,0.1441300000,0.0000000000
2024-10-28 01:00:00,CRYPTO:DOGEUSD,0.1441300000,0.1623100000,0.1409800000,0.1612300000,0.0000000000
2024-10-29 01:00:00,CRYPTO:DOGEUSD,0.1612300000,0.1795400000,0.1604400000,0.1757800000,0.0000000000
2024-10-30 01:00:00,CRYPTO:DOGEUSD,0.1757800000,0.1777800000,0.1644800000,0.1682200000,0.0000000000
2024-10-31 01:00:00,CRYPTO:DOGEUSD,0.1682200000,0.1734800000,0.1564200000,0.1615900000,0.0000000000
