datetime,symbol,open,high,low,close,volume
2024-09-01 02:00:00,CRYPTO:ADAUSD,0.3450000000,0.3457000000,0.3272000000,0.3310000000,0.0000000000
2024-09-02 02:00:00,CRYPTO:ADAUSD,0.3310000000,0.3373000000,0.3251000000,0.3362000000,0.0000000000
2024-09-03 02:00:00,CRYPTO:ADAUSD,0.3362000000,0.3396000000,0.3174000000,0.3184000000,0.0000000000
2024-09-04 02:00:00,CRYPTO:ADAUSD,0.3184000000,0.3291000000,0.3053000000,0.3231000000,0.0000000000
2024-09-05 02:00:00,CRYPTO:ADAUSD,0.3231000000,0.3399000000,0.3196000000,0.3251000000,0.0000000000
2024-09-06 02:00:00,CRYPTO:ADAUSD,0.3251000000,0.3316000000,0.3034000000,0.3146000000,0.0000000000
2024-09-07 02:00:00,CRYPTO:ADAUSD,0.3146000000,0.3276000000,0.3145000000,0.3252000000,0.0000000000
2024-09-08 02:00:00,CRYPTO:ADAUSD,0.3252000000,0.3408000000,0.3237000000,0.3389000000,0.0000000000
2024-09-09 02:00:00,CRYPTO:ADAUSD,0.3389000000,0.3487000000,0.3376000000,0.3434000000,0.0000000000
2024-09-10 02:00:00,CRYPTO:ADAUSD,0.3434000000,0.3457000000,0.3375000000,0.3431000000,0.0000000000
2024-09-11 02:00:00,CRYPTO:ADAUSD,0.3431000000,0.3571000000,0.3301000000,0.3531000000,0.0000000000
2024-09-12 02:00:00,CRYPTO:ADAUSD,0.3531000000,0.3614000000,0.3521000000,0.3564000000,0.0000000000
2024-09-13 02:00:00,CRYPTO:ADAUSD,0.3564000000,0.3649000000,0.3503000000,0.3605000000,0.0000000000
2024-09-14 02:00:00,CRYPTO:ADAUSD,0.3605000000,0.3619000000,0.3515000000,0.3542000000,0.0000000000
2024-09-15 02:00:00,CRYPTO:ADAUSD,0.3542000000,0.3563000000,0.3343000000,0.3386000000,0.0000000000
2024-09-16 02:00:00,CRYPTO:ADAUSD,0.3386000000,0.3386000000,0.3264000000,0.3302000000,0.0000000000
2024-09-17 02:00:00,CRYPTO:ADAUSD,0.3302000000,0.3429000000,0.3284000000,0.3337000000,0.0000000000
2024-09-18 02:00:00,CRYPTO:ADAUSD,0.3337000000,0.3442000000,0.3273000000,0.3441000000,0.0000000000
2024-09-19 02:00:00,CRYPTO:ADAUSD,0.3441000000,0.3564000000,0.3441000000,0.3510000000,0.0000000000
2024-09-20 02:00:00,CRYPTO:ADAUSD,0.3510000000,0.3612000000,0.3489000000,0.3522000000,0.0000000000
2024-09-21 02:00:00,CRYPTO:ADAUSD,0.3522000000,0.3598000000,0.3506000000,0.3583000000,0.0000000000
2024-09-22 02:00:00,CRYPTO:ADAUSD,0.3583000000,0.3593000000,0.3429000000,0.3517000000,0.0000000000
2024-09-23 02:00:00,CRYPTO:ADAUSD,0.3517000000,0.3655000000,0.3456000000,0.3637000000,0.0000000000
2024-09-24 02:00:00,CRYPTO:ADAUSD,0.3637000000,0.3914000000,0.3585000000,0.3876000000,0.0000000000
2024-09-25 02:00:00,CRYPTO:ADAUSD,0.3875000000,0.3936000000,0.3789000000,0.3810000000,0.0000000000
2024-09-26 02:00:00,CRYPTO:ADAUSD,0.3811000000,0.4038000000,0.3780000000,0.4014000000,0.0000000000
2024-09-27 02:00:00,CRYPTO:ADAUSD,0.4014000000,0.4157000000,0.3997000000,0.4017000000,0.0000000000
2024-09-28 02:00:00,CRYPTO:ADAUSD,0.4017000000,0.4059000000,0.3924000000,0.4006000000,0.0000000000
2024-09-29 02:00:00,CRYPTO:ADAUSD,0.4006000000,0.4042000000,0.3928000000,0.3976000000,0.0000000000
2024-09-30 02:00:00,CRYPTO:ADAUSD,0.3976000000,0.3977000000,0.3708000000,0.3734000000,0.0000000000
