datetime,symbol,open,high,low,close,volume
2021-11-01 01:00:00,CRYPTO:ETHUSD,4291.1075000000,4383.0800000000,4150.9075000000,4323.7700000000,0.0000000000
2021-11-02 01:00:00,CRYPTO:ETHUSD,4322.8050000000,4602.0600000000,4288.7975000000,4593.4625000000,0.0000000000
2021-11-03 01:00:00,CRYPTO:ETHUSD,4593.3125000000,4670.0750000000,4456.1975000000,4606.2275000000,0.0000000000
2021-11-04 01:00:00,CRYPTO:ETHUSD,4606.1525000000,4609.2425000000,4421.9775000000,4537.7525000000,0.0000000000
2021-11-05 01:00:00,CRYPTO:ETHUSD,4537.6250000000,4573.5750000000,4447.1175000000,4493.0025000000,0.0000000000
2021-11-06 01:00:00,CRYPTO:ETHUSD,4480.1750000000,4533.1850000000,4330.7325000000,4522.2625000000,0.0000000000
2021-11-07 01:00:00,CRYPTO:ETHUSD,4522.0000000000,4639.3200000000,4508.1100000000,4595.3800000000,0.0000000000
2021-11-08 01:00:00,CRYPTO:ETHUSD,4617.4975000000,4824.2425000000,4596.7250000000,4811.7100000000,0.0000000000
2021-11-09 01:00:00,CRYPTO:ETHUSD,4810.4775000000,4841.4925000000,4668.6950000000,4681.5900000000,0.0000000000
2021-11-10 01:00:00,CRYPTO:ETHUSD,4732.5400000000,4867.9500000000,4467.4125000000,4633.5750000000,0.0000000000
2021-11-11 01:00:00,CRYPTO:ETHUSD,4632.5400000000,4781.7500000000,4575.5100000000,4722.6425000000,0.0000000000
2021-11-12 01:00:00,CRYPTO:ETHUSD,4720.9300000000,4808.8025000000,4525.7975000000,4670.1525000000,0.0000000000
2021-11-13 01:00:00,CRYPTO:ETHUSD,4668.9800000000,4706.2750000000,4573.1025000000,4617.6350000000,0.0000000000
2021-11-14 01:00:00,CRYPTO:ETHUSD,4617.6050000000,4694.5050000000,4518.1950000000,4628.4000000000,0.0000000000
2021-11-15 01:00:00,CRYPTO:ETHUSD,4629.3875000000,4769.9000000000,4542.3250000000,4564.0825000000,0.0000000000
2021-11-16 01:00:00,CRYPTO:ETHUSD,4563.0675000000,4563.2275000000,4107.0350000000,4210.7400000000,0.0000000000
2021-11-17 01:00:00,CRYPTO:ETHUSD,4209.5925000000,4332.0375000000,4067.1425000000,4291.6400000000,0.0000000000
2021-11-18 01:00:00,CRYPTO:ETHUSD,4290.0000000000,4386.6925000000,3967.4700000000,3992.1450000000,0.0000000000
2021-11-19 01:00:00,CRYPTO:ETHUSD,3992.6425000000,4313.3450000000,3975.1800000000,4299.7875000000,0.0000000000
2021-11-20 01:00:00,CRYPTO:ETHUSD,4300.2000000000,4438.6925000000,4206.7000000000,4415.3800000000,0.0000000000
2021-11-21 01:00:00,CRYPTO:ETHUSD,4415.1900000000,4428.5300000000,4247.7400000000,4264.3500000000,0.0000000000
2021-11-22 01:00:00,CRYPTO:ETHUSD,4263.6200000000,4321.3900000000,4024.9000000000,4091.4200000000,0.0000000000
2021-11-23 01:00:00,CRYPTO:ETHUSD,4089.8100000000,4389.0500000000,4062.2600000000,4341.8500000000,0.0000000000
2021-11-24 01:00:00,CRYPTO:ETHUSD,4342.6200000000,4366.8100000000,4167.3400000000,4271.4300000000,0.0000000000
2021-11-25 01:00:00,CRYPTO:ETHUSD,4271.3200000000,4554.8800000000,4251.1900000000,4526.0700000000,0.0000000000
2021-11-26 01:00:00,CRYPTO:ETHUSD,4527.6600000000,4555.4300000000,3917.4600000000,4044.7400000000,0.0000000000
2021-11-27 01:00:00,CRYPTO:ETHUSD,4044.0700000000,4186.0700000000,4032.1800000000,4100.0200000000,0.0000000000
2021-11-28 01:00:00,CRYPTO:ETHUSD,4098.6900000000,4301.5700000000,3963.0200000000,4299.5000000000,0.0000000000
2021-11-29 01:00:00,CRYPTO:ETHUSD,4299.4100000000,4462.7000000000,4282.5400000000,4447.6900000000,0.0000000000
2021-11-30 01:00:00,CRYPTO:ETHUSD,4448.7900000000,4757.6100000000,4350.2900000000,4631.9600000000,0.0000000000
