datetime,symbol,open,high,low,close,volume
2021-02-01 01:00:00,CRYPTO:ADAUSD,0.3452010000,0.4250000000,0.3330000000,0.4088810000,0.0000000000
2021-02-02 01:00:00,CRYPTO:ADAUSD,0.4094450000,0.4569950000,0.3892570000,0.4253900000,0.0000000000
2021-02-03 01:00:00,CRYPTO:ADAUSD,0.4266210000,0.4500000000,0.4160310000,0.4426500000,0.0000000000
2021-02-04 01:00:00,CRYPTO:ADAUSD,0.4426500000,0.4500000000,0.4105370000,0.4401750000,0.0000000000
2021-02-05 01:00:00,CRYPTO:ADAUSD,0.4401860000,0.5623330000,0.4370000000,0.5410000000,0.0000000000
2021-02-06 01:00:00,CRYPTO:ADAUSD,0.5410000000,0.6689000000,0.5211000000,0.6350000000,0.0000000000
2021-02-07 01:00:00,CRYPTO:ADAUSD,0.6350000000,0.7098740000,0.5816000000,0.6635600000,0.0000000000
2021-02-08 01:00:00,CRYPTO:ADAUSD,0.6635600000,0.7265000000,0.6313480000,0.6781770000,0.0000000000
2021-02-09 01:00:00,CRYPTO:ADAUSD,0.6779390000,0.7128690000,0.6643200000,0.7066900000,0.0000000000
2021-02-10 01:00:00,CRYPTO:ADAUSD,0.7066900000,0.9534820000,0.7066900000,0.9416230000,0.0000000000
2021-02-11 01:00:00,CRYPTO:ADAUSD,0.9416220000,0.9820000000,0.8690000000,0.9299350000,0.0000000000
2021-02-12 01:00:00,CRYPTO:ADAUSD,0.9319280000,0.9481000000,0.8651420000,0.9281840000,0.0000000000
2021-02-13 01:00:00,CRYPTO:ADAUSD,0.9273090000,0.9529560000,0.7858450000,0.9137000000,0.0000000000
2021-02-14 01:00:00,CRYPTO:ADAUSD,0.9139020000,0.9200000000,0.8090000000,0.8458620000,0.0000000000
2021-02-15 01:00:00,CRYPTO:ADAUSD,0.8452080000,0.9127530000,0.6862330000,0.8597950000,0.0000000000
2021-02-16 01:00:00,CRYPTO:ADAUSD,0.8643100000,0.9060170000,0.8340780000,0.8715390000,0.0000000000
2021-02-17 01:00:00,CRYPTO:ADAUSD,0.8719980000,0.8995020000,0.8217210000,0.8930230000,0.0000000000
2021-02-18 01:00:00,CRYPTO:ADAUSD,0.8928920000,0.9599000000,0.8928920000,0.9139160000,0.0000000000
2021-02-19 01:00:00,CRYPTO:ADAUSD,0.9146580000,0.9472410000,0.8770000000,0.9260000000,0.0000000000
2021-02-20 01:00:00,CRYPTO:ADAUSD,0.9260000000,1.1987110000,0.9150000000,1.1161330000,0.0000000000
2021-02-21 01:00:00,CRYPTO:ADAUSD,1.1162800000,1.1524300000,1.0700000000,1.1008400000,0.0000000000
2021-02-22 01:00:00,CRYPTO:ADAUSD,1.1015870000,1.1470000000,0.1560000000,1.0983560000,0.0000000000
2021-02-23 01:00:00,CRYPTO:ADAUSD,1.0998000000,1.1400000000,0.8150000000,0.9631400000,0.0000000000
2021-02-24 01:00:00,CRYPTO:ADAUSD,0.9609890000,1.0776900000,0.9000000000,1.0495790000,0.0000000000
2021-02-25 01:00:00,CRYPTO:ADAUSD,1.0492250000,1.1762200000,1.0150000000,1.0729660000,0.0000000000
2021-02-26 01:00:00,CRYPTO:ADAUSD,1.0754480000,1.2988000000,0.9911200000,1.2429390000,0.0000000000
2021-02-27 01:00:00,CRYPTO:ADAUSD,1.2450740000,1.4850750000,1.2300000000,1.3186930000,0.0000000000
2021-02-28 01:00:00,CRYPTO:ADAUSD,1.3180380000,1.3644960000,1.1600000000,1.3156040000,0.0000000000
