datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:ADAUSD,0.3880000000,0.3955000000,0.3682000000,0.3925000000,0.0000000000
2024-08-02 02:00:00,CRYPTO:ADAUSD,0.3922000000,0.3948000000,0.3578000000,0.3633000000,0.0000000000
2024-08-03 02:00:00,CRYPTO:ADAUSD,0.3632000000,0.3725000000,0.3486000000,0.3642000000,0.0000000000
2024-08-04 02:00:00,CRYPTO:ADAUSD,0.3644000000,0.3674000000,0.3335000000,0.3439000000,0.0000000000
2024-08-05 02:00:00,CRYPTO:ADAUSD,0.3440000000,0.3458000000,0.2756000000,0.3117000000,0.0000000000
2024-08-06 02:00:00,CRYPTO:ADAUSD,0.3119000000,0.3369000000,0.3115000000,0.3312000000,0.0000000000
2024-08-07 02:00:00,CRYPTO:ADAUSD,0.3310000000,0.3411000000,0.3163000000,0.3241000000,0.0000000000
2024-08-08 02:00:00,CRYPTO:ADAUSD,0.3240000000,0.3535000000,0.3188000000,0.3515000000,0.0000000000
2024-08-09 02:00:00,CRYPTO:ADAUSD,0.3516000000,0.3545000000,0.3367000000,0.3483000000,0.0000000000
2024-08-10 02:00:00,CRYPTO:ADAUSD,0.3485000000,0.3524000000,0.3444000000,0.3458000000,0.0000000000
2024-08-11 02:00:00,CRYPTO:ADAUSD,0.3457000000,0.3565000000,0.3271000000,0.3277000000,0.0000000000
2024-08-12 02:00:00,CRYPTO:ADAUSD,0.3277000000,0.3447000000,0.3267000000,0.3390000000,0.0000000000
2024-08-13 02:00:00,CRYPTO:ADAUSD,0.3390000000,0.3450000000,0.3308000000,0.3400000000,0.0000000000
2024-08-14 02:00:00,CRYPTO:ADAUSD,0.3401000000,0.3456000000,0.3311000000,0.3354000000,0.0000000000
2024-08-15 02:00:00,CRYPTO:ADAUSD,0.3354000000,0.3418000000,0.3205000000,0.3250000000,0.0000000000
2024-08-16 02:00:00,CRYPTO:ADAUSD,0.3249000000,0.3454000000,0.3205000000,0.3302000000,0.0000000000
2024-08-17 02:00:00,CRYPTO:ADAUSD,0.3301000000,0.3388000000,0.3274000000,0.3373000000,0.0000000000
2024-08-18 02:00:00,CRYPTO:ADAUSD,0.3373000000,0.3398000000,0.3328000000,0.3343000000,0.0000000000
2024-08-19 02:00:00,CRYPTO:ADAUSD,0.3343000000,0.3377000000,0.3279000000,0.3367000000,0.0000000000
2024-08-20 02:00:00,CRYPTO:ADAUSD,0.3368000000,0.3483000000,0.3355000000,0.3435000000,0.0000000000
2024-08-21 02:00:00,CRYPTO:ADAUSD,0.3434000000,0.3775000000,0.3424000000,0.3689000000,0.0000000000
2024-08-22 02:00:00,CRYPTO:ADAUSD,0.3689000000,0.3775000000,0.3643000000,0.3764000000,0.0000000000
2024-08-23 02:00:00,CRYPTO:ADAUSD,0.3763000000,0.3925000000,0.3738000000,0.3913000000,0.0000000000
2024-08-24 02:00:00,CRYPTO:ADAUSD,0.3915000000,0.4016000000,0.3880000000,0.3938000000,0.0000000000
2024-08-25 02:00:00,CRYPTO:ADAUSD,0.3937000000,0.3944000000,0.3777000000,0.3850000000,0.0000000000
2024-08-26 02:00:00,CRYPTO:ADAUSD,0.3850000000,0.3900000000,0.3661000000,0.3700000000,0.0000000000
2024-08-27 02:00:00,CRYPTO:ADAUSD,0.3700000000,0.3707000000,0.3400000000,0.3500000000,0.0000000000
2024-08-28 02:00:00,CRYPTO:ADAUSD,0.3503000000,0.3606000000,0.3400000000,0.3500000000,0.0000000000
2024-08-29 02:00:00,CRYPTO:ADAUSD,0.3502000000,0.3700000000,0.3493000000,0.3600000000,0.0000000000
2024-08-30 02:00:00,CRYPTO:ADAUSD,0.3600000000,0.3603000000,0.3377000000,0.3469000000,0.0000000000
2024-08-31 02:00:00,CRYPTO:ADAUSD,0.3469000000,0.3503000000,0.3444000000,0.3450000000,0.0000000000
