datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:XRPUSD,0.6064000000,0.6143000000,0.6033000000,0.6126000000,0.0000000000
2023-12-02 01:00:00,CRYPTO:XRPUSD,0.6126000000,0.6231000000,0.6113000000,0.6210000000,0.0000000000
2023-12-03 01:00:00,CRYPTO:XRPUSD,0.6210000000,0.6341000000,0.6173000000,0.6233000000,0.0000000000
2023-12-04 01:00:00,CRYPTO:XRPUSD,0.6233000000,0.6437000000,0.5910000000,0.6248000000,0.0000000000
2023-12-05 01:00:00,CRYPTO:XRPUSD,0.6248000000,0.6303000000,0.6082000000,0.6210000000,0.0000000000
2023-12-06 01:00:00,CRYPTO:XRPUSD,0.6210000000,0.6435000000,0.6120000000,0.6403000000,0.0000000000
2023-12-07 01:00:00,CRYPTO:XRPUSD,0.6403000000,0.6542000000,0.6221000000,0.6432000000,0.0000000000
2023-12-08 01:00:00,CRYPTO:XRPUSD,0.6432000000,0.6756000000,0.6379000000,0.6725000000,0.0000000000
2023-12-09 01:00:00,CRYPTO:XRPUSD,0.6725000000,0.7000000000,0.6537000000,0.6586000000,0.0000000000
2023-12-10 01:00:00,CRYPTO:XRPUSD,0.6586000000,0.6714000000,0.6474000000,0.6619000000,0.0000000000
2023-12-11 01:00:00,CRYPTO:XRPUSD,0.6619000000,0.6628000000,0.6021000000,0.6188000000,0.0000000000
2023-12-12 01:00:00,CRYPTO:XRPUSD,0.6187000000,0.6258000000,0.6067000000,0.6189000000,0.0000000000
2023-12-13 01:00:00,CRYPTO:XRPUSD,0.6189000000,0.6344000000,0.5945000000,0.6272000000,0.0000000000
2023-12-14 01:00:00,CRYPTO:XRPUSD,0.6272000000,0.6378000000,0.6084000000,0.6317000000,0.0000000000
2023-12-15 01:00:00,CRYPTO:XRPUSD,0.6317000000,0.6438000000,0.6130000000,0.6156000000,0.0000000000
2023-12-16 01:00:00,CRYPTO:XRPUSD,0.6156000000,0.6257000000,0.6105000000,0.6202000000,0.0000000000
2023-12-17 01:00:00,CRYPTO:XRPUSD,0.6202000000,0.6227000000,0.6083000000,0.6098000000,0.0000000000
2023-12-18 01:00:00,CRYPTO:XRPUSD,0.6098000000,0.6138000000,0.5798000000,0.6120000000,0.0000000000
2023-12-19 01:00:00,CRYPTO:XRPUSD,0.6120000000,0.6165000000,0.5971000000,0.6046000000,0.0000000000
2023-12-20 01:00:00,CRYPTO:XRPUSD,0.6046000000,0.6261000000,0.6010000000,0.6169000000,0.0000000000
2023-12-21 01:00:00,CRYPTO:XRPUSD,0.6169000000,0.6248000000,0.6105000000,0.6240000000,0.0000000000
2023-12-22 01:00:00,CRYPTO:XRPUSD,0.6240000000,0.6308000000,0.6157000000,0.6245000000,0.0000000000
2023-12-23 01:00:00,CRYPTO:XRPUSD,0.6245000000,0.6252000000,0.6114000000,0.6199000000,0.0000000000
2023-12-24 01:00:00,CRYPTO:XRPUSD,0.6199000000,0.6295000000,0.6060000000,0.6124000000,0.0000000000
2023-12-25 01:00:00,CRYPTO:XRPUSD,0.6125000000,0.6489000000,0.6088000000,0.6465000000,0.0000000000
2023-12-26 01:00:00,CRYPTO:XRPUSD,0.6465000000,0.6468000000,0.6010000000,0.6221000000,0.0000000000
2023-12-27 01:00:00,CRYPTO:XRPUSD,0.6221000000,0.6418000000,0.6130000000,0.6341000000,0.0000000000
2023-12-28 01:00:00,CRYPTO:XRPUSD,0.6341000000,0.6581000000,0.6257000000,0.6350000000,0.0000000000
2023-12-29 01:00:00,CRYPTO:XRPUSD,0.6350000000,0.6364000000,0.6130000000,0.6232000000,0.0000000000
2023-12-30 01:00:00,CRYPTO:XRPUSD,0.6232000000,0.6296000000,0.6160000000,0.6208000000,0.0000000000
2023-12-31 01:00:00,CRYPTO:XRPUSD,0.6208000000,0.6284000000,0.6069000000,0.6156000000,0.0000000000
