datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:BTCUSD,64613.7000000000,65609.8600000000,62282.7900000000,65334.5200000000,0.0000000000
2024-08-02 02:00:00,CRYPTO:BTCUSD,65334.5600000000,65527.6100000000,61182.6200000000,61441.4200000000,0.0000000000
2024-08-03 02:00:00,CRYPTO:BTCUSD,61441.4200000000,62119.3800000000,59797.5100000000,60633.8000000000,0.0000000000
2024-08-04 02:00:00,CRYPTO:BTCUSD,60632.5700000000,61073.3300000000,57225.7100000000,58124.6700000000,0.0000000000
2024-08-05 02:00:00,CRYPTO:BTCUSD,58125.1100000000,58278.5400000000,49111.8700000000,53969.1600000000,0.0000000000
2024-08-06 02:00:00,CRYPTO:BTCUSD,53969.7500000000,57045.4800000000,53969.7500000000,56043.7900000000,0.0000000000
2024-08-07 02:00:00,CRYPTO:BTCUSD,56042.8400000000,57720.6300000000,54584.6900000000,55148.3900000000,0.0000000000
2024-08-08 02:00:00,CRYPTO:BTCUSD,55148.1300000000,62713.5600000000,54743.6900000000,61694.1000000000,0.0000000000
2024-08-09 02:00:00,CRYPTO:BTCUSD,61694.3000000000,61753.5900000000,59560.7900000000,60850.0100000000,0.0000000000
2024-08-10 02:00:00,CRYPTO:BTCUSD,60849.2300000000,61486.2000000000,60274.3000000000,60946.5300000000,0.0000000000
2024-08-11 02:00:00,CRYPTO:BTCUSD,60946.5200000000,61788.7800000000,58334.6200000000,58723.6200000000,0.0000000000
2024-08-12 02:00:00,CRYPTO:BTCUSD,58723.6200000000,60683.4600000000,57672.2100000000,59351.9300000000,0.0000000000
2024-08-13 02:00:00,CRYPTO:BTCUSD,59352.1900000000,61559.7300000000,58461.1800000000,60596.1900000000,0.0000000000
2024-08-14 02:00:00,CRYPTO:BTCUSD,60595.7200000000,61727.3100000000,58470.3900000000,58701.9000000000,0.0000000000
2024-08-15 02:00:00,CRYPTO:BTCUSD,58701.8900000000,59853.8400000000,56150.1600000000,57554.6000000000,0.0000000000
2024-08-16 02:00:00,CRYPTO:BTCUSD,57554.6000000000,59824.9800000000,57110.8700000000,58884.8900000000,0.0000000000
2024-08-17 02:00:00,CRYPTO:BTCUSD,58884.8900000000,59707.2400000000,58811.9600000000,59505.2600000000,0.0000000000
2024-08-18 02:00:00,CRYPTO:BTCUSD,59505.2300000000,60269.3800000000,58429.7200000000,58435.4300000000,0.0000000000
2024-08-19 02:00:00,CRYPTO:BTCUSD,58435.4300000000,59607.6700000000,57836.6900000000,59445.5500000000,0.0000000000
2024-08-20 02:00:00,CRYPTO:BTCUSD,59445.5500000000,61395.3300000000,58612.8800000000,59032.0800000000,0.0000000000
2024-08-21 02:00:00,CRYPTO:BTCUSD,59032.0900000000,61818.6800000000,58808.2600000000,61158.1300000000,0.0000000000
2024-08-22 02:00:00,CRYPTO:BTCUSD,61158.5300000000,61410.3600000000,59785.9500000000,60387.5200000000,0.0000000000
2024-08-23 02:00:00,CRYPTO:BTCUSD,60387.2800000000,64938.0300000000,60349.9200000000,64041.0600000000,0.0000000000
2024-08-24 02:00:00,CRYPTO:BTCUSD,64041.9300000000,64510.4200000000,63603.1400000000,64198.6800000000,0.0000000000
2024-08-25 02:00:00,CRYPTO:BTCUSD,64198.5100000000,64998.0100000000,63806.5600000000,64244.3700000000,0.0000000000
2024-08-26 02:00:00,CRYPTO:BTCUSD,64244.0500000000,64499.7700000000,62839.6200000000,62864.1500000000,0.0000000000
2024-08-27 02:00:00,CRYPTO:BTCUSD,62864.9100000000,63218.6900000000,58084.5500000000,59426.0000000000,0.0000000000
2024-08-28 02:00:00,CRYPTO:BTCUSD,59426.6800000000,60222.5100000000,57886.4500000000,59038.9400000000,0.0000000000
2024-08-29 02:00:00,CRYPTO:BTCUSD,59035.3100000000,61164.2200000000,58769.0000000000,59367.3200000000,0.0000000000
2024-08-30 02:00:00,CRYPTO:BTCUSD,59367.1700000000,59904.1300000000,57782.5800000000,59122.5500000000,0.0000000000
2024-08-31 02:00:00,CRYPTO:BTCUSD,59122.2300000000,59445.0300000000,58738.9200000000,58963.0400000000,0.0000000000
