datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:DOGEUSD,0.0664778700,0.0712092500,0.0664653700,0.0683444500,0.0000000000
2023-07-02 02:00:00,CRYPTO:DOGEUSD,0.0683444500,0.0688390500,0.0663018200,0.0679365000,0.0000000000
2023-07-03 02:00:00,CRYPTO:DOGEUSD,0.0679365000,0.0687269000,0.0673132000,0.0684236000,0.0000000000
2023-07-04 02:00:00,CRYPTO:DOGEUSD,0.0684186000,0.0717804000,0.0677874000,0.0690122000,0.0000000000
2023-07-05 02:00:00,CRYPTO:DOGEUSD,0.0690097000,0.0692113000,0.0656762000,0.0669969000,0.0000000000
2023-07-06 02:00:00,CRYPTO:DOGEUSD,0.0669918000,0.0685134000,0.0648572000,0.0650047000,0.0000000000
2023-07-07 02:00:00,CRYPTO:DOGEUSD,0.0649997000,0.0658095000,0.0642149000,0.0653840000,0.0000000000
2023-07-08 02:00:00,CRYPTO:DOGEUSD,0.0653790000,0.0660523000,0.0647737000,0.0657621000,0.0000000000
2023-07-09 02:00:00,CRYPTO:DOGEUSD,0.0657596000,0.0663641000,0.0652524000,0.0653320000,0.0000000000
2023-07-10 02:00:00,CRYPTO:DOGEUSD,0.0653395000,0.0661546000,0.0634680000,0.0652786000,0.0000000000
2023-07-11 02:00:00,CRYPTO:DOGEUSD,0.0652811000,0.0654910000,0.0645185000,0.0653286300,0.0000000000
2023-07-12 02:00:00,CRYPTO:DOGEUSD,0.0653182000,0.0656486000,0.0637666000,0.0649633000,0.0000000000
2023-07-13 02:00:00,CRYPTO:DOGEUSD,0.0649633000,0.0715584000,0.0646029000,0.0704125000,0.0000000000
2023-07-14 02:00:00,CRYPTO:DOGEUSD,0.0704125000,0.0729895800,0.0667262000,0.0688859800,0.0000000000
2023-07-15 02:00:00,CRYPTO:DOGEUSD,0.0688746000,0.0750512300,0.0681576800,0.0718953800,0.0000000000
2023-07-16 02:00:00,CRYPTO:DOGEUSD,0.0718978800,0.0721726000,0.0693808700,0.0697485500,0.0000000000
2023-07-17 02:00:00,CRYPTO:DOGEUSD,0.0697460500,0.0730997800,0.0681082000,0.0700191500,0.0000000000
2023-07-18 02:00:00,CRYPTO:DOGEUSD,0.0700113800,0.0704018500,0.0672314000,0.0685457000,0.0000000000
2023-07-19 02:00:00,CRYPTO:DOGEUSD,0.0685265000,0.0720200000,0.0685061000,0.0702911500,0.0000000000
2023-07-20 02:00:00,CRYPTO:DOGEUSD,0.0702911500,0.0739377500,0.0698292800,0.0708175200,0.0000000000
2023-07-21 02:00:00,CRYPTO:DOGEUSD,0.0708150300,0.0767969800,0.0705917800,0.0734422800,0.0000000000
2023-07-22 02:00:00,CRYPTO:DOGEUSD,0.0734373000,0.0734702500,0.0699599500,0.0705203000,0.0000000000
2023-07-23 02:00:00,CRYPTO:DOGEUSD,0.0707060000,0.0741300000,0.0702362300,0.0719388300,0.0000000000
2023-07-24 02:00:00,CRYPTO:DOGEUSD,0.0719388300,0.0778617500,0.0704102000,0.0743656800,0.0000000000
2023-07-25 02:00:00,CRYPTO:DOGEUSD,0.0743656800,0.0838611000,0.0736723800,0.0821687300,0.0000000000
2023-07-26 02:00:00,CRYPTO:DOGEUSD,0.0821637200,0.0824824800,0.0769884800,0.0781991300,0.0000000000
2023-07-27 02:00:00,CRYPTO:DOGEUSD,0.0781966300,0.0798724800,0.0767270300,0.0775090800,0.0000000000
2023-07-28 02:00:00,CRYPTO:DOGEUSD,0.0775315500,0.0782510000,0.0760702500,0.0776894700,0.0000000000
2023-07-29 02:00:00,CRYPTO:DOGEUSD,0.0776415000,0.0824631800,0.0774250000,0.0809249500,0.0000000000
2023-07-30 02:00:00,CRYPTO:DOGEUSD,0.0807624500,0.0812331000,0.0772724000,0.0786514300,0.0000000000
2023-07-31 02:00:00,CRYPTO:DOGEUSD,0.0786439300,0.0798263000,0.0768550000,0.0778038000,0.0000000000
