datetime,symbol,open,high,low,close,volume
2022-07-01 02:00:00,CRYPTO:AAVEUSD,56.9072850000,59.0214200000,54.8826480000,56.0513080000,0.0000000000
2022-07-02 02:00:00,CRYPTO:AAVEUSD,56.1886070000,58.2605630000,54.7546270000,57.8268860000,0.0000000000
2022-07-03 02:00:00,CRYPTO:AAVEUSD,57.7991280000,58.4066460000,54.7847010000,57.5475090000,0.0000000000
2022-07-04 02:00:00,CRYPTO:AAVEUSD,57.5699310000,63.2340510000,56.1568670000,63.1449940000,0.0000000000
2022-07-05 02:00:00,CRYPTO:AAVEUSD,63.1277710000,64.1939200000,57.9568430000,60.5922770000,0.0000000000
2022-07-06 02:00:00,CRYPTO:AAVEUSD,60.6029270000,63.7596920000,59.7054540000,62.9244930000,0.0000000000
2022-07-07 02:00:00,CRYPTO:AAVEUSD,62.9360400000,72.3140710000,62.0856570000,71.1716060000,0.0000000000
2022-07-08 02:00:00,CRYPTO:AAVEUSD,71.2119110000,75.4836780000,67.7852730000,71.6435560000,0.0000000000
2022-07-09 02:00:00,CRYPTO:AAVEUSD,71.6453490000,83.1903900000,71.1833780000,81.9547550000,0.0000000000
2022-07-10 02:00:00,CRYPTO:AAVEUSD,81.8879100000,82.1921790000,74.8254800000,77.6762100000,0.0000000000
2022-07-11 02:00:00,CRYPTO:AAVEUSD,77.6938670000,78.1720380000,69.4385150000,69.8382710000,0.0000000000
2022-07-12 02:00:00,CRYPTO:AAVEUSD,69.8093970000,71.8232830000,65.6847860000,68.2330350000,0.0000000000
2022-07-13 02:00:00,CRYPTO:AAVEUSD,68.2379180000,80.2563700000,67.4005830000,79.8012510000,0.0000000000
2022-07-14 02:00:00,CRYPTO:AAVEUSD,79.6455590000,92.6718060000,77.3965640000,91.2064730000,0.0000000000
2022-07-15 02:00:00,CRYPTO:AAVEUSD,91.1466390000,95.3882480000,86.8755550000,90.3367710000,0.0000000000
2022-07-16 02:00:00,CRYPTO:AAVEUSD,90.3430120000,95.7135630000,87.3941580000,92.8053060000,0.0000000000
2022-07-17 02:00:00,CRYPTO:AAVEUSD,92.8053890000,93.5578630000,86.2171160000,88.2895340000,0.0000000000
2022-07-18 02:00:00,CRYPTO:AAVEUSD,88.2711790000,99.4049000000,87.8312800000,96.3718180000,0.0000000000
2022-07-19 02:00:00,CRYPTO:AAVEUSD,96.2424140000,102.3221280000,92.2139420000,95.6707890000,0.0000000000
2022-07-20 02:00:00,CRYPTO:AAVEUSD,95.8000500000,100.9846140000,89.5450400000,90.7496770000,0.0000000000
2022-07-21 02:00:00,CRYPTO:AAVEUSD,90.7669660000,97.6640650000,87.9651840000,95.4485430000,0.0000000000
2022-07-22 02:00:00,CRYPTO:AAVEUSD,95.4682390000,96.5023060000,88.4056670000,89.4930130000,0.0000000000
2022-07-23 02:00:00,CRYPTO:AAVEUSD,89.5404400000,93.0546710000,85.3898890000,89.5149690000,0.0000000000
2022-07-24 02:00:00,CRYPTO:AAVEUSD,89.5509720000,93.4672000000,88.2786270000,90.6446250000,0.0000000000
2022-07-25 02:00:00,CRYPTO:AAVEUSD,90.6965280000,91.3114320000,81.3514580000,81.4014580000,0.0000000000
2022-07-26 02:00:00,CRYPTO:AAVEUSD,81.3622730000,82.7519020000,76.5352470000,81.2454510000,0.0000000000
2022-07-27 02:00:00,CRYPTO:AAVEUSD,81.2230050000,95.6135430000,79.0279090000,94.7645690000,0.0000000000
2022-07-28 02:00:00,CRYPTO:AAVEUSD,94.9236000000,103.4888480000,89.8709300000,100.5392780000,0.0000000000
2022-07-29 02:00:00,CRYPTO:AAVEUSD,100.4868770000,102.2696320000,93.8433740000,95.4916530000,0.0000000000
2022-07-30 02:00:00,CRYPTO:AAVEUSD,95.5673020000,100.8245630000,93.8452640000,95.1662730000,0.0000000000
2022-07-31 02:00:00,CRYPTO:AAVEUSD,95.2079690000,109.2972360000,93.8362950000,97.6226420000,0.0000000000
