datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:DOTUSD,5.3870000000,5.4180000000,5.0270000000,5.3390000000,0.0000000000
2024-08-02 02:00:00,CRYPTO:DOTUSD,5.3400000000,5.3640000000,4.9980000000,5.1180000000,0.0000000000
2024-08-03 02:00:00,CRYPTO:DOTUSD,5.1180000000,5.2020000000,4.8550000000,5.0390000000,0.0000000000
2024-08-04 02:00:00,CRYPTO:DOTUSD,5.0390000000,5.0920000000,4.5420000000,4.6850000000,0.0000000000
2024-08-05 02:00:00,CRYPTO:DOTUSD,4.6850000000,4.7220000000,3.6030000000,4.1970000000,0.0000000000
2024-08-06 02:00:00,CRYPTO:DOTUSD,4.1970000000,4.6040000000,4.1950000000,4.5110000000,0.0000000000
2024-08-07 02:00:00,CRYPTO:DOTUSD,4.5110000000,4.6410000000,4.4060000000,4.5790000000,0.0000000000
2024-08-08 02:00:00,CRYPTO:DOTUSD,4.5790000000,4.9030000000,4.4840000000,4.8800000000,0.0000000000
2024-08-09 02:00:00,CRYPTO:DOTUSD,4.8800000000,4.9230000000,4.7330000000,4.7850000000,0.0000000000
2024-08-10 02:00:00,CRYPTO:DOTUSD,4.7850000000,4.8310000000,4.7270000000,4.7550000000,0.0000000000
2024-08-11 02:00:00,CRYPTO:DOTUSD,4.7550000000,4.8270000000,4.4700000000,4.4950000000,0.0000000000
2024-08-12 02:00:00,CRYPTO:DOTUSD,4.4950000000,4.6800000000,4.4530000000,4.5870000000,0.0000000000
2024-08-13 02:00:00,CRYPTO:DOTUSD,4.5870000000,4.6150000000,4.4000000000,4.5480000000,0.0000000000
2024-08-14 02:00:00,CRYPTO:DOTUSD,4.5480000000,4.5540000000,4.3520000000,4.3850000000,0.0000000000
2024-08-15 02:00:00,CRYPTO:DOTUSD,4.3850000000,4.4800000000,4.2290000000,4.2780000000,0.0000000000
2024-08-16 02:00:00,CRYPTO:DOTUSD,4.2780000000,4.3870000000,4.2150000000,4.2930000000,0.0000000000
2024-08-17 02:00:00,CRYPTO:DOTUSD,4.2930000000,4.3860000000,4.2760000000,4.3700000000,0.0000000000
2024-08-18 02:00:00,CRYPTO:DOTUSD,4.3700000000,4.5230000000,4.3470000000,4.3900000000,0.0000000000
2024-08-19 02:00:00,CRYPTO:DOTUSD,4.3900000000,4.5030000000,4.3470000000,4.4820000000,0.0000000000
2024-08-20 02:00:00,CRYPTO:DOTUSD,4.4820000000,4.6040000000,4.4580000000,4.5240000000,0.0000000000
2024-08-21 02:00:00,CRYPTO:DOTUSD,4.5250000000,4.7480000000,4.4970000000,4.6640000000,0.0000000000
2024-08-22 02:00:00,CRYPTO:DOTUSD,4.6640000000,4.7130000000,4.5990000000,4.6910000000,0.0000000000
2024-08-23 02:00:00,CRYPTO:DOTUSD,4.6910000000,4.9500000000,4.6850000000,4.8920000000,0.0000000000
2024-08-24 02:00:00,CRYPTO:DOTUSD,4.8920000000,5.1030000000,4.8490000000,4.9850000000,0.0000000000
2024-08-25 02:00:00,CRYPTO:DOTUSD,4.9850000000,4.9920000000,4.7500000000,4.8220000000,0.0000000000
2024-08-26 02:00:00,CRYPTO:DOTUSD,4.8220000000,4.8660000000,4.5330000000,4.5590000000,0.0000000000
2024-08-27 02:00:00,CRYPTO:DOTUSD,4.5590000000,4.6590000000,4.2460000000,4.3810000000,0.0000000000
2024-08-28 02:00:00,CRYPTO:DOTUSD,4.3810000000,4.4510000000,4.1680000000,4.2560000000,0.0000000000
2024-08-29 02:00:00,CRYPTO:DOTUSD,4.2560000000,4.4030000000,4.1810000000,4.2530000000,0.0000000000
2024-08-30 02:00:00,CRYPTO:DOTUSD,4.2530000000,4.3340000000,4.1040000000,4.2770000000,0.0000000000
2024-08-31 02:00:00,CRYPTO:DOTUSD,4.2770000000,4.3160000000,4.2190000000,4.2580000000,0.0000000000
