datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:ETHUSD,2052.3800000000,2110.0200000000,2045.4700000000,2087.6400000000,0.0000000000
2023-12-02 01:00:00,CRYPTO:ETHUSD,2087.6400000000,2184.4700000000,2087.2600000000,2165.9100000000,0.0000000000
2023-12-03 01:00:00,CRYPTO:ETHUSD,2165.9100000000,2216.3600000000,2150.9300000000,2193.8800000000,0.0000000000
2023-12-04 01:00:00,CRYPTO:ETHUSD,2193.8800000000,2274.0900000000,2192.1700000000,2244.1600000000,0.0000000000
2023-12-05 01:00:00,CRYPTO:ETHUSD,2244.1600000000,2308.8600000000,2189.3300000000,2293.3800000000,0.0000000000
2023-12-06 01:00:00,CRYPTO:ETHUSD,2293.3800000000,2312.0400000000,2220.8300000000,2233.1900000000,0.0000000000
2023-12-07 01:00:00,CRYPTO:ETHUSD,2233.2000000000,2381.6900000000,2222.5500000000,2355.7700000000,0.0000000000
2023-12-08 01:00:00,CRYPTO:ETHUSD,2355.7700000000,2390.5100000000,2339.8600000000,2359.0700000000,0.0000000000
2023-12-09 01:00:00,CRYPTO:ETHUSD,2359.0700000000,2402.1100000000,2330.1800000000,2341.1600000000,0.0000000000
2023-12-10 01:00:00,CRYPTO:ETHUSD,2341.1500000000,2377.9500000000,2323.3800000000,2352.9200000000,0.0000000000
2023-12-11 01:00:00,CRYPTO:ETHUSD,2352.9200000000,2355.0400000000,2154.3500000000,2225.1100000000,0.0000000000
2023-12-12 01:00:00,CRYPTO:ETHUSD,2225.1200000000,2243.0300000000,2166.5700000000,2202.4600000000,0.0000000000
2023-12-13 01:00:00,CRYPTO:ETHUSD,2202.4600000000,2282.3700000000,2146.1600000000,2259.0600000000,0.0000000000
2023-12-14 01:00:00,CRYPTO:ETHUSD,2259.0600000000,2332.0300000000,2235.4200000000,2315.7300000000,0.0000000000
2023-12-15 01:00:00,CRYPTO:ETHUSD,2315.7300000000,2318.0400000000,2204.0000000000,2220.9100000000,0.0000000000
2023-12-16 01:00:00,CRYPTO:ETHUSD,2220.8900000000,2263.0900000000,2210.6700000000,2228.7700000000,0.0000000000
2023-12-17 01:00:00,CRYPTO:ETHUSD,2228.7700000000,2246.7900000000,2193.1700000000,2194.8300000000,0.0000000000
2023-12-18 01:00:00,CRYPTO:ETHUSD,2194.8400000000,2221.7700000000,2116.8700000000,2217.3200000000,0.0000000000
2023-12-19 01:00:00,CRYPTO:ETHUSD,2217.3200000000,2254.1500000000,2135.9700000000,2177.5000000000,0.0000000000
2023-12-20 01:00:00,CRYPTO:ETHUSD,2177.5000000000,2264.9200000000,2157.5300000000,2201.5600000000,0.0000000000
2023-12-21 01:00:00,CRYPTO:ETHUSD,2201.5600000000,2278.6800000000,2183.4800000000,2239.5700000000,0.0000000000
2023-12-22 01:00:00,CRYPTO:ETHUSD,2239.5700000000,2342.3700000000,2231.6200000000,2324.8800000000,0.0000000000
2023-12-23 01:00:00,CRYPTO:ETHUSD,2324.8800000000,2332.4000000000,2267.6500000000,2310.3300000000,0.0000000000
2023-12-24 01:00:00,CRYPTO:ETHUSD,2310.3100000000,2326.7700000000,2247.4200000000,2264.9300000000,0.0000000000
2023-12-25 01:00:00,CRYPTO:ETHUSD,2264.9300000000,2305.5900000000,2254.4600000000,2272.6900000000,0.0000000000
2023-12-26 01:00:00,CRYPTO:ETHUSD,2272.6900000000,2275.3800000000,2180.6800000000,2231.3300000000,0.0000000000
2023-12-27 01:00:00,CRYPTO:ETHUSD,2231.3300000000,2392.0300000000,2212.1600000000,2378.3500000000,0.0000000000
2023-12-28 01:00:00,CRYPTO:ETHUSD,2378.3500000000,2446.4600000000,2338.2800000000,2345.8200000000,0.0000000000
2023-12-29 01:00:00,CRYPTO:ETHUSD,2345.8200000000,2385.8300000000,2258.5000000000,2300.0700000000,0.0000000000
2023-12-30 01:00:00,CRYPTO:ETHUSD,2300.0700000000,2322.9000000000,2268.2800000000,2291.8600000000,0.0000000000
2023-12-31 01:00:00,CRYPTO:ETHUSD,2291.8600000000,2321.3200000000,2260.6600000000,2282.1100000000,0.0000000000
