datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:XLMUSD,0.1106748000,0.1116425200,0.1058241100,0.1074558000,0.0000000000
2023-07-02 02:00:00,CRYPTO:XLMUSD,0.1074615500,0.1079483500,0.1046358200,0.1073091700,0.0000000000
2023-07-03 02:00:00,CRYPTO:XLMUSD,0.1073109200,0.1094141900,0.1048943300,0.1056628300,0.0000000000
2023-07-04 02:00:00,CRYPTO:XLMUSD,0.1056483300,0.1064697200,0.1029629600,0.1034900800,0.0000000000
2023-07-05 02:00:00,CRYPTO:XLMUSD,0.1034993300,0.1045311500,0.0994738800,0.1006000400,0.0000000000
2023-07-06 02:00:00,CRYPTO:XLMUSD,0.1005992900,0.1021912900,0.0958881300,0.0959453700,0.0000000000
2023-07-07 02:00:00,CRYPTO:XLMUSD,0.0959316200,0.0974139900,0.0949894000,0.0971711100,0.0000000000
2023-07-08 02:00:00,CRYPTO:XLMUSD,0.0971596200,0.1002001400,0.0965691800,0.0996751800,0.0000000000
2023-07-09 02:00:00,CRYPTO:XLMUSD,0.0996694300,0.0999856500,0.0985233500,0.0991247800,0.0000000000
2023-07-10 02:00:00,CRYPTO:XLMUSD,0.0991247800,0.1005293800,0.0972026300,0.0997910100,0.0000000000
2023-07-11 02:00:00,CRYPTO:XLMUSD,0.0997887600,0.1009121400,0.0983677200,0.0984451800,0.0000000000
2023-07-12 02:00:00,CRYPTO:XLMUSD,0.0984476800,0.0984838300,0.0953367900,0.0962693800,0.0000000000
2023-07-13 02:00:00,CRYPTO:XLMUSD,0.0962673800,0.1953929200,0.0953379700,0.1555705700,0.0000000000
2023-07-14 02:00:00,CRYPTO:XLMUSD,0.1556223300,0.1576460200,0.1260766200,0.1350619700,0.0000000000
2023-07-15 02:00:00,CRYPTO:XLMUSD,0.1350727200,0.1354684200,0.1271760600,0.1279071300,0.0000000000
2023-07-16 02:00:00,CRYPTO:XLMUSD,0.1279121200,0.1386786900,0.1250444100,0.1316380200,0.0000000000
2023-07-17 02:00:00,CRYPTO:XLMUSD,0.1316082700,0.1345225700,0.1246062400,0.1290676400,0.0000000000
2023-07-18 02:00:00,CRYPTO:XLMUSD,0.1290681400,0.1334953900,0.1251884600,0.1325856800,0.0000000000
2023-07-19 02:00:00,CRYPTO:XLMUSD,0.1325801800,0.1674322900,0.1314520400,0.1564541900,0.0000000000
2023-07-20 02:00:00,CRYPTO:XLMUSD,0.1564636900,0.1803976800,0.1549219800,0.1631704600,0.0000000000
2023-07-21 02:00:00,CRYPTO:XLMUSD,0.1632002000,0.1709857900,0.1536276500,0.1570248700,0.0000000000
2023-07-22 02:00:00,CRYPTO:XLMUSD,0.1571143700,0.1684807400,0.1550301500,0.1557302400,0.0000000000
2023-07-23 02:00:00,CRYPTO:XLMUSD,0.1557124900,0.1609656100,0.1523266600,0.1559733000,0.0000000000
2023-07-24 02:00:00,CRYPTO:XLMUSD,0.1559595400,0.1560389400,0.1443021300,0.1457753900,0.0000000000
2023-07-25 02:00:00,CRYPTO:XLMUSD,0.1457646400,0.1498563400,0.1412773800,0.1449218700,0.0000000000
2023-07-26 02:00:00,CRYPTO:XLMUSD,0.1449283700,0.1627163200,0.1403394500,0.1558037400,0.0000000000
2023-07-27 02:00:00,CRYPTO:XLMUSD,0.1558002400,0.1635786200,0.1535334500,0.1592189800,0.0000000000
2023-07-28 02:00:00,CRYPTO:XLMUSD,0.1592174800,0.1708555000,0.1579656100,0.1598958500,0.0000000000
2023-07-29 02:00:00,CRYPTO:XLMUSD,0.1598793500,0.1611943800,0.1576910000,0.1584531700,0.0000000000
2023-07-30 02:00:00,CRYPTO:XLMUSD,0.1584916700,0.1619140400,0.1526809700,0.1565804800,0.0000000000
2023-07-31 02:00:00,CRYPTO:XLMUSD,0.1565803000,0.1577567400,0.1487819900,0.1502057200,0.0000000000
