datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:SHIBUSD,0.0000088118,0.0000088118,0.0000082035,0.0000083432,0.0000000000
2021-07-02 02:00:00,CRYPTO:SHIBUSD,0.0000083432,0.0000084121,0.0000080819,0.0000083203,0.0000000000
2021-07-03 02:00:00,CRYPTO:SHIBUSD,0.0000083203,0.0000087651,0.0000083014,0.0000086394,0.0000000000
2021-07-04 02:00:00,CRYPTO:SHIBUSD,0.0000086394,0.0000089388,0.0000084881,0.0000087451,0.0000000000
2021-07-05 02:00:00,CRYPTO:SHIBUSD,0.0000087451,0.0000087451,0.0000082241,0.0000084056,0.0000000000
2021-07-06 02:00:00,CRYPTO:SHIBUSD,0.0000084056,0.0000091150,0.0000083577,0.0000086817,0.0000000000
2021-07-07 02:00:00,CRYPTO:SHIBUSD,0.0000086817,0.0000089091,0.0000085362,0.0000085370,0.0000000000
2021-07-08 02:00:00,CRYPTO:SHIBUSD,0.0000085370,0.0000085650,0.0000078710,0.0000080087,0.0000000000
2021-07-09 02:00:00,CRYPTO:SHIBUSD,0.0000080087,0.0000080700,0.0000077405,0.0000079484,0.0000000000
2021-07-10 02:00:00,CRYPTO:SHIBUSD,0.0000079484,0.0000080769,0.0000075628,0.0000076808,0.0000000000
2021-07-11 02:00:00,CRYPTO:SHIBUSD,0.0000076808,0.0000079613,0.0000075863,0.0000078613,0.0000000000
2021-07-12 02:00:00,CRYPTO:SHIBUSD,0.0000078613,0.0000079780,0.0000073530,0.0000075622,0.0000000000
2021-07-13 02:00:00,CRYPTO:SHIBUSD,0.0000075622,0.0000075649,0.0000070706,0.0000070923,0.0000000000
2021-07-14 02:00:00,CRYPTO:SHIBUSD,0.0000070923,0.0000074804,0.0000067707,0.0000071828,0.0000000000
2021-07-15 02:00:00,CRYPTO:SHIBUSD,0.0000071828,0.0000073493,0.0000068105,0.0000068705,0.0000000000
2021-07-16 02:00:00,CRYPTO:SHIBUSD,0.0000068705,0.0000069918,0.0000065646,0.0000066030,0.0000000000
2021-07-17 02:00:00,CRYPTO:SHIBUSD,0.0000066030,0.0000070367,0.0000065837,0.0000067935,0.0000000000
2021-07-18 02:00:00,CRYPTO:SHIBUSD,0.0000067935,0.0000069607,0.0000066150,0.0000066625,0.0000000000
2021-07-19 02:00:00,CRYPTO:SHIBUSD,0.0000066625,0.0000066737,0.0000061030,0.0000062212,0.0000000000
2021-07-20 02:00:00,CRYPTO:SHIBUSD,0.0000062212,0.0000062212,0.0000057232,0.0000058907,0.0000000000
2021-07-21 02:00:00,CRYPTO:SHIBUSD,0.0000058907,0.0000069351,0.0000057916,0.0000065707,0.0000000000
2021-07-22 02:00:00,CRYPTO:SHIBUSD,0.0000065707,0.0000066120,0.0000063931,0.0000064726,0.0000000000
2021-07-23 02:00:00,CRYPTO:SHIBUSD,0.0000064726,0.0000066704,0.0000061727,0.0000064701,0.0000000000
2021-07-24 02:00:00,CRYPTO:SHIBUSD,0.0000064701,0.0000066058,0.0000063649,0.0000064337,0.0000000000
2021-07-25 02:00:00,CRYPTO:SHIBUSD,0.0000064337,0.0000064925,0.0000061792,0.0000063485,0.0000000000
2021-07-26 02:00:00,CRYPTO:SHIBUSD,0.0000063485,0.0000068811,0.0000062714,0.0000063512,0.0000000000
2021-07-27 02:00:00,CRYPTO:SHIBUSD,0.0000063512,0.0000064012,0.0000060824,0.0000062604,0.0000000000
2021-07-28 02:00:00,CRYPTO:SHIBUSD,0.0000062604,0.0000063323,0.0000061518,0.0000061815,0.0000000000
2021-07-29 02:00:00,CRYPTO:SHIBUSD,0.0000061815,0.0000064022,0.0000061032,0.0000062831,0.0000000000
2021-07-30 02:00:00,CRYPTO:SHIBUSD,0.0000062831,0.0000064020,0.0000061169,0.0000062611,0.0000000000
2021-07-31 02:00:00,CRYPTO:SHIBUSD,0.0000062611,0.0000063039,0.0000062093,0.0000062619,0.0000000000
