datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:ADAUSD,1.0524300000,1.0966170000,1.0349620000,1.0962920000,0.0000000000
2022-02-02 01:00:00,CRYPTO:ADAUSD,1.0965920000,1.1025900000,1.0232600000,1.0274020000,0.0000000000
2022-02-03 01:00:00,CRYPTO:ADAUSD,1.0273390000,1.0617440000,1.0161440000,1.0608970000,0.0000000000
2022-02-04 01:00:00,CRYPTO:ADAUSD,1.0603970000,1.1396450000,1.0464190000,1.1393200000,0.0000000000
2022-02-05 01:00:00,CRYPTO:ADAUSD,1.1395630000,1.1783230000,1.0973140000,1.1258650000,0.0000000000
2022-02-06 01:00:00,CRYPTO:ADAUSD,1.1261640000,1.1505060000,1.0991090000,1.1434300000,0.0000000000
2022-02-07 01:00:00,CRYPTO:ADAUSD,1.1434050000,1.2093440000,1.1267980000,1.1990900000,0.0000000000
2022-02-08 01:00:00,CRYPTO:ADAUSD,1.1992410000,1.2637670000,1.1361760000,1.1763850000,0.0000000000
2022-02-09 01:00:00,CRYPTO:ADAUSD,1.1769820000,1.2155830000,1.1529360000,1.1952040000,0.0000000000
2022-02-10 01:00:00,CRYPTO:ADAUSD,1.1948350000,1.2252050000,1.1457830000,1.1531950000,0.0000000000
2022-02-11 01:00:00,CRYPTO:ADAUSD,1.1522640000,1.1640800000,1.0707000000,1.0830090000,0.0000000000
2022-02-12 01:00:00,CRYPTO:ADAUSD,1.0825810000,1.0954350000,1.0337530000,1.0621060000,0.0000000000
2022-02-13 01:00:00,CRYPTO:ADAUSD,1.0622810000,1.0763590000,1.0329020000,1.0428380000,0.0000000000
2022-02-14 01:00:00,CRYPTO:ADAUSD,1.0429320000,1.0540670000,1.0182880000,1.0500920000,0.0000000000
2022-02-15 01:00:00,CRYPTO:ADAUSD,1.0504070000,1.1153110000,1.0499070000,1.1081920000,0.0000000000
2022-02-16 01:00:00,CRYPTO:ADAUSD,1.1078940000,1.1117500000,1.0668110000,1.0831100000,0.0000000000
2022-02-17 01:00:00,CRYPTO:ADAUSD,1.0832660000,1.0937350000,1.0098590000,1.0211450000,0.0000000000
2022-02-18 01:00:00,CRYPTO:ADAUSD,1.0204160000,1.0424210000,0.9848790000,0.9959730000,0.0000000000
2022-02-19 01:00:00,CRYPTO:ADAUSD,0.9958490000,1.0191070000,0.9741630000,0.9970110000,0.0000000000
2022-02-20 01:00:00,CRYPTO:ADAUSD,0.9971090000,0.9978530000,0.9192110000,0.9316810000,0.0000000000
2022-02-21 01:00:00,CRYPTO:ADAUSD,0.9318210000,0.9923990000,0.8522460000,0.8571460000,0.0000000000
2022-02-22 01:00:00,CRYPTO:ADAUSD,0.8576610000,0.8966260000,0.8139480000,0.8883240000,0.0000000000
2022-02-23 01:00:00,CRYPTO:ADAUSD,0.8885510000,0.9598030000,0.8635820000,0.8659500000,0.0000000000
2022-02-24 01:00:00,CRYPTO:ADAUSD,0.8661530000,0.8972340000,0.7467890000,0.8536350000,0.0000000000
2022-02-25 01:00:00,CRYPTO:ADAUSD,0.8538690000,0.9095000000,0.8244110000,0.8994000000,0.0000000000
2022-02-26 01:00:00,CRYPTO:ADAUSD,0.8993000000,0.9302000000,0.8824000000,0.8874000000,0.0000000000
2022-02-27 01:00:00,CRYPTO:ADAUSD,0.8872000000,0.9152000000,0.8332000000,0.8570000000,0.0000000000
2022-02-28 01:00:00,CRYPTO:ADAUSD,0.8565000000,0.9703000000,0.8431000000,0.9638000000,0.0000000000
