datetime,symbol,open,high,low,close,volume
2022-05-01 02:00:00,CRYPTO:XRPUSD,0.5830000000,0.6112000000,0.5748000000,0.6056000000,0.0000000000
2022-05-02 02:00:00,CRYPTO:XRPUSD,0.6056000000,0.6297000000,0.5966000000,0.6125000000,0.0000000000
2022-05-03 02:00:00,CRYPTO:XRPUSD,0.6125000000,0.6263000000,0.5945000000,0.6029000000,0.0000000000
2022-05-04 02:00:00,CRYPTO:XRPUSD,0.6032000000,0.6482000000,0.6022000000,0.6440000000,0.0000000000
2022-05-05 02:00:00,CRYPTO:XRPUSD,0.6440000000,0.6556000000,0.5786000000,0.5965000000,0.0000000000
2022-05-06 02:00:00,CRYPTO:XRPUSD,0.5965000000,0.6144000000,0.5854000000,0.6004000000,0.0000000000
2022-05-07 02:00:00,CRYPTO:XRPUSD,0.6006000000,0.6026000000,0.5676000000,0.5791000000,0.0000000000
2022-05-08 02:00:00,CRYPTO:XRPUSD,0.5790000000,0.5812000000,0.5558000000,0.5646000000,0.0000000000
2022-05-09 02:00:00,CRYPTO:XRPUSD,0.5648000000,0.5771000000,0.4683000000,0.4852000000,0.0000000000
2022-05-10 02:00:00,CRYPTO:XRPUSD,0.4855000000,0.5353000000,0.4704000000,0.5115000000,0.0000000000
2022-05-11 02:00:00,CRYPTO:XRPUSD,0.5112000000,0.5211000000,0.3629000000,0.4136000000,0.0000000000
2022-05-12 02:00:00,CRYPTO:XRPUSD,0.4138000000,0.4260000000,0.3296000000,0.3826000000,0.0000000000
2022-05-13 02:00:00,CRYPTO:XRPUSD,0.3828000000,0.4621000000,0.3784000000,0.4222000000,0.0000000000
2022-05-14 02:00:00,CRYPTO:XRPUSD,0.4223000000,0.4385000000,0.4009000000,0.4237000000,0.0000000000
2022-05-15 02:00:00,CRYPTO:XRPUSD,0.4237000000,0.4478000000,0.4125000000,0.4458000000,0.0000000000
2022-05-16 02:00:00,CRYPTO:XRPUSD,0.4457000000,0.4458000000,0.4066000000,0.4207000000,0.0000000000
2022-05-17 02:00:00,CRYPTO:XRPUSD,0.4209000000,0.4381000000,0.4149000000,0.4356000000,0.0000000000
2022-05-18 02:00:00,CRYPTO:XRPUSD,0.4356000000,0.4405000000,0.4016000000,0.4033000000,0.0000000000
2022-05-19 02:00:00,CRYPTO:XRPUSD,0.4036000000,0.4217000000,0.3902000000,0.4185000000,0.0000000000
2022-05-20 02:00:00,CRYPTO:XRPUSD,0.4185000000,0.4384000000,0.3993000000,0.4080000000,0.0000000000
2022-05-21 02:00:00,CRYPTO:XRPUSD,0.4079000000,0.4157000000,0.4008000000,0.4124000000,0.0000000000
2022-05-22 02:00:00,CRYPTO:XRPUSD,0.4125000000,0.4235000000,0.4078000000,0.4197000000,0.0000000000
2022-05-23 02:00:00,CRYPTO:XRPUSD,0.4196000000,0.4265000000,0.3984000000,0.4028000000,0.0000000000
2022-05-24 02:00:00,CRYPTO:XRPUSD,0.4029000000,0.4116000000,0.3887000000,0.4066000000,0.0000000000
2022-05-25 02:00:00,CRYPTO:XRPUSD,0.4065000000,0.4114000000,0.3925000000,0.4041000000,0.0000000000
2022-05-26 02:00:00,CRYPTO:XRPUSD,0.4040000000,0.4088000000,0.3734000000,0.3901000000,0.0000000000
2022-05-27 02:00:00,CRYPTO:XRPUSD,0.3901000000,0.4011000000,0.3744000000,0.3796000000,0.0000000000
2022-05-28 02:00:00,CRYPTO:XRPUSD,0.3799000000,0.3867000000,0.3785000000,0.3845000000,0.0000000000
2022-05-29 02:00:00,CRYPTO:XRPUSD,0.3844000000,0.3890000000,0.3774000000,0.3869000000,0.0000000000
2022-05-30 02:00:00,CRYPTO:XRPUSD,0.3872000000,0.4177000000,0.3847000000,0.4168000000,0.0000000000
2022-05-31 02:00:00,CRYPTO:XRPUSD,0.4166000000,0.4323000000,0.4046000000,0.4201000000,0.0000000000
