datetime,symbol,open,high,low,close,volume
2024-08-01 02:00:00,CRYPTO:ETHUSD,3231.5500000000,3241.5400000000,3079.7300000000,3202.5200000000,0.0000000000
2024-08-02 02:00:00,CRYPTO:ETHUSD,3202.5000000000,3215.0700000000,2965.1100000000,2986.8600000000,0.0000000000
2024-08-03 02:00:00,CRYPTO:ETHUSD,2986.8600000000,3014.3400000000,2857.2100000000,2900.1600000000,0.0000000000
2024-08-04 02:00:00,CRYPTO:ETHUSD,2900.1000000000,2932.0300000000,2635.0400000000,2687.3200000000,0.0000000000
2024-08-05 02:00:00,CRYPTO:ETHUSD,2687.3100000000,2696.2400000000,2127.0000000000,2418.1100000000,0.0000000000
2024-08-06 02:00:00,CRYPTO:ETHUSD,2418.1100000000,2553.3200000000,2416.8000000000,2462.1600000000,0.0000000000
2024-08-07 02:00:00,CRYPTO:ETHUSD,2462.1600000000,2551.2200000000,2310.2500000000,2343.6600000000,0.0000000000
2024-08-08 02:00:00,CRYPTO:ETHUSD,2343.6800000000,2723.0100000000,2321.2300000000,2683.3500000000,0.0000000000
2024-08-09 02:00:00,CRYPTO:ETHUSD,2683.3500000000,2707.0500000000,2554.1300000000,2599.3400000000,0.0000000000
2024-08-10 02:00:00,CRYPTO:ETHUSD,2599.3400000000,2644.4900000000,2577.7900000000,2610.9200000000,0.0000000000
2024-08-11 02:00:00,CRYPTO:ETHUSD,2610.9200000000,2718.0900000000,2542.7000000000,2555.7200000000,0.0000000000
2024-08-12 02:00:00,CRYPTO:ETHUSD,2555.6800000000,2749.0200000000,2511.4600000000,2722.6500000000,0.0000000000
2024-08-13 02:00:00,CRYPTO:ETHUSD,2722.6200000000,2738.6500000000,2612.2600000000,2702.9000000000,0.0000000000
2024-08-14 02:00:00,CRYPTO:ETHUSD,2702.9000000000,2777.4800000000,2635.5100000000,2662.2500000000,0.0000000000
2024-08-15 02:00:00,CRYPTO:ETHUSD,2662.2400000000,2675.7400000000,2518.2800000000,2570.3700000000,0.0000000000
2024-08-16 02:00:00,CRYPTO:ETHUSD,2570.3700000000,2629.9600000000,2552.2700000000,2593.1700000000,0.0000000000
2024-08-17 02:00:00,CRYPTO:ETHUSD,2593.1700000000,2628.0700000000,2588.1700000000,2615.1400000000,0.0000000000
2024-08-18 02:00:00,CRYPTO:ETHUSD,2615.1400000000,2685.7600000000,2595.0500000000,2612.4200000000,0.0000000000
2024-08-19 02:00:00,CRYPTO:ETHUSD,2612.4200000000,2648.2800000000,2564.7900000000,2636.7700000000,0.0000000000
2024-08-20 02:00:00,CRYPTO:ETHUSD,2636.7100000000,2695.7400000000,2556.2400000000,2573.5500000000,0.0000000000
2024-08-21 02:00:00,CRYPTO:ETHUSD,2573.5500000000,2662.6100000000,2537.6500000000,2630.8400000000,0.0000000000
2024-08-22 02:00:00,CRYPTO:ETHUSD,2630.8400000000,2645.0600000000,2585.3100000000,2623.3700000000,0.0000000000
2024-08-23 02:00:00,CRYPTO:ETHUSD,2623.3700000000,2798.3900000000,2621.7000000000,2762.4100000000,0.0000000000
2024-08-24 02:00:00,CRYPTO:ETHUSD,2762.3900000000,2820.8700000000,2735.9500000000,2770.6400000000,0.0000000000
2024-08-25 02:00:00,CRYPTO:ETHUSD,2770.6100000000,2793.0000000000,2734.7300000000,2746.9700000000,0.0000000000
2024-08-26 02:00:00,CRYPTO:ETHUSD,2746.9700000000,2762.9900000000,2668.0800000000,2681.5100000000,0.0000000000
2024-08-27 02:00:00,CRYPTO:ETHUSD,2681.5100000000,2700.1800000000,2398.3500000000,2457.6300000000,0.0000000000
2024-08-28 02:00:00,CRYPTO:ETHUSD,2457.6300000000,2554.7600000000,2420.4300000000,2528.5700000000,0.0000000000
2024-08-29 02:00:00,CRYPTO:ETHUSD,2528.6000000000,2595.6200000000,2506.5100000000,2528.1300000000,0.0000000000
2024-08-30 02:00:00,CRYPTO:ETHUSD,2528.1300000000,2547.0800000000,2433.5000000000,2526.0700000000,0.0000000000
2024-08-31 02:00:00,CRYPTO:ETHUSD,2526.0600000000,2533.2100000000,2492.1500000000,2512.7400000000,0.0000000000
