datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:DOGEUSD,0.1615900000,0.1687100000,0.1540100000,0.1589100000,0.0000000000
2024-11-02 01:00:00,CRYPTO:DOGEUSD,0.1589100000,0.1635300000,0.1554600000,0.1594300000,0.0000000000
2024-11-03 01:00:00,CRYPTO:DOGEUSD,0.1594300000,0.1598000000,0.1422300000,0.1513200000,0.0000000000
2024-11-04 01:00:00,CRYPTO:DOGEUSD,0.1513200000,0.1601100000,0.1481700000,0.1581500000,0.0000000000
2024-11-05 01:00:00,CRYPTO:DOGEUSD,0.1581500000,0.1790900000,0.1578800000,0.1698900000,0.0000000000
2024-11-06 01:00:00,CRYPTO:DOGEUSD,0.1699000000,0.2187800000,0.1690900000,0.1964700000,0.0000000000
2024-11-07 01:00:00,CRYPTO:DOGEUSD,0.1964700000,0.2044000000,0.1857400000,0.1934100000,0.0000000000
2024-11-08 01:00:00,CRYPTO:DOGEUSD,0.1934100000,0.2070900000,0.1907200000,0.2020900000,0.0000000000
2024-11-09 01:00:00,CRYPTO:DOGEUSD,0.2020900000,0.2200500000,0.1975300000,0.2190000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:DOGEUSD,0.2190000000,0.2976100000,0.2167300000,0.2778900000,0.0000000000
2024-11-11 01:00:00,CRYPTO:DOGEUSD,0.2778800000,0.3514400000,0.2729600000,0.3514400000,0.0000000000
2024-11-12 01:00:00,CRYPTO:DOGEUSD,0.3514100000,0.4389100000,0.3278300000,0.3804200000,0.0000000000
2024-11-13 01:00:00,CRYPTO:DOGEUSD,0.3804200000,0.4334800000,0.3524800000,0.3993900000,0.0000000000
2024-11-14 01:00:00,CRYPTO:DOGEUSD,0.3993900000,0.4165500000,0.3529400000,0.3629800000,0.0000000000
2024-11-15 01:00:00,CRYPTO:DOGEUSD,0.3629500000,0.3847000000,0.3529200000,0.3814600000,0.0000000000
2024-11-16 01:00:00,CRYPTO:DOGEUSD,0.3814800000,0.3913500000,0.3601400000,0.3641800000,0.0000000000
2024-11-17 01:00:00,CRYPTO:DOGEUSD,0.3641800000,0.3756300000,0.3401900000,0.3670800000,0.0000000000
2024-11-18 01:00:00,CRYPTO:DOGEUSD,0.3670900000,0.3806000000,0.3577300000,0.3712000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:DOGEUSD,0.3712100000,0.4200200000,0.3665700000,0.3909400000,0.0000000000
2024-11-20 01:00:00,CRYPTO:DOGEUSD,0.3909300000,0.3969600000,0.3656600000,0.3782000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:DOGEUSD,0.3782000000,0.3956600000,0.3693400000,0.3869300000,0.0000000000
2024-11-22 01:00:00,CRYPTO:DOGEUSD,0.3869400000,0.4202600000,0.3812700000,0.4130700000,0.0000000000
2024-11-23 01:00:00,CRYPTO:DOGEUSD,0.4130600000,0.4799200000,0.4047700000,0.4305800000,0.0000000000
2024-11-24 01:00:00,CRYPTO:DOGEUSD,0.4305800000,0.4536600000,0.4002100000,0.4306300000,0.0000000000
2024-11-25 01:00:00,CRYPTO:DOGEUSD,0.4306300000,0.4377900000,0.3813700000,0.3931300000,0.0000000000
2024-11-26 01:00:00,CRYPTO:DOGEUSD,0.3931300000,0.4086300000,0.3651300000,0.3870000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:DOGEUSD,0.3870000000,0.4075100000,0.3802000000,0.4007800000,0.0000000000
2024-11-28 01:00:00,CRYPTO:DOGEUSD,0.4008000000,0.4290400000,0.3915800000,0.4019500000,0.0000000000
2024-11-29 01:00:00,CRYPTO:DOGEUSD,0.4019500000,0.4374000000,0.3995500000,0.4261200000,0.0000000000
2024-11-30 01:00:00,CRYPTO:DOGEUSD,0.4261200000,0.4356900000,0.4141200000,0.4217800000,0.0000000000
