datetime,symbol,open,high,low,close,volume
2023-02-01 01:00:00,CRYPTO:BTCUSD,23131.7900000000,23805.3700000000,22776.7700000000,23729.8400000000,0.0000000000
2023-02-02 01:00:00,CRYPTO:BTCUSD,23730.2700000000,24258.1400000000,23384.1700000000,23491.9900000000,0.0000000000
2023-02-03 01:00:00,CRYPTO:BTCUSD,23490.4300000000,23716.1500000000,23215.5000000000,23437.0100000000,0.0000000000
2023-02-04 01:00:00,CRYPTO:BTCUSD,23437.0700000000,23582.0700000000,23265.8500000000,23332.6900000000,0.0000000000
2023-02-05 01:00:00,CRYPTO:BTCUSD,23331.9700000000,23428.6000000000,22766.0600000000,22938.3400000000,0.0000000000
2023-02-06 01:00:00,CRYPTO:BTCUSD,22938.1900000000,23151.7800000000,22640.5000000000,22764.1700000000,0.0000000000
2023-02-07 01:00:00,CRYPTO:BTCUSD,22763.8100000000,23339.4200000000,22751.3500000000,23250.9300000000,0.0000000000
2023-02-08 01:00:00,CRYPTO:BTCUSD,23250.9500000000,23444.4600000000,22681.7800000000,22966.3800000000,0.0000000000
2023-02-09 01:00:00,CRYPTO:BTCUSD,22965.9600000000,23012.3100000000,21703.3900000000,21797.7500000000,0.0000000000
2023-02-10 01:00:00,CRYPTO:BTCUSD,21797.7500000000,21937.6600000000,21475.4900000000,21635.1500000000,0.0000000000
2023-02-11 01:00:00,CRYPTO:BTCUSD,21634.7500000000,21901.4100000000,21611.9800000000,21864.9600000000,0.0000000000
2023-02-12 01:00:00,CRYPTO:BTCUSD,21864.9600000000,22087.3200000000,21642.4200000000,21787.1200000000,0.0000000000
2023-02-13 01:00:00,CRYPTO:BTCUSD,21787.3000000000,21896.6500000000,21375.4900000000,21789.6300000000,0.0000000000
2023-02-14 01:00:00,CRYPTO:BTCUSD,21789.5900000000,22323.5700000000,21559.5800000000,22211.0300000000,0.0000000000
2023-02-15 01:00:00,CRYPTO:BTCUSD,22211.0300000000,24373.3900000000,22060.3700000000,24330.8100000000,0.0000000000
2023-02-16 01:00:00,CRYPTO:BTCUSD,24330.2900000000,25249.6900000000,23514.6300000000,23519.8500000000,0.0000000000
2023-02-17 01:00:00,CRYPTO:BTCUSD,23520.1700000000,25016.0700000000,23356.7800000000,24578.3700000000,0.0000000000
2023-02-18 01:00:00,CRYPTO:BTCUSD,24578.6200000000,24869.3200000000,24449.0100000000,24638.2700000000,0.0000000000
2023-02-19 01:00:00,CRYPTO:BTCUSD,24638.1700000000,25188.3600000000,24207.4000000000,24288.5100000000,0.0000000000
2023-02-20 01:00:00,CRYPTO:BTCUSD,24287.8900000000,25113.0500000000,23860.9000000000,24841.3400000000,0.0000000000
2023-02-21 01:00:00,CRYPTO:BTCUSD,24841.1800000000,25254.2800000000,24163.3400000000,24449.2600000000,0.0000000000
2023-02-22 01:00:00,CRYPTO:BTCUSD,24448.6100000000,24467.7500000000,23594.4100000000,24186.5400000000,0.0000000000
2023-02-23 01:00:00,CRYPTO:BTCUSD,24186.6600000000,24595.2800000000,23625.9700000000,23943.1900000000,0.0000000000
2023-02-24 01:00:00,CRYPTO:BTCUSD,23941.5300000000,24126.9000000000,22848.2800000000,23190.5000000000,0.0000000000
2023-02-25 01:00:00,CRYPTO:BTCUSD,23190.5000000000,23216.2600000000,22761.8500000000,23164.7200000000,0.0000000000
2023-02-26 01:00:00,CRYPTO:BTCUSD,23164.7200000000,23679.4000000000,23067.6300000000,23558.9800000000,0.0000000000
2023-02-27 01:00:00,CRYPTO:BTCUSD,23559.8200000000,23888.8500000000,23123.4700000000,23492.4700000000,0.0000000000
2023-02-28 01:00:00,CRYPTO:BTCUSD,23491.8100000000,23595.9100000000,23037.7900000000,23133.6100000000,0.0000000000
