datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:XRPUSD,0.5005000000,0.5208000000,0.4787000000,0.5171000000,0.0000000000
2024-05-02 02:00:00,CRYPTO:XRPUSD,0.5171000000,0.5237000000,0.5061000000,0.5173000000,0.0000000000
2024-05-03 02:00:00,CRYPTO:XRPUSD,0.5173000000,0.5365000000,0.5147000000,0.5316000000,0.0000000000
2024-05-04 02:00:00,CRYPTO:XRPUSD,0.5317000000,0.5409000000,0.5276000000,0.5304000000,0.0000000000
2024-05-05 02:00:00,CRYPTO:XRPUSD,0.5304000000,0.5333000000,0.5242000000,0.5296000000,0.0000000000
2024-05-06 02:00:00,CRYPTO:XRPUSD,0.5296000000,0.5699000000,0.5251000000,0.5402000000,0.0000000000
2024-05-07 02:00:00,CRYPTO:XRPUSD,0.5402000000,0.5441000000,0.5217000000,0.5244000000,0.0000000000
2024-05-08 02:00:00,CRYPTO:XRPUSD,0.5244000000,0.5294000000,0.5154000000,0.5171000000,0.0000000000
2024-05-09 02:00:00,CRYPTO:XRPUSD,0.5171000000,0.5235000000,0.5087000000,0.5207000000,0.0000000000
2024-05-10 02:00:00,CRYPTO:XRPUSD,0.5207000000,0.5208000000,0.4973000000,0.5021000000,0.0000000000
2024-05-11 02:00:00,CRYPTO:XRPUSD,0.5021000000,0.5074000000,0.5005000000,0.5058000000,0.0000000000
2024-05-12 02:00:00,CRYPTO:XRPUSD,0.5058000000,0.5085000000,0.4961000000,0.4992000000,0.0000000000
2024-05-13 02:00:00,CRYPTO:XRPUSD,0.4992000000,0.5117000000,0.4868000000,0.5051000000,0.0000000000
2024-05-14 02:00:00,CRYPTO:XRPUSD,0.5050000000,0.5128000000,0.4974000000,0.5001000000,0.0000000000
2024-05-15 02:00:00,CRYPTO:XRPUSD,0.5001000000,0.5192000000,0.4970000000,0.5186000000,0.0000000000
2024-05-16 02:00:00,CRYPTO:XRPUSD,0.5186000000,0.5227000000,0.5125000000,0.5159000000,0.0000000000
2024-05-17 02:00:00,CRYPTO:XRPUSD,0.5159000000,0.5288000000,0.5137000000,0.5235000000,0.0000000000
2024-05-18 02:00:00,CRYPTO:XRPUSD,0.5235000000,0.5257000000,0.5189000000,0.5214000000,0.0000000000
2024-05-19 02:00:00,CRYPTO:XRPUSD,0.5214000000,0.5235000000,0.5067000000,0.5097000000,0.0000000000
2024-05-20 02:00:00,CRYPTO:XRPUSD,0.5097000000,0.5378000000,0.5066000000,0.5376000000,0.0000000000
2024-05-21 02:00:00,CRYPTO:XRPUSD,0.5376000000,0.5569000000,0.5321000000,0.5371000000,0.0000000000
2024-05-22 02:00:00,CRYPTO:XRPUSD,0.5371000000,0.5381000000,0.5226000000,0.5267000000,0.0000000000
2024-05-23 02:00:00,CRYPTO:XRPUSD,0.5267000000,0.5476000000,0.5060000000,0.5285000000,0.0000000000
2024-05-24 02:00:00,CRYPTO:XRPUSD,0.5285000000,0.5371000000,0.5167000000,0.5357000000,0.0000000000
2024-05-25 02:00:00,CRYPTO:XRPUSD,0.5357000000,0.5424000000,0.5333000000,0.5416000000,0.0000000000
2024-05-26 02:00:00,CRYPTO:XRPUSD,0.5415000000,0.5418000000,0.5258000000,0.5282000000,0.0000000000
2024-05-27 02:00:00,CRYPTO:XRPUSD,0.5282000000,0.5405000000,0.5234000000,0.5337000000,0.0000000000
2024-05-28 02:00:00,CRYPTO:XRPUSD,0.5337000000,0.5350000000,0.5211000000,0.5282000000,0.0000000000
2024-05-29 02:00:00,CRYPTO:XRPUSD,0.5282000000,0.5325000000,0.5196000000,0.5233000000,0.0000000000
2024-05-30 02:00:00,CRYPTO:XRPUSD,0.5233000000,0.5275000000,0.5124000000,0.5180000000,0.0000000000
2024-05-31 02:00:00,CRYPTO:XRPUSD,0.5180000000,0.5254000000,0.5122000000,0.5174000000,0.0000000000
