datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:XLMUSD,0.1144396300,0.1202729700,0.1140576400,0.1195800600,0.0000000000
2022-10-02 02:00:00,CRYPTO:XLMUSD,0.1195135200,0.1206628600,0.1173765700,0.1180180100,0.0000000000
2022-10-03 02:00:00,CRYPTO:XLMUSD,0.1180439100,0.1201406600,0.1132954500,0.1164511000,0.0000000000
2022-10-04 02:00:00,CRYPTO:XLMUSD,0.1164628200,0.1218706200,0.1151528700,0.1188707700,0.0000000000
2022-10-05 02:00:00,CRYPTO:XLMUSD,0.1188618900,0.1202974800,0.1165957600,0.1185365000,0.0000000000
2022-10-06 02:00:00,CRYPTO:XLMUSD,0.1185650000,0.1211441200,0.1180321400,0.1191945900,0.0000000000
2022-10-07 02:00:00,CRYPTO:XLMUSD,0.1191712800,0.1235344100,0.1165295800,0.1221105600,0.0000000000
2022-10-08 02:00:00,CRYPTO:XLMUSD,0.1222692400,0.1261096300,0.1219065100,0.1250365900,0.0000000000
2022-10-09 02:00:00,CRYPTO:XLMUSD,0.1251535600,0.1289393900,0.1240985500,0.1285968600,0.0000000000
2022-10-10 02:00:00,CRYPTO:XLMUSD,0.1285968600,0.1291149300,0.1230227600,0.1232816800,0.0000000000
2022-10-11 02:00:00,CRYPTO:XLMUSD,0.1233031600,0.1241949800,0.1150579100,0.1157377100,0.0000000000
2022-10-12 02:00:00,CRYPTO:XLMUSD,0.1157377100,0.1164329800,0.1143959800,0.1160513900,0.0000000000
2022-10-13 02:00:00,CRYPTO:XLMUSD,0.1160513900,0.1161385000,0.1066220400,0.1117977200,0.0000000000
2022-10-14 02:00:00,CRYPTO:XLMUSD,0.1117977200,0.1162420300,0.1114239200,0.1122554100,0.0000000000
2022-10-15 02:00:00,CRYPTO:XLMUSD,0.1122589100,0.1135985900,0.1113934400,0.1118808800,0.0000000000
2022-10-16 02:00:00,CRYPTO:XLMUSD,0.1118713800,0.1137139700,0.1117879400,0.1131596900,0.0000000000
2022-10-17 02:00:00,CRYPTO:XLMUSD,0.1131596900,0.1147653800,0.1117737100,0.1139124700,0.0000000000
2022-10-18 02:00:00,CRYPTO:XLMUSD,0.1139124700,0.1141983100,0.1099814000,0.1121024300,0.0000000000
2022-10-19 02:00:00,CRYPTO:XLMUSD,0.1121024300,0.1131297400,0.1098386600,0.1105564400,0.0000000000
2022-10-20 02:00:00,CRYPTO:XLMUSD,0.1105564400,0.1129245800,0.1087237400,0.1096256200,0.0000000000
2022-10-21 02:00:00,CRYPTO:XLMUSD,0.1096256200,0.1106201700,0.1068738100,0.1105562200,0.0000000000
2022-10-22 02:00:00,CRYPTO:XLMUSD,0.1105659700,0.1109623200,0.1098663800,0.1108177500,0.0000000000
2022-10-23 02:00:00,CRYPTO:XLMUSD,0.1108175000,0.1119757800,0.1091203600,0.1116125400,0.0000000000
2022-10-24 02:00:00,CRYPTO:XLMUSD,0.1116062900,0.1119252500,0.1088170100,0.1102565500,0.0000000000
2022-10-25 02:00:00,CRYPTO:XLMUSD,0.1102578000,0.1134576600,0.1091545000,0.1118477800,0.0000000000
2022-10-26 02:00:00,CRYPTO:XLMUSD,0.1118397800,0.1140422900,0.1115542300,0.1136029900,0.0000000000
2022-10-27 02:00:00,CRYPTO:XLMUSD,0.1136029900,0.1155441600,0.1106860600,0.1111164600,0.0000000000
2022-10-28 02:00:00,CRYPTO:XLMUSD,0.1111166800,0.1133854500,0.1093683000,0.1126858100,0.0000000000
2022-10-29 02:00:00,CRYPTO:XLMUSD,0.1127043100,0.1154052500,0.1117396800,0.1135810600,0.0000000000
2022-10-30 02:00:00,CRYPTO:XLMUSD,0.1135708100,0.1149104500,0.1105777700,0.1111462600,0.0000000000
2022-10-31 01:00:00,CRYPTO:XLMUSD,0.1111405100,0.1123677100,0.1094529500,0.1114451300,0.0000000000
