datetime,symbol,open,high,low,close,volume
2022-04-01 02:00:00,CRYPTO:AAVEUSD,206.9059830000,261.1682160000,206.5218450000,244.7146300000,0.0000000000
2022-04-02 02:00:00,CRYPTO:AAVEUSD,244.5005730000,257.5145400000,235.7408910000,238.1741660000,0.0000000000
2022-04-03 02:00:00,CRYPTO:AAVEUSD,238.2386560000,252.8557140000,231.5058850000,242.8335310000,0.0000000000
2022-04-04 02:00:00,CRYPTO:AAVEUSD,242.7583700000,242.7708690000,225.3776490000,238.1053110000,0.0000000000
2022-04-05 02:00:00,CRYPTO:AAVEUSD,238.0669870000,238.4132250000,220.2003600000,221.0963350000,0.0000000000
2022-04-06 02:00:00,CRYPTO:AAVEUSD,221.0418020000,221.0418020000,190.6190540000,191.0470950000,0.0000000000
2022-04-07 02:00:00,CRYPTO:AAVEUSD,190.9385270000,207.4006490000,190.0531580000,202.1428980000,0.0000000000
2022-04-08 02:00:00,CRYPTO:AAVEUSD,202.0610700000,202.0760700000,181.4876280000,183.6399870000,0.0000000000
2022-04-09 02:00:00,CRYPTO:AAVEUSD,183.3613770000,185.4750540000,177.1149270000,184.7199270000,0.0000000000
2022-04-10 02:00:00,CRYPTO:AAVEUSD,184.8585150000,188.7942940000,175.5018030000,176.3245110000,0.0000000000
2022-04-11 02:00:00,CRYPTO:AAVEUSD,176.2602070000,178.0483930000,155.7291540000,157.8407230000,0.0000000000
2022-04-12 02:00:00,CRYPTO:AAVEUSD,158.1220990000,171.1934670000,157.1047950000,164.5396140000,0.0000000000
2022-04-13 02:00:00,CRYPTO:AAVEUSD,164.6112080000,179.6075630000,162.6996190000,178.1991380000,0.0000000000
2022-04-14 02:00:00,CRYPTO:AAVEUSD,178.1005480000,180.3143110000,166.5889420000,172.0527530000,0.0000000000
2022-04-15 02:00:00,CRYPTO:AAVEUSD,171.9121080000,176.7940090000,168.8839450000,176.0365060000,0.0000000000
2022-04-16 02:00:00,CRYPTO:AAVEUSD,176.1687290000,176.1991650000,170.0019960000,172.4029990000,0.0000000000
2022-04-17 02:00:00,CRYPTO:AAVEUSD,172.3033120000,177.5707740000,166.0689860000,167.1742200000,0.0000000000
2022-04-18 02:00:00,CRYPTO:AAVEUSD,166.8979720000,169.8003120000,157.6428800000,169.0959290000,0.0000000000
2022-04-19 02:00:00,CRYPTO:AAVEUSD,169.1304840000,184.0834300000,166.4736620000,182.9768670000,0.0000000000
2022-04-20 02:00:00,CRYPTO:AAVEUSD,182.9719800000,198.7190450000,178.8015210000,186.4677430000,0.0000000000
2022-04-21 02:00:00,CRYPTO:AAVEUSD,186.3675340000,196.2992840000,170.0111610000,173.8936540000,0.0000000000
2022-04-22 02:00:00,CRYPTO:AAVEUSD,173.7668420000,180.5559970000,171.2754830000,176.9797110000,0.0000000000
2022-04-23 02:00:00,CRYPTO:AAVEUSD,176.8885140000,179.1833950000,172.4797490000,173.4302040000,0.0000000000
2022-04-24 02:00:00,CRYPTO:AAVEUSD,173.4163040000,174.7620580000,165.7330160000,166.3614370000,0.0000000000
2022-04-25 02:00:00,CRYPTO:AAVEUSD,166.2965070000,170.5166090000,153.8691740000,169.1200440000,0.0000000000
2022-04-26 02:00:00,CRYPTO:AAVEUSD,168.9376040000,178.7930230000,154.8776940000,157.7159250000,0.0000000000
2022-04-27 02:00:00,CRYPTO:AAVEUSD,157.7995350000,175.2939060000,156.4315950000,168.6034950000,0.0000000000
2022-04-28 02:00:00,CRYPTO:AAVEUSD,168.5219880000,175.9629040000,163.9936810000,166.2025900000,0.0000000000
2022-04-29 02:00:00,CRYPTO:AAVEUSD,166.1415530000,168.1215040000,151.4340300000,157.1785340000,0.0000000000
2022-04-30 02:00:00,CRYPTO:AAVEUSD,157.2174730000,162.6391240000,138.1298170000,142.4182550000,0.0000000000
