datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:SHIBUSD,0.0000085062,0.0000087364,0.0000084583,0.0000084711,0.0000000000
2023-06-02 02:00:00,CRYPTO:SHIBUSD,0.0000084711,0.0000086993,0.0000082818,0.0000085985,0.0000000000
2023-06-03 02:00:00,CRYPTO:SHIBUSD,0.0000085985,0.0000086669,0.0000085509,0.0000085942,0.0000000000
2023-06-04 02:00:00,CRYPTO:SHIBUSD,0.0000085942,0.0000086840,0.0000085609,0.0000086244,0.0000000000
2023-06-05 02:00:00,CRYPTO:SHIBUSD,0.0000086244,0.0000086484,0.0000078788,0.0000080209,0.0000000000
2023-06-06 02:00:00,CRYPTO:SHIBUSD,0.0000080209,0.0000082171,0.0000079066,0.0000081770,0.0000000000
2023-06-07 02:00:00,CRYPTO:SHIBUSD,0.0000081770,0.0000081770,0.0000078064,0.0000078842,0.0000000000
2023-06-08 02:00:00,CRYPTO:SHIBUSD,0.0000078842,0.0000079958,0.0000078413,0.0000079559,0.0000000000
2023-06-09 02:00:00,CRYPTO:SHIBUSD,0.0000079559,0.0000080329,0.0000078428,0.0000078866,0.0000000000
2023-06-10 02:00:00,CRYPTO:SHIBUSD,0.0000078866,0.0000079080,0.0000058077,0.0000068869,0.0000000000
2023-06-11 02:00:00,CRYPTO:SHIBUSD,0.0000068869,0.0000068869,0.0000065828,0.0000066721,0.0000000000
2023-06-12 02:00:00,CRYPTO:SHIBUSD,0.0000066721,0.0000066922,0.0000064762,0.0000066922,0.0000000000
2023-06-13 02:00:00,CRYPTO:SHIBUSD,0.0000066922,0.0000068876,0.0000066206,0.0000067864,0.0000000000
2023-06-14 02:00:00,CRYPTO:SHIBUSD,0.0000067864,0.0000069198,0.0000065017,0.0000065532,0.0000000000
2023-06-15 02:00:00,CRYPTO:SHIBUSD,0.0000065532,0.0000068193,0.0000065243,0.0000067520,0.0000000000
2023-06-16 02:00:00,CRYPTO:SHIBUSD,0.0000067520,0.0000068438,0.0000066542,0.0000068136,0.0000000000
2023-06-17 02:00:00,CRYPTO:SHIBUSD,0.0000068136,0.0000069833,0.0000067964,0.0000069689,0.0000000000
2023-06-18 02:00:00,CRYPTO:SHIBUSD,0.0000069689,0.0000074837,0.0000069235,0.0000072164,0.0000000000
2023-06-19 02:00:00,CRYPTO:SHIBUSD,0.0000072164,0.0000073051,0.0000070961,0.0000072233,0.0000000000
2023-06-20 02:00:00,CRYPTO:SHIBUSD,0.0000072233,0.0000072690,0.0000069978,0.0000072690,0.0000000000
2023-06-21 02:00:00,CRYPTO:SHIBUSD,0.0000072690,0.0000075815,0.0000072647,0.0000075792,0.0000000000
2023-06-22 02:00:00,CRYPTO:SHIBUSD,0.0000075792,0.0000083957,0.0000075434,0.0000078644,0.0000000000
2023-06-23 02:00:00,CRYPTO:SHIBUSD,0.0000078644,0.0000081112,0.0000077330,0.0000079240,0.0000000000
2023-06-24 02:00:00,CRYPTO:SHIBUSD,0.0000079240,0.0000080485,0.0000077314,0.0000078260,0.0000000000
2023-06-25 02:00:00,CRYPTO:SHIBUSD,0.0000078260,0.0000080145,0.0000077887,0.0000078597,0.0000000000
2023-06-26 02:00:00,CRYPTO:SHIBUSD,0.0000078597,0.0000078772,0.0000075198,0.0000075414,0.0000000000
2023-06-27 02:00:00,CRYPTO:SHIBUSD,0.0000075414,0.0000076676,0.0000075279,0.0000075731,0.0000000000
2023-06-28 02:00:00,CRYPTO:SHIBUSD,0.0000075731,0.0000075925,0.0000071514,0.0000072332,0.0000000000
2023-06-29 02:00:00,CRYPTO:SHIBUSD,0.0000072332,0.0000074122,0.0000072142,0.0000073429,0.0000000000
2023-06-30 02:00:00,CRYPTO:SHIBUSD,0.0000073429,0.0000076351,0.0000072459,0.0000075702,0.0000000000
