datetime,symbol,open,high,low,close,volume
2021-03-01 01:00:00,CRYPTO:SHIBUSD,0.0000000125,0.0000000143,0.0000000111,0.0000000139,0.0000000000
2021-03-02 01:00:00,CRYPTO:SHIBUSD,0.0000000139,0.0000000168,0.0000000125,0.0000000163,0.0000000000
2021-03-03 01:00:00,CRYPTO:SHIBUSD,0.0000000163,0.0000000228,0.0000000163,0.0000000222,0.0000000000
2021-03-04 01:00:00,CRYPTO:SHIBUSD,0.0000000222,0.0000000303,0.0000000215,0.0000000255,0.0000000000
2021-03-05 01:00:00,CRYPTO:SHIBUSD,0.0000000255,0.0000000255,0.0000000160,0.0000000193,0.0000000000
2021-03-06 01:00:00,CRYPTO:SHIBUSD,0.0000000193,0.0000000205,0.0000000173,0.0000000175,0.0000000000
2021-03-07 01:00:00,CRYPTO:SHIBUSD,0.0000000175,0.0000000182,0.0000000158,0.0000000181,0.0000000000
2021-03-08 01:00:00,CRYPTO:SHIBUSD,0.0000000181,0.0000000223,0.0000000179,0.0000000216,0.0000000000
2021-03-09 01:00:00,CRYPTO:SHIBUSD,0.0000000216,0.0000000269,0.0000000197,0.0000000220,0.0000000000
2021-03-10 01:00:00,CRYPTO:SHIBUSD,0.0000000220,0.0000000233,0.0000000194,0.0000000194,0.0000000000
2021-03-11 01:00:00,CRYPTO:SHIBUSD,0.0000000194,0.0000000198,0.0000000166,0.0000000171,0.0000000000
2021-03-12 01:00:00,CRYPTO:SHIBUSD,0.0000000171,0.0000000182,0.0000000146,0.0000000181,0.0000000000
2021-03-13 01:00:00,CRYPTO:SHIBUSD,0.0000000181,0.0000000256,0.0000000180,0.0000000211,0.0000000000
2021-03-14 01:00:00,CRYPTO:SHIBUSD,0.0000000211,0.0000000772,0.0000000210,0.0000000480,0.0000000000
2021-03-15 01:00:00,CRYPTO:SHIBUSD,0.0000000480,0.0000001001,0.0000000474,0.0000000916,0.0000000000
2021-03-16 01:00:00,CRYPTO:SHIBUSD,0.0000000916,0.0000000916,0.0000000576,0.0000000603,0.0000000000
2021-03-17 01:00:00,CRYPTO:SHIBUSD,0.0000000603,0.0000000754,0.0000000557,0.0000000687,0.0000000000
2021-03-18 01:00:00,CRYPTO:SHIBUSD,0.0000000687,0.0000000734,0.0000000608,0.0000000662,0.0000000000
2021-03-19 01:00:00,CRYPTO:SHIBUSD,0.0000000662,0.0000000757,0.0000000604,0.0000000635,0.0000000000
2021-03-20 01:00:00,CRYPTO:SHIBUSD,0.0000000635,0.0000000680,0.0000000602,0.0000000611,0.0000000000
2021-03-21 01:00:00,CRYPTO:SHIBUSD,0.0000000611,0.0000000678,0.0000000546,0.0000000553,0.0000000000
2021-03-22 01:00:00,CRYPTO:SHIBUSD,0.0000000553,0.0000000581,0.0000000422,0.0000000492,0.0000000000
2021-03-23 01:00:00,CRYPTO:SHIBUSD,0.0000000492,0.0000000493,0.0000000427,0.0000000439,0.0000000000
2021-03-24 01:00:00,CRYPTO:SHIBUSD,0.0000000439,0.0000000501,0.0000000433,0.0000000455,0.0000000000
2021-03-25 01:00:00,CRYPTO:SHIBUSD,0.0000000455,0.0000000455,0.0000000393,0.0000000412,0.0000000000
2021-03-26 01:00:00,CRYPTO:SHIBUSD,0.0000000412,0.0000000455,0.0000000393,0.0000000417,0.0000000000
2021-03-27 01:00:00,CRYPTO:SHIBUSD,0.0000000417,0.0000000426,0.0000000374,0.0000000393,0.0000000000
2021-03-28 01:00:00,CRYPTO:SHIBUSD,0.0000000393,0.0000000623,0.0000000386,0.0000000623,0.0000000000
2021-03-29 02:00:00,CRYPTO:SHIBUSD,0.0000000623,0.0000000683,0.0000000551,0.0000000641,0.0000000000
2021-03-30 02:00:00,CRYPTO:SHIBUSD,0.0000000641,0.0000000673,0.0000000557,0.0000000557,0.0000000000
2021-03-31 02:00:00,CRYPTO:SHIBUSD,0.0000000557,0.0000000601,0.0000000533,0.0000000566,0.0000000000
