datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:XLMUSD,0.2841497800,0.2842641600,0.2597660000,0.2691481700,0.0000000000
2021-07-02 02:00:00,CRYPTO:XLMUSD,0.2688416800,0.2733688900,0.2522378000,0.2629081700,0.0000000000
2021-07-03 02:00:00,CRYPTO:XLMUSD,0.2632202100,0.2700089200,0.2590918200,0.2636046700,0.0000000000
2021-07-04 02:00:00,CRYPTO:XLMUSD,0.2637738700,0.2723011900,0.2585260400,0.2681680500,0.0000000000
2021-07-05 02:00:00,CRYPTO:XLMUSD,0.2677111000,0.2678064900,0.2508948800,0.2536593400,0.0000000000
2021-07-06 02:00:00,CRYPTO:XLMUSD,0.2533513800,0.2677377200,0.2528438300,0.2602600300,0.0000000000
2021-07-07 02:00:00,CRYPTO:XLMUSD,0.2602950700,0.2655851300,0.2557821200,0.2566893200,0.0000000000
2021-07-08 02:00:00,CRYPTO:XLMUSD,0.2565822500,0.2577239500,0.2389323700,0.2430003000,0.0000000000
2021-07-09 02:00:00,CRYPTO:XLMUSD,0.2428139800,0.2493152200,0.2325879800,0.2457472300,0.0000000000
2021-07-10 02:00:00,CRYPTO:XLMUSD,0.2457525400,0.2527401500,0.2384188700,0.2449746600,0.0000000000
2021-07-11 02:00:00,CRYPTO:XLMUSD,0.2450495800,0.2479995800,0.2404504300,0.2457515100,0.0000000000
2021-07-12 02:00:00,CRYPTO:XLMUSD,0.2458123000,0.2521732700,0.2360767600,0.2384682300,0.0000000000
2021-07-13 02:00:00,CRYPTO:XLMUSD,0.2384825300,0.2421131400,0.2270018000,0.2323175900,0.0000000000
2021-07-14 02:00:00,CRYPTO:XLMUSD,0.2323348900,0.2448235600,0.2192844600,0.2399829100,0.0000000000
2021-07-15 02:00:00,CRYPTO:XLMUSD,0.2399184400,0.2432674500,0.2262826500,0.2406336700,0.0000000000
2021-07-16 02:00:00,CRYPTO:XLMUSD,0.2406963900,0.2577974500,0.2331164800,0.2351055000,0.0000000000
2021-07-17 02:00:00,CRYPTO:XLMUSD,0.2353109100,0.2384204900,0.2278784300,0.2324649500,0.0000000000
2021-07-18 02:00:00,CRYPTO:XLMUSD,0.2326052600,0.2404141300,0.2265857600,0.2298123100,0.0000000000
2021-07-19 02:00:00,CRYPTO:XLMUSD,0.2298625300,0.2310298000,0.2107828400,0.2112554000,0.0000000000
2021-07-20 02:00:00,CRYPTO:XLMUSD,0.2112608800,0.2154175700,0.1987466600,0.2122600200,0.0000000000
2021-07-21 02:00:00,CRYPTO:XLMUSD,0.2120175700,0.2298558600,0.2068718500,0.2278784500,0.0000000000
2021-07-22 02:00:00,CRYPTO:XLMUSD,0.2279618700,0.2679440200,0.2238876400,0.2629151700,0.0000000000
2021-07-23 02:00:00,CRYPTO:XLMUSD,0.2630453500,0.2737208300,0.2486807600,0.2691290600,0.0000000000
2021-07-24 02:00:00,CRYPTO:XLMUSD,0.2693338100,0.2724193200,0.2610029100,0.2673139700,0.0000000000
2021-07-25 02:00:00,CRYPTO:XLMUSD,0.2672382300,0.2674737500,0.2537565000,0.2618302900,0.0000000000
2021-07-26 02:00:00,CRYPTO:XLMUSD,0.2618327900,0.2845681900,0.2567582300,0.2605990600,0.0000000000
2021-07-27 02:00:00,CRYPTO:XLMUSD,0.2605509300,0.2701703100,0.2512981000,0.2631085300,0.0000000000
2021-07-28 02:00:00,CRYPTO:XLMUSD,0.2629871300,0.2816937000,0.2578721200,0.2699906000,0.0000000000
2021-07-29 02:00:00,CRYPTO:XLMUSD,0.2700739700,0.2750087600,0.2619344900,0.2722621200,0.0000000000
2021-07-30 02:00:00,CRYPTO:XLMUSD,0.2725130100,0.2852922500,0.2625060600,0.2795989300,0.0000000000
2021-07-31 02:00:00,CRYPTO:XLMUSD,0.2796984600,0.2899932400,0.2732937400,0.2845694600,0.0000000000
