datetime,symbol,open,high,low,close,volume
2022-11-01 01:00:00,CRYPTO:SOLUSD,32.5607000000,33.3829000000,32.1582000000,32.1964000000,0.0000000000
2022-11-02 01:00:00,CRYPTO:SOLUSD,32.2014000000,32.9325000000,30.2491000000,30.8047000000,0.0000000000
2022-11-03 01:00:00,CRYPTO:SOLUSD,30.8022000000,32.2347000000,30.6131000000,30.8463000000,0.0000000000
2022-11-04 01:00:00,CRYPTO:SOLUSD,30.8413000000,34.1929000000,30.6760000000,33.7386000000,0.0000000000
2022-11-05 01:00:00,CRYPTO:SOLUSD,33.7361000000,38.7662000000,33.6794000000,36.8741000000,0.0000000000
2022-11-06 01:00:00,CRYPTO:SOLUSD,36.8741000000,37.0525000000,32.3411000000,32.6198000000,0.0000000000
2022-11-07 01:00:00,CRYPTO:SOLUSD,32.6148000000,33.1175000000,28.1586000000,29.6260000000,0.0000000000
2022-11-08 01:00:00,CRYPTO:SOLUSD,29.6271000000,31.7214000000,22.2715000000,24.3652000000,0.0000000000
2022-11-09 01:00:00,CRYPTO:SOLUSD,24.3499000000,24.3499000000,12.3426000000,14.0210000000,0.0000000000
2022-11-10 01:00:00,CRYPTO:SOLUSD,14.0150000000,18.9434000000,12.9240000000,17.6209000000,0.0000000000
2022-11-11 01:00:00,CRYPTO:SOLUSD,17.6235000000,18.2408000000,15.1261000000,16.3693000000,0.0000000000
2022-11-12 01:00:00,CRYPTO:SOLUSD,16.3700000000,16.4151000000,14.4525000000,14.5415000000,0.0000000000
2022-11-13 01:00:00,CRYPTO:SOLUSD,14.5440000000,14.7017000000,13.0450000000,13.1700000000,0.0000000000
2022-11-14 01:00:00,CRYPTO:SOLUSD,13.1662000000,14.9626000000,12.1462000000,13.9847000000,0.0000000000
2022-11-15 01:00:00,CRYPTO:SOLUSD,13.9847000000,15.0735000000,13.8087000000,14.3006000000,0.0000000000
2022-11-16 01:00:00,CRYPTO:SOLUSD,14.3006000000,14.6021000000,13.6322000000,14.2749000000,0.0000000000
2022-11-17 01:00:00,CRYPTO:SOLUSD,14.2749000000,14.4900000000,12.9336000000,13.6307000000,0.0000000000
2022-11-18 01:00:00,CRYPTO:SOLUSD,13.6331000000,13.8687000000,12.9825000000,13.2540000000,0.0000000000
2022-11-19 01:00:00,CRYPTO:SOLUSD,13.2509000000,13.2590000000,12.5701000000,12.8234000000,0.0000000000
2022-11-20 01:00:00,CRYPTO:SOLUSD,12.8283000000,13.5526000000,12.1088000000,12.2580000000,0.0000000000
2022-11-21 01:00:00,CRYPTO:SOLUSD,12.2530000000,12.2671000000,11.2724000000,11.8214000000,0.0000000000
2022-11-22 01:00:00,CRYPTO:SOLUSD,11.8192000000,12.4909000000,10.9369000000,12.4231000000,0.0000000000
2022-11-23 01:00:00,CRYPTO:SOLUSD,12.4231000000,14.4516000000,12.3928000000,14.3353000000,0.0000000000
2022-11-24 01:00:00,CRYPTO:SOLUSD,14.3353000000,14.9320000000,13.8403000000,14.5899000000,0.0000000000
2022-11-25 01:00:00,CRYPTO:SOLUSD,14.5899000000,14.5951000000,13.8961000000,14.0190000000,0.0000000000
2022-11-26 01:00:00,CRYPTO:SOLUSD,14.0190000000,14.9465000000,13.9752000000,14.1637000000,0.0000000000
2022-11-27 01:00:00,CRYPTO:SOLUSD,14.1612000000,14.4334000000,14.0513000000,14.1149000000,0.0000000000
2022-11-28 01:00:00,CRYPTO:SOLUSD,14.1149000000,14.1599000000,12.7832000000,13.3332000000,0.0000000000
2022-11-29 01:00:00,CRYPTO:SOLUSD,13.3307000000,13.9458000000,13.1508000000,13.3469000000,0.0000000000
2022-11-30 01:00:00,CRYPTO:SOLUSD,13.3409000000,14.3150000000,13.2312000000,14.1530000000,0.0000000000
