datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:ETHUSD,2283.1200000000,2309.9300000000,2241.6200000000,2302.5200000000,0.0000000000
2024-02-02 01:00:00,CRYPTO:ETHUSD,2302.5700000000,2323.8400000000,2281.8500000000,2308.3400000000,0.0000000000
2024-02-03 01:00:00,CRYPTO:ETHUSD,2308.3400000000,2328.6000000000,2291.8400000000,2295.5400000000,0.0000000000
2024-02-04 01:00:00,CRYPTO:ETHUSD,2295.5400000000,2310.0800000000,2268.8000000000,2288.9900000000,0.0000000000
2024-02-05 01:00:00,CRYPTO:ETHUSD,2289.0400000000,2337.0200000000,2268.2900000000,2300.8000000000,0.0000000000
2024-02-06 01:00:00,CRYPTO:ETHUSD,2300.8000000000,2388.9100000000,2296.1400000000,2369.6600000000,0.0000000000
2024-02-07 01:00:00,CRYPTO:ETHUSD,2369.6700000000,2443.4900000000,2353.8400000000,2424.3600000000,0.0000000000
2024-02-08 01:00:00,CRYPTO:ETHUSD,2424.3100000000,2461.7300000000,2411.6600000000,2419.0500000000,0.0000000000
2024-02-09 01:00:00,CRYPTO:ETHUSD,2419.0500000000,2523.4300000000,2419.0500000000,2487.0000000000,0.0000000000
2024-02-10 01:00:00,CRYPTO:ETHUSD,2487.0000000000,2517.5700000000,2473.1300000000,2501.4400000000,0.0000000000
2024-02-11 01:00:00,CRYPTO:ETHUSD,2501.4400000000,2539.8300000000,2494.5900000000,2507.8800000000,0.0000000000
2024-02-12 01:00:00,CRYPTO:ETHUSD,2507.8800000000,2665.3900000000,2473.2700000000,2660.0100000000,0.0000000000
2024-02-13 01:00:00,CRYPTO:ETHUSD,2660.0200000000,2686.9100000000,2592.5200000000,2640.9000000000,0.0000000000
2024-02-14 01:00:00,CRYPTO:ETHUSD,2640.9000000000,2787.5200000000,2619.9700000000,2776.2400000000,0.0000000000
2024-02-15 01:00:00,CRYPTO:ETHUSD,2776.2600000000,2868.9200000000,2763.6500000000,2825.2800000000,0.0000000000
2024-02-16 01:00:00,CRYPTO:ETHUSD,2825.2800000000,2859.9400000000,2752.1900000000,2804.7100000000,0.0000000000
2024-02-17 01:00:00,CRYPTO:ETHUSD,2804.7100000000,2806.0900000000,2721.5300000000,2787.7700000000,0.0000000000
2024-02-18 01:00:00,CRYPTO:ETHUSD,2787.7700000000,2895.8600000000,2766.7200000000,2881.9200000000,0.0000000000
2024-02-19 01:00:00,CRYPTO:ETHUSD,2881.9100000000,2985.0900000000,2858.8500000000,2945.3200000000,0.0000000000
2024-02-20 01:00:00,CRYPTO:ETHUSD,2945.3200000000,3033.0800000000,2876.8600000000,3015.4300000000,0.0000000000
2024-02-21 01:00:00,CRYPTO:ETHUSD,3015.4600000000,3017.7300000000,2870.8800000000,2968.4800000000,0.0000000000
2024-02-22 01:00:00,CRYPTO:ETHUSD,2968.4700000000,3034.8100000000,2906.8300000000,2971.5300000000,0.0000000000
2024-02-23 01:00:00,CRYPTO:ETHUSD,2971.4200000000,2991.6500000000,2904.5500000000,2920.2900000000,0.0000000000
2024-02-24 01:00:00,CRYPTO:ETHUSD,2920.2900000000,3005.2600000000,2906.2000000000,2992.1700000000,0.0000000000
2024-02-25 01:00:00,CRYPTO:ETHUSD,2992.1700000000,3118.2900000000,2983.9700000000,3112.6800000000,0.0000000000
2024-02-26 01:00:00,CRYPTO:ETHUSD,3112.6800000000,3195.5000000000,3037.2700000000,3175.9000000000,0.0000000000
2024-02-27 01:00:00,CRYPTO:ETHUSD,3175.9000000000,3290.2800000000,3168.2200000000,3244.7100000000,0.0000000000
2024-02-28 01:00:00,CRYPTO:ETHUSD,3244.7000000000,3488.5400000000,3199.5400000000,3384.7500000000,0.0000000000
2024-02-29 01:00:00,CRYPTO:ETHUSD,3384.7800000000,3525.2600000000,3303.9200000000,3343.9000000000,0.0000000000
