datetime,symbol,open,high,low,close,volume
2024-06-01 02:00:00,CRYPTO:XRPUSD,0.5174000000,0.5213000000,0.5169000000,0.5181000000,0.0000000000
2024-06-02 02:00:00,CRYPTO:XRPUSD,0.5181000000,0.5201000000,0.5078000000,0.5131000000,0.0000000000
2024-06-03 02:00:00,CRYPTO:XRPUSD,0.5131000000,0.5226000000,0.5117000000,0.5196000000,0.0000000000
2024-06-04 02:00:00,CRYPTO:XRPUSD,0.5196000000,0.5302000000,0.5183000000,0.5256000000,0.0000000000
2024-06-05 02:00:00,CRYPTO:XRPUSD,0.5256000000,0.5322000000,0.5243000000,0.5258000000,0.0000000000
2024-06-06 02:00:00,CRYPTO:XRPUSD,0.5258000000,0.5280000000,0.5166000000,0.5215000000,0.0000000000
2024-06-07 02:00:00,CRYPTO:XRPUSD,0.5215000000,0.5277000000,0.4567000000,0.4988000000,0.0000000000
2024-06-08 02:00:00,CRYPTO:XRPUSD,0.4988000000,0.5006000000,0.4899000000,0.4925000000,0.0000000000
2024-06-09 02:00:00,CRYPTO:XRPUSD,0.4925000000,0.4992000000,0.4911000000,0.4986000000,0.0000000000
2024-06-10 02:00:00,CRYPTO:XRPUSD,0.4986000000,0.5057000000,0.4934000000,0.4968000000,0.0000000000
2024-06-11 02:00:00,CRYPTO:XRPUSD,0.4968000000,0.4968000000,0.4716000000,0.4800000000,0.0000000000
2024-06-12 02:00:00,CRYPTO:XRPUSD,0.4800000000,0.4975000000,0.4743000000,0.4916000000,0.0000000000
2024-06-13 02:00:00,CRYPTO:XRPUSD,0.4916000000,0.4916000000,0.4756000000,0.4767000000,0.0000000000
2024-06-14 02:00:00,CRYPTO:XRPUSD,0.4767000000,0.4810000000,0.4611000000,0.4743000000,0.0000000000
2024-06-15 02:00:00,CRYPTO:XRPUSD,0.4744000000,0.5048000000,0.4738000000,0.4905000000,0.0000000000
2024-06-16 02:00:00,CRYPTO:XRPUSD,0.4905000000,0.4991000000,0.4875000000,0.4889000000,0.0000000000
2024-06-17 02:00:00,CRYPTO:XRPUSD,0.4889000000,0.5203000000,0.4838000000,0.5044000000,0.0000000000
2024-06-18 02:00:00,CRYPTO:XRPUSD,0.5044000000,0.5093000000,0.4712000000,0.4908000000,0.0000000000
2024-06-19 02:00:00,CRYPTO:XRPUSD,0.4908000000,0.4993000000,0.4867000000,0.4930000000,0.0000000000
2024-06-20 02:00:00,CRYPTO:XRPUSD,0.4930000000,0.5018000000,0.4882000000,0.4886000000,0.0000000000
2024-06-21 02:00:00,CRYPTO:XRPUSD,0.4886000000,0.4954000000,0.4796000000,0.4887000000,0.0000000000
2024-06-22 02:00:00,CRYPTO:XRPUSD,0.4887000000,0.4894000000,0.4840000000,0.4864000000,0.0000000000
2024-06-23 02:00:00,CRYPTO:XRPUSD,0.4864000000,0.4889000000,0.4751000000,0.4795000000,0.0000000000
2024-06-24 02:00:00,CRYPTO:XRPUSD,0.4796000000,0.4818000000,0.4621000000,0.4738000000,0.0000000000
2024-06-25 02:00:00,CRYPTO:XRPUSD,0.4738000000,0.4796000000,0.4728000000,0.4755000000,0.0000000000
2024-06-26 02:00:00,CRYPTO:XRPUSD,0.4755000000,0.4781000000,0.4657000000,0.4696000000,0.0000000000
2024-06-27 02:00:00,CRYPTO:XRPUSD,0.4696000000,0.4767000000,0.4655000000,0.4749000000,0.0000000000
2024-06-28 02:00:00,CRYPTO:XRPUSD,0.4749000000,0.4802000000,0.4689000000,0.4709000000,0.0000000000
2024-06-29 02:00:00,CRYPTO:XRPUSD,0.4709000000,0.4759000000,0.4707000000,0.4718000000,0.0000000000
2024-06-30 02:00:00,CRYPTO:XRPUSD,0.4718000000,0.4774000000,0.4696000000,0.4753000000,0.0000000000
