datetime,symbol,open,high,low,close,volume
2022-02-01 01:00:00,CRYPTO:SHIBUSD,0.0000214383,0.0000219214,0.0000211873,0.0000217427,0.0000000000
2022-02-02 01:00:00,CRYPTO:SHIBUSD,0.0000217427,0.0000218191,0.0000204813,0.0000206014,0.0000000000
2022-02-03 01:00:00,CRYPTO:SHIBUSD,0.0000206014,0.0000207698,0.0000202140,0.0000205588,0.0000000000
2022-02-04 01:00:00,CRYPTO:SHIBUSD,0.0000205588,0.0000221390,0.0000205588,0.0000219185,0.0000000000
2022-02-05 01:00:00,CRYPTO:SHIBUSD,0.0000219185,0.0000237215,0.0000219185,0.0000226047,0.0000000000
2022-02-06 01:00:00,CRYPTO:SHIBUSD,0.0000226047,0.0000280763,0.0000224240,0.0000276621,0.0000000000
2022-02-07 01:00:00,CRYPTO:SHIBUSD,0.0000276621,0.0000348360,0.0000273894,0.0000326477,0.0000000000
2022-02-08 01:00:00,CRYPTO:SHIBUSD,0.0000326477,0.0000348890,0.0000297639,0.0000312907,0.0000000000
2022-02-09 01:00:00,CRYPTO:SHIBUSD,0.0000312907,0.0000337255,0.0000307527,0.0000326825,0.0000000000
2022-02-10 01:00:00,CRYPTO:SHIBUSD,0.0000326825,0.0000334648,0.0000308002,0.0000308987,0.0000000000
2022-02-11 01:00:00,CRYPTO:SHIBUSD,0.0000308987,0.0000321312,0.0000281181,0.0000285078,0.0000000000
2022-02-12 01:00:00,CRYPTO:SHIBUSD,0.0000285078,0.0000296946,0.0000280649,0.0000289182,0.0000000000
2022-02-13 01:00:00,CRYPTO:SHIBUSD,0.0000289182,0.0000318135,0.0000285533,0.0000301158,0.0000000000
2022-02-14 01:00:00,CRYPTO:SHIBUSD,0.0000301158,0.0000305751,0.0000289001,0.0000296729,0.0000000000
2022-02-15 01:00:00,CRYPTO:SHIBUSD,0.0000296729,0.0000316495,0.0000295894,0.0000312307,0.0000000000
2022-02-16 01:00:00,CRYPTO:SHIBUSD,0.0000312307,0.0000314084,0.0000301649,0.0000310624,0.0000000000
2022-02-17 01:00:00,CRYPTO:SHIBUSD,0.0000310624,0.0000321698,0.0000279312,0.0000282203,0.0000000000
2022-02-18 01:00:00,CRYPTO:SHIBUSD,0.0000282203,0.0000298497,0.0000279204,0.0000281177,0.0000000000
2022-02-19 01:00:00,CRYPTO:SHIBUSD,0.0000281177,0.0000287945,0.0000271844,0.0000274765,0.0000000000
2022-02-20 01:00:00,CRYPTO:SHIBUSD,0.0000274765,0.0000275293,0.0000250955,0.0000257174,0.0000000000
2022-02-21 01:00:00,CRYPTO:SHIBUSD,0.0000257174,0.0000274515,0.0000242595,0.0000242595,0.0000000000
2022-02-22 01:00:00,CRYPTO:SHIBUSD,0.0000242595,0.0000250606,0.0000233069,0.0000250144,0.0000000000
2022-02-23 01:00:00,CRYPTO:SHIBUSD,0.0000250144,0.0000270228,0.0000246902,0.0000250790,0.0000000000
2022-02-24 01:00:00,CRYPTO:SHIBUSD,0.0000250790,0.0000250928,0.0000209794,0.0000236776,0.0000000000
2022-02-25 01:00:00,CRYPTO:SHIBUSD,0.0000236776,0.0000249151,0.0000231800,0.0000248825,0.0000000000
2022-02-26 01:00:00,CRYPTO:SHIBUSD,0.0000248825,0.0000255550,0.0000243074,0.0000243074,0.0000000000
2022-02-27 01:00:00,CRYPTO:SHIBUSD,0.0000243074,0.0000248874,0.0000232229,0.0000234000,0.0000000000
2022-02-28 01:00:00,CRYPTO:SHIBUSD,0.0000234000,0.0000257239,0.0000230320,0.0000257239,0.0000000000
