datetime,symbol,open,high,low,close,volume
2024-11-01 01:00:00,CRYPTO:ETHUSD,2517.8000000000,2582.7000000000,2466.1800000000,2508.2400000000,0.0000000000
2024-11-02 01:00:00,CRYPTO:ETHUSD,2508.2900000000,2521.9200000000,2469.7200000000,2492.7400000000,0.0000000000
2024-11-03 01:00:00,CRYPTO:ETHUSD,2492.7400000000,2495.5700000000,2410.2200000000,2456.8600000000,0.0000000000
2024-11-04 01:00:00,CRYPTO:ETHUSD,2456.8600000000,2489.5700000000,2359.2900000000,2397.3700000000,0.0000000000
2024-11-05 01:00:00,CRYPTO:ETHUSD,2397.3800000000,2478.3200000000,2379.8900000000,2421.0600000000,0.0000000000
2024-11-06 01:00:00,CRYPTO:ETHUSD,2421.0500000000,2743.5800000000,2420.5000000000,2721.7700000000,0.0000000000
2024-11-07 01:00:00,CRYPTO:ETHUSD,2721.7700000000,2917.8700000000,2701.7900000000,2897.2700000000,0.0000000000
2024-11-08 01:00:00,CRYPTO:ETHUSD,2897.2700000000,2983.6100000000,2888.7700000000,2963.6700000000,0.0000000000
2024-11-09 01:00:00,CRYPTO:ETHUSD,2963.6700000000,3158.4700000000,2956.4200000000,3128.4000000000,0.0000000000
2024-11-10 01:00:00,CRYPTO:ETHUSD,3128.4000000000,3249.3100000000,3072.0200000000,3184.8200000000,0.0000000000
2024-11-11 01:00:00,CRYPTO:ETHUSD,3184.8200000000,3389.4300000000,3107.6600000000,3373.6000000000,0.0000000000
2024-11-12 01:00:00,CRYPTO:ETHUSD,3373.6000000000,3445.2000000000,3213.0200000000,3247.9100000000,0.0000000000
2024-11-13 01:00:00,CRYPTO:ETHUSD,3247.9200000000,3333.7500000000,3120.1600000000,3189.9600000000,0.0000000000
2024-11-14 01:00:00,CRYPTO:ETHUSD,3189.9700000000,3243.8800000000,3034.8900000000,3062.6500000000,0.0000000000
2024-11-15 01:00:00,CRYPTO:ETHUSD,3062.6500000000,3130.5500000000,3015.4000000000,3090.3100000000,0.0000000000
2024-11-16 01:00:00,CRYPTO:ETHUSD,3090.2500000000,3220.2900000000,3072.8400000000,3133.3600000000,0.0000000000
2024-11-17 01:00:00,CRYPTO:ETHUSD,3133.3500000000,3162.8300000000,3037.8700000000,3076.9600000000,0.0000000000
2024-11-18 01:00:00,CRYPTO:ETHUSD,3076.8700000000,3224.2700000000,3051.5100000000,3208.4000000000,0.0000000000
2024-11-19 01:00:00,CRYPTO:ETHUSD,3208.3700000000,3222.3100000000,3067.7500000000,3108.9200000000,0.0000000000
2024-11-20 01:00:00,CRYPTO:ETHUSD,3108.9200000000,3162.7500000000,3033.8900000000,3073.7800000000,0.0000000000
2024-11-21 01:00:00,CRYPTO:ETHUSD,3073.7900000000,3389.0100000000,3035.1100000000,3358.4900000000,0.0000000000
2024-11-22 01:00:00,CRYPTO:ETHUSD,3358.4900000000,3429.0400000000,3262.8300000000,3330.8400000000,0.0000000000
2024-11-23 01:00:00,CRYPTO:ETHUSD,3330.8800000000,3499.2900000000,3316.2700000000,3397.3300000000,0.0000000000
2024-11-24 01:00:00,CRYPTO:ETHUSD,3397.3200000000,3452.3900000000,3286.8700000000,3363.9900000000,0.0000000000
2024-11-25 01:00:00,CRYPTO:ETHUSD,3363.9900000000,3549.2800000000,3303.9600000000,3418.2200000000,0.0000000000
2024-11-26 01:00:00,CRYPTO:ETHUSD,3418.1400000000,3461.9500000000,3253.3000000000,3324.5400000000,0.0000000000
2024-11-27 01:00:00,CRYPTO:ETHUSD,3324.6000000000,3682.7800000000,3301.0700000000,3651.8100000000,0.0000000000
2024-11-28 01:00:00,CRYPTO:ETHUSD,3651.8500000000,3664.7800000000,3533.4800000000,3581.7000000000,0.0000000000
2024-11-29 01:00:00,CRYPTO:ETHUSD,3581.6500000000,3645.2100000000,3536.6000000000,3592.4100000000,0.0000000000
2024-11-30 01:00:00,CRYPTO:ETHUSD,3592.4100000000,3740.0000000000,3570.8800000000,3705.1800000000,0.0000000000
