datetime,symbol,open,high,low,close,volume
2023-07-01 02:00:00,CRYPTO:ADAUSD,0.2870590000,0.2934060000,0.2821830000,0.2924310000,0.0000000000
2023-07-02 02:00:00,CRYPTO:ADAUSD,0.2926810000,0.2939310000,0.2864180000,0.2919750000,0.0000000000
2023-07-03 02:00:00,CRYPTO:ADAUSD,0.2919500000,0.2990720000,0.2910790000,0.2966170000,0.0000000000
2023-07-04 02:00:00,CRYPTO:ADAUSD,0.2966420000,0.3016940000,0.2902740000,0.2926860000,0.0000000000
2023-07-05 02:00:00,CRYPTO:ADAUSD,0.2928060000,0.2957010000,0.2803720000,0.2838760000,0.0000000000
2023-07-06 02:00:00,CRYPTO:ADAUSD,0.2839010000,0.2938840000,0.2772820000,0.2791840000,0.0000000000
2023-07-07 02:00:00,CRYPTO:ADAUSD,0.2792090000,0.2854360000,0.2772900000,0.2849730000,0.0000000000
2023-07-08 02:00:00,CRYPTO:ADAUSD,0.2850710000,0.2925480000,0.2830430000,0.2904440000,0.0000000000
2023-07-09 02:00:00,CRYPTO:ADAUSD,0.2904770000,0.2911920000,0.2840180000,0.2852450000,0.0000000000
2023-07-10 02:00:00,CRYPTO:ADAUSD,0.2851520000,0.2924460000,0.2785640000,0.2877970000,0.0000000000
2023-07-11 02:00:00,CRYPTO:ADAUSD,0.2878930000,0.2938600000,0.2877820000,0.2922950000,0.0000000000
2023-07-12 02:00:00,CRYPTO:ADAUSD,0.2923430000,0.2952430000,0.2868930000,0.2888790000,0.0000000000
2023-07-13 02:00:00,CRYPTO:ADAUSD,0.2890440000,0.3654590000,0.2862980000,0.3567380000,0.0000000000
2023-07-14 02:00:00,CRYPTO:ADAUSD,0.3567870000,0.3784830000,0.3184550000,0.3281300000,0.0000000000
2023-07-15 02:00:00,CRYPTO:ADAUSD,0.3281500000,0.3370980000,0.3256500000,0.3264620000,0.0000000000
2023-07-16 02:00:00,CRYPTO:ADAUSD,0.3264620000,0.3277950000,0.3147000000,0.3161190000,0.0000000000
2023-07-17 02:00:00,CRYPTO:ADAUSD,0.3160940000,0.3207590000,0.3060010000,0.3121250000,0.0000000000
2023-07-18 02:00:00,CRYPTO:ADAUSD,0.3121250000,0.3136550000,0.3001470000,0.3089340000,0.0000000000
2023-07-19 02:00:00,CRYPTO:ADAUSD,0.3088840000,0.3260250000,0.3070330000,0.3239920000,0.0000000000
2023-07-20 02:00:00,CRYPTO:ADAUSD,0.3240170000,0.3397050000,0.3132440000,0.3166340000,0.0000000000
2023-07-21 02:00:00,CRYPTO:ADAUSD,0.3166240000,0.3180740000,0.3117840000,0.3138600000,0.0000000000
2023-07-22 02:00:00,CRYPTO:ADAUSD,0.3138600000,0.3152380000,0.3081400000,0.3106150000,0.0000000000
2023-07-23 02:00:00,CRYPTO:ADAUSD,0.3105900000,0.3190560000,0.3085290000,0.3178210000,0.0000000000
2023-07-24 02:00:00,CRYPTO:ADAUSD,0.3178210000,0.3192160000,0.2998540000,0.3059790000,0.0000000000
2023-07-25 02:00:00,CRYPTO:ADAUSD,0.3059040000,0.3075820000,0.3015340000,0.3037970000,0.0000000000
2023-07-26 02:00:00,CRYPTO:ADAUSD,0.3038320000,0.3102120000,0.3009500000,0.3073250000,0.0000000000
2023-07-27 02:00:00,CRYPTO:ADAUSD,0.3072820000,0.3142950000,0.3055870000,0.3077310000,0.0000000000
2023-07-28 02:00:00,CRYPTO:ADAUSD,0.3077060000,0.3139880000,0.3062380000,0.3127180000,0.0000000000
2023-07-29 02:00:00,CRYPTO:ADAUSD,0.3112570000,0.3154330000,0.3101070000,0.3134920000,0.0000000000
2023-07-30 02:00:00,CRYPTO:ADAUSD,0.3135420000,0.3190620000,0.3096300000,0.3171880000,0.0000000000
2023-07-31 02:00:00,CRYPTO:ADAUSD,0.3172010000,0.3196860000,0.3066130000,0.3071070000,0.0000000000
