datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:SHIBUSD,0.0000084762,0.0000084762,0.0000082154,0.0000083874,0.0000000000
2023-08-02 02:00:00,CRYPTO:SHIBUSD,0.0000083874,0.0000084453,0.0000081386,0.0000081542,0.0000000000
2023-08-03 02:00:00,CRYPTO:SHIBUSD,0.0000081542,0.0000083519,0.0000081400,0.0000082793,0.0000000000
2023-08-04 02:00:00,CRYPTO:SHIBUSD,0.0000082793,0.0000087976,0.0000082752,0.0000086978,0.0000000000
2023-08-05 02:00:00,CRYPTO:SHIBUSD,0.0000086978,0.0000103264,0.0000086589,0.0000100237,0.0000000000
2023-08-06 02:00:00,CRYPTO:SHIBUSD,0.0000100237,0.0000101291,0.0000092272,0.0000093571,0.0000000000
2023-08-07 02:00:00,CRYPTO:SHIBUSD,0.0000093571,0.0000094268,0.0000088058,0.0000089570,0.0000000000
2023-08-08 02:00:00,CRYPTO:SHIBUSD,0.0000089570,0.0000096136,0.0000088940,0.0000095168,0.0000000000
2023-08-09 02:00:00,CRYPTO:SHIBUSD,0.0000095168,0.0000099385,0.0000094453,0.0000096049,0.0000000000
2023-08-10 02:00:00,CRYPTO:SHIBUSD,0.0000096049,0.0000100827,0.0000095937,0.0000099252,0.0000000000
2023-08-11 02:00:00,CRYPTO:SHIBUSD,0.0000099252,0.0000105171,0.0000098619,0.0000104516,0.0000000000
2023-08-12 02:00:00,CRYPTO:SHIBUSD,0.0000104516,0.0000112104,0.0000104516,0.0000107538,0.0000000000
2023-08-13 02:00:00,CRYPTO:SHIBUSD,0.0000107538,0.0000107538,0.0000101911,0.0000102580,0.0000000000
2023-08-14 02:00:00,CRYPTO:SHIBUSD,0.0000102580,0.0000106036,0.0000100200,0.0000102619,0.0000000000
2023-08-15 02:00:00,CRYPTO:SHIBUSD,0.0000102619,0.0000105995,0.0000097146,0.0000099559,0.0000000000
2023-08-16 02:00:00,CRYPTO:SHIBUSD,0.0000099559,0.0000101142,0.0000091192,0.0000092686,0.0000000000
2023-08-17 02:00:00,CRYPTO:SHIBUSD,0.0000092686,0.0000093144,0.0000077827,0.0000081400,0.0000000000
2023-08-18 02:00:00,CRYPTO:SHIBUSD,0.0000081400,0.0000086831,0.0000080867,0.0000085654,0.0000000000
2023-08-19 02:00:00,CRYPTO:SHIBUSD,0.0000085654,0.0000086437,0.0000083740,0.0000084379,0.0000000000
2023-08-20 02:00:00,CRYPTO:SHIBUSD,0.0000084379,0.0000084666,0.0000082484,0.0000083341,0.0000000000
2023-08-21 02:00:00,CRYPTO:SHIBUSD,0.0000083341,0.0000083616,0.0000078222,0.0000079813,0.0000000000
2023-08-22 02:00:00,CRYPTO:SHIBUSD,0.0000079813,0.0000080240,0.0000077466,0.0000080005,0.0000000000
2023-08-23 02:00:00,CRYPTO:SHIBUSD,0.0000080005,0.0000085057,0.0000079869,0.0000083174,0.0000000000
2023-08-24 02:00:00,CRYPTO:SHIBUSD,0.0000083174,0.0000083455,0.0000080988,0.0000081660,0.0000000000
2023-08-25 02:00:00,CRYPTO:SHIBUSD,0.0000081660,0.0000082295,0.0000080250,0.0000081426,0.0000000000
2023-08-26 02:00:00,CRYPTO:SHIBUSD,0.0000081426,0.0000082247,0.0000080906,0.0000080943,0.0000000000
2023-08-27 02:00:00,CRYPTO:SHIBUSD,0.0000080943,0.0000081556,0.0000080390,0.0000080436,0.0000000000
2023-08-28 02:00:00,CRYPTO:SHIBUSD,0.0000080436,0.0000082484,0.0000079169,0.0000082364,0.0000000000
2023-08-29 02:00:00,CRYPTO:SHIBUSD,0.0000082364,0.0000084255,0.0000080516,0.0000083585,0.0000000000
2023-08-30 02:00:00,CRYPTO:SHIBUSD,0.0000083585,0.0000083722,0.0000081204,0.0000081654,0.0000000000
2023-08-31 02:00:00,CRYPTO:SHIBUSD,0.0000081654,0.0000082087,0.0000079134,0.0000079886,0.0000000000
