datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:BTCUSD,29230.1400000000,29711.1900000000,28624.4800000000,29698.5600000000,0.0000000000
2023-08-02 02:00:00,CRYPTO:BTCUSD,29700.2400000000,30020.7900000000,28926.2200000000,29160.3400000000,0.0000000000
2023-08-03 02:00:00,CRYPTO:BTCUSD,29160.2600000000,29392.9300000000,28943.4000000000,29182.0000000000,0.0000000000
2023-08-04 02:00:00,CRYPTO:BTCUSD,29182.0000000000,29303.0000000000,28794.3400000000,29077.7100000000,0.0000000000
2023-08-05 02:00:00,CRYPTO:BTCUSD,29077.7400000000,29110.4200000000,28956.5800000000,29048.6500000000,0.0000000000
2023-08-06 02:00:00,CRYPTO:BTCUSD,29048.7300000000,29159.1800000000,28958.1200000000,29039.9300000000,0.0000000000
2023-08-07 02:00:00,CRYPTO:BTCUSD,29039.9500000000,29239.8100000000,28659.4200000000,29179.0800000000,0.0000000000
2023-08-08 02:00:00,CRYPTO:BTCUSD,29179.1300000000,30198.2100000000,29109.2800000000,29767.6900000000,0.0000000000
2023-08-09 02:00:00,CRYPTO:BTCUSD,29767.6900000000,30112.1400000000,29358.3000000000,29566.1300000000,0.0000000000
2023-08-10 02:00:00,CRYPTO:BTCUSD,29566.1600000000,29701.7200000000,29317.5800000000,29426.2900000000,0.0000000000
2023-08-11 02:00:00,CRYPTO:BTCUSD,29426.2900000000,29529.1500000000,29225.0600000000,29400.8100000000,0.0000000000
2023-08-12 02:00:00,CRYPTO:BTCUSD,29400.8100000000,29465.2000000000,29355.8000000000,29415.5500000000,0.0000000000
2023-08-13 02:00:00,CRYPTO:BTCUSD,29415.4200000000,29442.6300000000,29258.8400000000,29280.6800000000,0.0000000000
2023-08-14 02:00:00,CRYPTO:BTCUSD,29281.2600000000,29657.6400000000,29086.7200000000,29410.4600000000,0.0000000000
2023-08-15 02:00:00,CRYPTO:BTCUSD,29410.4900000000,29455.1800000000,29061.1100000000,29171.1100000000,0.0000000000
2023-08-16 02:00:00,CRYPTO:BTCUSD,29170.5100000000,29223.0300000000,28695.7500000000,28700.2500000000,0.0000000000
2023-08-17 02:00:00,CRYPTO:BTCUSD,28700.4500000000,28752.0900000000,25707.7100000000,26636.5400000000,0.0000000000
2023-08-18 02:00:00,CRYPTO:BTCUSD,26632.3000000000,26817.5500000000,25635.7400000000,26049.7000000000,0.0000000000
2023-08-19 02:00:00,CRYPTO:BTCUSD,26049.6800000000,26261.3600000000,25801.3600000000,26094.4100000000,0.0000000000
2023-08-20 02:00:00,CRYPTO:BTCUSD,26094.4000000000,26286.7800000000,25986.5000000000,26189.3700000000,0.0000000000
2023-08-21 02:00:00,CRYPTO:BTCUSD,26189.4300000000,26235.8700000000,25824.6900000000,26123.4700000000,0.0000000000
2023-08-22 02:00:00,CRYPTO:BTCUSD,26124.6800000000,26134.6900000000,25376.4500000000,26041.9700000000,0.0000000000
2023-08-23 02:00:00,CRYPTO:BTCUSD,26041.9500000000,26796.9000000000,25802.7700000000,26426.2000000000,0.0000000000
2023-08-24 02:00:00,CRYPTO:BTCUSD,26426.2300000000,26561.9300000000,25868.4000000000,26167.8900000000,0.0000000000
2023-08-25 02:00:00,CRYPTO:BTCUSD,26168.1400000000,26281.1400000000,25764.2700000000,26050.4600000000,0.0000000000
2023-08-26 02:00:00,CRYPTO:BTCUSD,26050.4800000000,26102.2200000000,25984.0000000000,26006.5800000000,0.0000000000
2023-08-27 02:00:00,CRYPTO:BTCUSD,26007.3400000000,26167.9700000000,25965.1400000000,26090.6700000000,0.0000000000
2023-08-28 02:00:00,CRYPTO:BTCUSD,26090.6700000000,26217.9200000000,25859.1900000000,26106.3600000000,0.0000000000
2023-08-29 02:00:00,CRYPTO:BTCUSD,26106.0000000000,28133.3000000000,25919.0900000000,27723.4500000000,0.0000000000
2023-08-30 02:00:00,CRYPTO:BTCUSD,27723.2000000000,27756.8300000000,27036.3600000000,27300.9600000000,0.0000000000
2023-08-31 02:00:00,CRYPTO:BTCUSD,27300.5200000000,27531.2000000000,25680.0000000000,25933.0600000000,0.0000000000
