datetime,symbol,open,high,low,close,volume
2023-04-01 02:00:00,CRYPTO:ADAUSD,0.3987750000,0.4025220000,0.3886500000,0.3920920000,0.0000000000
2023-04-02 02:00:00,CRYPTO:ADAUSD,0.3921420000,0.3929980000,0.3760620000,0.3818590000,0.0000000000
2023-04-03 02:00:00,CRYPTO:ADAUSD,0.3818560000,0.4048430000,0.3712630000,0.3871200000,0.0000000000
2023-04-04 02:00:00,CRYPTO:ADAUSD,0.3872700000,0.3999250000,0.3847570000,0.3897790000,0.0000000000
2023-04-05 02:00:00,CRYPTO:ADAUSD,0.3897540000,0.4000260000,0.3869830000,0.3922290000,0.0000000000
2023-04-06 02:00:00,CRYPTO:ADAUSD,0.3922090000,0.3925340000,0.3768090000,0.3831660000,0.0000000000
2023-04-07 02:00:00,CRYPTO:ADAUSD,0.3831420000,0.3851510000,0.3760000000,0.3837690000,0.0000000000
2023-04-08 02:00:00,CRYPTO:ADAUSD,0.3837690000,0.3906180000,0.3808770000,0.3857110000,0.0000000000
2023-04-09 02:00:00,CRYPTO:ADAUSD,0.3856610000,0.3930390000,0.3846120000,0.3897240000,0.0000000000
2023-04-10 02:00:00,CRYPTO:ADAUSD,0.3897240000,0.3979060000,0.3851040000,0.3972520000,0.0000000000
2023-04-11 02:00:00,CRYPTO:ADAUSD,0.3972520000,0.4130020000,0.3960890000,0.4018940000,0.0000000000
2023-04-12 02:00:00,CRYPTO:ADAUSD,0.4018690000,0.4069490000,0.3892910000,0.4049140000,0.0000000000
2023-04-13 02:00:00,CRYPTO:ADAUSD,0.4049640000,0.4290710000,0.3999750000,0.4257150000,0.0000000000
2023-04-14 02:00:00,CRYPTO:ADAUSD,0.4257400000,0.4445390000,0.4234000000,0.4386830000,0.0000000000
2023-04-15 02:00:00,CRYPTO:ADAUSD,0.4386580000,0.4620170000,0.4316940000,0.4526620000,0.0000000000
2023-04-16 02:00:00,CRYPTO:ADAUSD,0.4526620000,0.4579940000,0.4426900000,0.4517450000,0.0000000000
2023-04-17 02:00:00,CRYPTO:ADAUSD,0.4516830000,0.4517700000,0.4320020000,0.4342870000,0.0000000000
2023-04-18 02:00:00,CRYPTO:ADAUSD,0.4342870000,0.4480380000,0.4280970000,0.4434700000,0.0000000000
2023-04-19 02:00:00,CRYPTO:ADAUSD,0.4434700000,0.4435450000,0.4082070000,0.4166690000,0.0000000000
2023-04-20 02:00:00,CRYPTO:ADAUSD,0.4166440000,0.4221410000,0.3959000000,0.4007270000,0.0000000000
2023-04-21 02:00:00,CRYPTO:ADAUSD,0.4007520000,0.4070250000,0.3795190000,0.3824840000,0.0000000000
2023-04-22 02:00:00,CRYPTO:ADAUSD,0.3825710000,0.3990750000,0.3813250000,0.3960720000,0.0000000000
2023-04-23 02:00:00,CRYPTO:ADAUSD,0.3960470000,0.3960470000,0.3807030000,0.3888580000,0.0000000000
2023-04-24 02:00:00,CRYPTO:ADAUSD,0.3888830000,0.3972510000,0.3800160000,0.3839360000,0.0000000000
2023-04-25 02:00:00,CRYPTO:ADAUSD,0.3839360000,0.3952240000,0.3769670000,0.3946950000,0.0000000000
2023-04-26 02:00:00,CRYPTO:ADAUSD,0.3946140000,0.4170500000,0.3786370000,0.4016870000,0.0000000000
2023-04-27 02:00:00,CRYPTO:ADAUSD,0.4017120000,0.4187660000,0.4011520000,0.4101230000,0.0000000000
2023-04-28 02:00:00,CRYPTO:ADAUSD,0.4100720000,0.4109880000,0.3975850000,0.4046860000,0.0000000000
2023-04-29 02:00:00,CRYPTO:ADAUSD,0.4046610000,0.4080560000,0.3999660000,0.4027400000,0.0000000000
2023-04-30 02:00:00,CRYPTO:ADAUSD,0.4025150000,0.4150300000,0.3951140000,0.3959470000,0.0000000000
