datetime,symbol,open,high,low,close,volume
2021-08-01 02:00:00,CRYPTO:SOLUSD,36.7880000000,36.8491000000,33.2265000000,34.2234000000,0.0000000000
2021-08-02 02:00:00,CRYPTO:SOLUSD,34.1677000000,35.9221000000,33.0230000000,33.1916000000,0.0000000000
2021-08-03 02:00:00,CRYPTO:SOLUSD,33.1969000000,35.8462000000,32.3491000000,34.0929000000,0.0000000000
2021-08-04 02:00:00,CRYPTO:SOLUSD,34.0914000000,36.6480000000,33.2680000000,35.7746000000,0.0000000000
2021-08-05 02:00:00,CRYPTO:SOLUSD,35.7818000000,38.2351000000,35.4990000000,37.3651000000,0.0000000000
2021-08-06 02:00:00,CRYPTO:SOLUSD,37.3988000000,40.4244000000,35.6862000000,39.5061000000,0.0000000000
2021-08-07 02:00:00,CRYPTO:SOLUSD,39.5047000000,40.5136000000,37.5236000000,39.4854000000,0.0000000000
2021-08-08 02:00:00,CRYPTO:SOLUSD,39.4942000000,39.5816000000,36.9244000000,37.6788000000,0.0000000000
2021-08-09 02:00:00,CRYPTO:SOLUSD,37.6820000000,40.0397000000,36.3658000000,38.7180000000,0.0000000000
2021-08-10 02:00:00,CRYPTO:SOLUSD,38.6926000000,41.6852000000,38.2344000000,40.6834000000,0.0000000000
2021-08-11 02:00:00,CRYPTO:SOLUSD,40.6745000000,43.7312000000,40.6361000000,41.6683000000,0.0000000000
2021-08-12 02:00:00,CRYPTO:SOLUSD,41.6688000000,43.3874000000,39.3307000000,41.0776000000,0.0000000000
2021-08-13 02:00:00,CRYPTO:SOLUSD,41.0840000000,44.9363000000,40.7153000000,44.8980000000,0.0000000000
2021-08-14 02:00:00,CRYPTO:SOLUSD,44.8913000000,44.9410000000,42.7285000000,44.1581000000,0.0000000000
2021-08-15 02:00:00,CRYPTO:SOLUSD,44.1796000000,54.7640000000,43.4119000000,53.5376000000,0.0000000000
2021-08-16 02:00:00,CRYPTO:SOLUSD,53.6170000000,69.2532000000,52.3461000000,62.0870000000,0.0000000000
2021-08-17 02:00:00,CRYPTO:SOLUSD,62.1631000000,75.0428000000,58.8035000000,64.1897000000,0.0000000000
2021-08-18 02:00:00,CRYPTO:SOLUSD,64.1900000000,86.3250000000,59.8211000000,72.7306000000,0.0000000000
2021-08-19 02:00:00,CRYPTO:SOLUSD,72.7198000000,75.4051000000,68.3716000000,72.8113000000,0.0000000000
2021-08-20 02:00:00,CRYPTO:SOLUSD,72.8140000000,80.0007000000,70.8995000000,78.7538000000,0.0000000000
2021-08-21 02:00:00,CRYPTO:SOLUSD,78.6892000000,81.9620000000,72.6845000000,73.8699000000,0.0000000000
2021-08-22 02:00:00,CRYPTO:SOLUSD,73.9536000000,77.6260000000,71.3399000000,72.7747000000,0.0000000000
2021-08-23 02:00:00,CRYPTO:SOLUSD,72.8078000000,76.7831000000,71.5943000000,75.6528000000,0.0000000000
2021-08-24 02:00:00,CRYPTO:SOLUSD,75.6753000000,79.4356000000,67.8901000000,70.6616000000,0.0000000000
2021-08-25 02:00:00,CRYPTO:SOLUSD,70.5432000000,72.7820000000,66.1853000000,71.9933000000,0.0000000000
2021-08-26 02:00:00,CRYPTO:SOLUSD,71.9868000000,78.3607000000,66.2829000000,74.8249000000,0.0000000000
2021-08-27 02:00:00,CRYPTO:SOLUSD,74.8923000000,88.9167000000,72.6075000000,88.0531000000,0.0000000000
2021-08-28 02:00:00,CRYPTO:SOLUSD,88.0865000000,97.9211000000,85.6410000000,96.2371000000,0.0000000000
2021-08-29 02:00:00,CRYPTO:SOLUSD,96.2492000000,97.8742000000,90.4681000000,94.2907000000,0.0000000000
2021-08-30 02:00:00,CRYPTO:SOLUSD,94.2484000000,116.5306000000,93.7128000000,110.2984000000,0.0000000000
2021-08-31 02:00:00,CRYPTO:SOLUSD,110.2257000000,130.3027000000,103.0019000000,108.3516000000,0.0000000000
