datetime,symbol,open,high,low,close,volume
2022-11-01 01:00:00,CRYPTO:DOTUSD,6.6260000000,6.7126750000,6.4523500000,6.4594750000,0.0000000000
2022-11-02 01:00:00,CRYPTO:DOTUSD,6.4596750000,6.5245250000,6.1647750000,6.2535250000,0.0000000000
2022-11-03 01:00:00,CRYPTO:DOTUSD,6.2537750000,6.5282750000,6.2296500000,6.4240750000,0.0000000000
2022-11-04 01:00:00,CRYPTO:DOTUSD,6.4235750000,7.1026000000,6.3887000000,7.0582000000,0.0000000000
2022-11-05 01:00:00,CRYPTO:DOTUSD,7.0605750000,7.2464500000,6.9475500000,7.0251500000,0.0000000000
2022-11-06 01:00:00,CRYPTO:DOTUSD,7.0259000000,7.1463500000,6.7923250000,6.8183250000,0.0000000000
2022-11-07 01:00:00,CRYPTO:DOTUSD,6.8178250000,7.4123250000,6.6609500000,7.1192750000,0.0000000000
2022-11-08 01:00:00,CRYPTO:DOTUSD,7.1192750000,7.1983750000,5.8789750000,6.3094000000,0.0000000000
2022-11-09 01:00:00,CRYPTO:DOTUSD,6.3060750000,6.3807500000,5.3401500000,5.4036750000,0.0000000000
2022-11-10 01:00:00,CRYPTO:DOTUSD,5.4036750000,6.1663500000,5.3227500000,5.9560500000,0.0000000000
2022-11-11 01:00:00,CRYPTO:DOTUSD,5.9555500000,5.9868750000,5.5027250000,5.7397750000,0.0000000000
2022-11-12 01:00:00,CRYPTO:DOTUSD,5.7385500000,5.8690750000,5.5547750000,5.7690750000,0.0000000000
2022-11-13 01:00:00,CRYPTO:DOTUSD,5.7692000000,5.9570000000,5.6207500000,5.7353250000,0.0000000000
2022-11-14 01:00:00,CRYPTO:DOTUSD,5.7340750000,5.8812500000,5.4390000000,5.8511250000,0.0000000000
2022-11-15 01:00:00,CRYPTO:DOTUSD,5.8511250000,6.0380000000,5.7977500000,5.9119000000,0.0000000000
2022-11-16 01:00:00,CRYPTO:DOTUSD,5.9118750000,5.9866000000,5.6084000000,5.7096000000,0.0000000000
2022-11-17 01:00:00,CRYPTO:DOTUSD,5.7071000000,5.7147000000,5.5650000000,5.6689000000,0.0000000000
2022-11-18 01:00:00,CRYPTO:DOTUSD,5.6689000000,5.7612000000,5.6021000000,5.6361000000,0.0000000000
2022-11-19 01:00:00,CRYPTO:DOTUSD,5.6386000000,5.6516000000,5.5270000000,5.5971000000,0.0000000000
2022-11-20 01:00:00,CRYPTO:DOTUSD,5.5971000000,5.6462000000,5.2568000000,5.2895000000,0.0000000000
2022-11-21 01:00:00,CRYPTO:DOTUSD,5.2895000000,5.2907000000,5.0680000000,5.1816000000,0.0000000000
2022-11-22 01:00:00,CRYPTO:DOTUSD,5.1816000000,5.3079000000,4.9915000000,5.2693000000,0.0000000000
2022-11-23 01:00:00,CRYPTO:DOTUSD,5.2721000000,5.4818000000,5.2497000000,5.4319000000,0.0000000000
2022-11-24 01:00:00,CRYPTO:DOTUSD,5.4355000000,5.5161000000,5.3301000000,5.3849000000,0.0000000000
2022-11-25 01:00:00,CRYPTO:DOTUSD,5.3849000000,5.3863000000,5.2522000000,5.2631000000,0.0000000000
2022-11-26 01:00:00,CRYPTO:DOTUSD,5.2642000000,5.4472000000,5.2429000000,5.2995000000,0.0000000000
2022-11-27 01:00:00,CRYPTO:DOTUSD,5.2995000000,5.4337000000,5.2662000000,5.3000000000,0.0000000000
2022-11-28 01:00:00,CRYPTO:DOTUSD,5.3005000000,5.3110000000,5.0657000000,5.1335000000,0.0000000000
2022-11-29 01:00:00,CRYPTO:DOTUSD,5.1335000000,5.3458000000,5.0981000000,5.3073000000,0.0000000000
2022-11-30 01:00:00,CRYPTO:DOTUSD,5.3073000000,5.5005000000,5.3059000000,5.4721000000,0.0000000000
