datetime,symbol,open,high,low,close,volume
2022-10-01 02:00:00,CRYPTO:SOLUSD,33.2207000000,33.2207000000,32.3573000000,32.4418000000,0.0000000000
2022-10-02 02:00:00,CRYPTO:SOLUSD,32.4354000000,33.0161000000,31.8845000000,32.0518000000,0.0000000000
2022-10-03 02:00:00,CRYPTO:SOLUSD,32.0737000000,33.2582000000,31.7660000000,32.9107000000,0.0000000000
2022-10-04 02:00:00,CRYPTO:SOLUSD,32.9066000000,34.4108000000,32.8437000000,34.1043000000,0.0000000000
2022-10-05 02:00:00,CRYPTO:SOLUSD,34.1168000000,34.3704000000,33.1975000000,34.0549000000,0.0000000000
2022-10-06 02:00:00,CRYPTO:SOLUSD,34.0483000000,34.5140000000,33.2853000000,33.3550000000,0.0000000000
2022-10-07 02:00:00,CRYPTO:SOLUSD,33.3504000000,33.7703000000,32.4255000000,32.9803000000,0.0000000000
2022-10-08 02:00:00,CRYPTO:SOLUSD,32.9719000000,33.0700000000,32.3650000000,32.5720000000,0.0000000000
2022-10-09 02:00:00,CRYPTO:SOLUSD,32.5684000000,33.1301000000,32.4508000000,32.9276000000,0.0000000000
2022-10-10 02:00:00,CRYPTO:SOLUSD,32.9183000000,33.4531000000,31.8968000000,31.9519000000,0.0000000000
2022-10-11 02:00:00,CRYPTO:SOLUSD,31.9409000000,31.9434000000,30.4318000000,30.7972000000,0.0000000000
2022-10-12 02:00:00,CRYPTO:SOLUSD,30.7907000000,31.5234000000,30.6693000000,31.1577000000,0.0000000000
2022-10-13 02:00:00,CRYPTO:SOLUSD,31.1523000000,31.1981000000,27.8400000000,30.4994000000,0.0000000000
2022-10-14 02:00:00,CRYPTO:SOLUSD,30.4976000000,31.9756000000,29.6242000000,29.9995000000,0.0000000000
2022-10-15 02:00:00,CRYPTO:SOLUSD,29.9990000000,30.1996000000,29.4235000000,29.5836000000,0.0000000000
2022-10-16 02:00:00,CRYPTO:SOLUSD,29.5892000000,30.5218000000,29.5641000000,30.1474000000,0.0000000000
2022-10-17 02:00:00,CRYPTO:SOLUSD,30.1581000000,31.2807000000,29.8474000000,31.2160000000,0.0000000000
2022-10-18 02:00:00,CRYPTO:SOLUSD,31.2148000000,31.4783000000,29.7431000000,30.1435000000,0.0000000000
2022-10-19 02:00:00,CRYPTO:SOLUSD,30.1366000000,30.2423000000,28.6182000000,28.8563000000,0.0000000000
2022-10-20 02:00:00,CRYPTO:SOLUSD,28.8500000000,29.4619000000,27.9803000000,28.0213000000,0.0000000000
2022-10-21 02:00:00,CRYPTO:SOLUSD,28.0213000000,28.2768000000,26.8405000000,28.1032000000,0.0000000000
2022-10-22 02:00:00,CRYPTO:SOLUSD,28.0999000000,28.2236000000,27.4798000000,28.0109000000,0.0000000000
2022-10-23 02:00:00,CRYPTO:SOLUSD,28.0109000000,29.4251000000,27.7376000000,29.2774000000,0.0000000000
2022-10-24 02:00:00,CRYPTO:SOLUSD,29.2791000000,29.4923000000,28.1779000000,28.3130000000,0.0000000000
2022-10-25 02:00:00,CRYPTO:SOLUSD,28.3130000000,32.3211000000,28.0638000000,30.9039000000,0.0000000000
2022-10-26 02:00:00,CRYPTO:SOLUSD,30.8937000000,32.1554000000,30.6409000000,31.2882500000,0.0000000000
2022-10-27 02:00:00,CRYPTO:SOLUSD,31.3063250000,32.3391750000,30.4604500000,30.5823000000,0.0000000000
2022-10-28 02:00:00,CRYPTO:SOLUSD,30.5803750000,32.5488500000,30.1275000000,32.0655000000,0.0000000000
2022-10-29 02:00:00,CRYPTO:SOLUSD,32.0654750000,33.8347000000,31.8719750000,32.8812250000,0.0000000000
2022-10-30 02:00:00,CRYPTO:SOLUSD,32.8787250000,33.5316750000,31.9391500000,32.9319000000,0.0000000000
2022-10-31 01:00:00,CRYPTO:SOLUSD,32.9319000000,34.3730500000,32.2170750000,32.5607000000,0.0000000000
