datetime,symbol,open,high,low,close,volume
2024-05-01 02:00:00,CRYPTO:AAVEUSD,83.3455757300,84.4289723200,78.5132511700,83.6514670300,0.0000000000
2024-05-02 02:00:00,CRYPTO:AAVEUSD,83.6473763400,85.8693332900,80.9155025500,84.8065947300,0.0000000000
2024-05-03 02:00:00,CRYPTO:AAVEUSD,84.8118727800,89.2539398100,83.5915813600,88.7997954000,0.0000000000
2024-05-04 02:00:00,CRYPTO:AAVEUSD,88.7997954000,89.9616035100,87.8072009400,89.0539590100,0.0000000000
2024-05-05 02:00:00,CRYPTO:AAVEUSD,89.0562045300,90.3275270500,87.3453765200,90.0086255900,0.0000000000
2024-05-06 02:00:00,CRYPTO:AAVEUSD,90.0086255900,92.8343701800,87.7934349100,87.8982927600,0.0000000000
2024-05-07 02:00:00,CRYPTO:AAVEUSD,87.9012210800,91.4251481100,86.1599409700,87.9563889100,0.0000000000
2024-05-08 02:00:00,CRYPTO:AAVEUSD,87.9512222900,89.2030386900,85.5530523100,86.1710838300,0.0000000000
2024-05-09 02:00:00,CRYPTO:AAVEUSD,86.1742338600,90.6087992300,84.9998771900,89.8945408000,0.0000000000
2024-05-10 02:00:00,CRYPTO:AAVEUSD,89.8982381300,90.7184782900,83.7592679500,83.7734742800,0.0000000000
2024-05-11 02:00:00,CRYPTO:AAVEUSD,83.7781170900,84.5653359100,82.0901493900,82.2694793300,0.0000000000
2024-05-12 02:00:00,CRYPTO:AAVEUSD,82.2680507600,84.3126561500,82.1987378500,82.9772900800,0.0000000000
2024-05-13 02:00:00,CRYPTO:AAVEUSD,82.9772900800,85.9155166800,80.1727289900,82.7910699000,0.0000000000
2024-05-14 02:00:00,CRYPTO:AAVEUSD,82.7689553000,82.9049357000,80.0969833300,80.4299793900,0.0000000000
2024-05-15 02:00:00,CRYPTO:AAVEUSD,80.4303308200,86.7362502600,79.9789115800,86.0427517200,0.0000000000
2024-05-16 02:00:00,CRYPTO:AAVEUSD,86.0460431900,86.8359647600,83.9690226500,85.9412209300,0.0000000000
2024-05-17 02:00:00,CRYPTO:AAVEUSD,85.9477334000,89.3661708000,84.9219078200,88.2484664300,0.0000000000
2024-05-18 02:00:00,CRYPTO:AAVEUSD,88.2501332500,90.0571404400,87.7251914300,88.2577474400,0.0000000000
2024-05-19 02:00:00,CRYPTO:AAVEUSD,88.2586227300,88.7404275500,84.5076930700,85.3707984700,0.0000000000
2024-05-20 02:00:00,CRYPTO:AAVEUSD,85.3707984700,98.0536800500,84.2065988400,98.0406250200,0.0000000000
2024-05-21 02:00:00,CRYPTO:AAVEUSD,98.0418749100,99.9814356900,95.4602297600,97.1369725800,0.0000000000
2024-05-22 02:00:00,CRYPTO:AAVEUSD,97.1360725000,97.8542722500,92.9667178700,94.3946439700,0.0000000000
2024-05-23 02:00:00,CRYPTO:AAVEUSD,94.3946439700,99.8809251800,91.2160634200,97.8638232200,0.0000000000
2024-05-24 02:00:00,CRYPTO:AAVEUSD,97.8638232200,104.7724439700,95.1721585800,99.3647915500,0.0000000000
2024-05-25 02:00:00,CRYPTO:AAVEUSD,99.3535477400,108.4091141700,99.2493535300,105.1831381100,0.0000000000
2024-05-26 02:00:00,CRYPTO:AAVEUSD,105.1854404300,112.7843447500,103.6272908500,109.6026699600,0.0000000000
2024-05-27 02:00:00,CRYPTO:AAVEUSD,109.6026699600,114.5852785100,107.2771191500,108.5646238700,0.0000000000
2024-05-28 02:00:00,CRYPTO:AAVEUSD,108.5612922000,108.9677770500,103.6783057200,106.3144818500,0.0000000000
2024-05-29 02:00:00,CRYPTO:AAVEUSD,106.3163089400,107.5755830900,102.4517482000,103.6559541300,0.0000000000
2024-05-30 02:00:00,CRYPTO:AAVEUSD,103.6541359500,107.1385891500,101.9724460300,102.7336655900,0.0000000000
2024-05-31 02:00:00,CRYPTO:AAVEUSD,102.7336655900,104.6425363800,100.0398772500,103.7475663900,0.0000000000
