datetime,symbol,open,high,low,close,volume
2024-02-01 01:00:00,CRYPTO:SHIBUSD,0.0000089450,0.0000090430,0.0000087940,0.0000090230,0.0000000000
2024-02-02 01:00:00,CRYPTO:SHIBUSD,0.0000090230,0.0000091060,0.0000089300,0.0000090750,0.0000000000
2024-02-03 01:00:00,CRYPTO:SHIBUSD,0.0000090750,0.0000091540,0.0000090110,0.0000091050,0.0000000000
2024-02-04 01:00:00,CRYPTO:SHIBUSD,0.0000091050,0.0000091360,0.0000088570,0.0000088970,0.0000000000
2024-02-05 01:00:00,CRYPTO:SHIBUSD,0.0000088970,0.0000090350,0.0000087830,0.0000089050,0.0000000000
2024-02-06 01:00:00,CRYPTO:SHIBUSD,0.0000089050,0.0000089390,0.0000088180,0.0000088560,0.0000000000
2024-02-07 01:00:00,CRYPTO:SHIBUSD,0.0000088560,0.0000090870,0.0000088060,0.0000090620,0.0000000000
2024-02-08 01:00:00,CRYPTO:SHIBUSD,0.0000090620,0.0000093740,0.0000090400,0.0000092110,0.0000000000
2024-02-09 01:00:00,CRYPTO:SHIBUSD,0.0000092110,0.0000094670,0.0000092110,0.0000093910,0.0000000000
2024-02-10 01:00:00,CRYPTO:SHIBUSD,0.0000093910,0.0000095100,0.0000092420,0.0000094140,0.0000000000
2024-02-11 01:00:00,CRYPTO:SHIBUSD,0.0000094140,0.0000096080,0.0000093480,0.0000094110,0.0000000000
2024-02-12 01:00:00,CRYPTO:SHIBUSD,0.0000094110,0.0000096720,0.0000092210,0.0000096160,0.0000000000
2024-02-13 01:00:00,CRYPTO:SHIBUSD,0.0000096160,0.0000097360,0.0000093030,0.0000094700,0.0000000000
2024-02-14 01:00:00,CRYPTO:SHIBUSD,0.0000094700,0.0000098330,0.0000093960,0.0000097550,0.0000000000
2024-02-15 01:00:00,CRYPTO:SHIBUSD,0.0000097540,0.0000100510,0.0000096780,0.0000098720,0.0000000000
2024-02-16 01:00:00,CRYPTO:SHIBUSD,0.0000098720,0.0000100490,0.0000096610,0.0000098820,0.0000000000
2024-02-17 01:00:00,CRYPTO:SHIBUSD,0.0000098860,0.0000098930,0.0000094200,0.0000096330,0.0000000000
2024-02-18 01:00:00,CRYPTO:SHIBUSD,0.0000096330,0.0000098410,0.0000095870,0.0000097380,0.0000000000
2024-02-19 01:00:00,CRYPTO:SHIBUSD,0.0000097370,0.0000099460,0.0000096910,0.0000099000,0.0000000000
2024-02-20 01:00:00,CRYPTO:SHIBUSD,0.0000098990,0.0000099630,0.0000094140,0.0000097610,0.0000000000
2024-02-21 01:00:00,CRYPTO:SHIBUSD,0.0000097610,0.0000097800,0.0000093110,0.0000095590,0.0000000000
2024-02-22 01:00:00,CRYPTO:SHIBUSD,0.0000095590,0.0000097100,0.0000093910,0.0000095340,0.0000000000
2024-02-23 01:00:00,CRYPTO:SHIBUSD,0.0000095360,0.0000096000,0.0000093500,0.0000095120,0.0000000000
2024-02-24 01:00:00,CRYPTO:SHIBUSD,0.0000095120,0.0000096650,0.0000093420,0.0000096460,0.0000000000
2024-02-25 01:00:00,CRYPTO:SHIBUSD,0.0000096450,0.0000097300,0.0000095710,0.0000096630,0.0000000000
2024-02-26 01:00:00,CRYPTO:SHIBUSD,0.0000096630,0.0000102290,0.0000094620,0.0000100670,0.0000000000
2024-02-27 01:00:00,CRYPTO:SHIBUSD,0.0000100670,0.0000114190,0.0000099590,0.0000108980,0.0000000000
2024-02-28 01:00:00,CRYPTO:SHIBUSD,0.0000108980,0.0000124980,0.0000101110,0.0000117080,0.0000000000
2024-02-29 01:00:00,CRYPTO:SHIBUSD,0.0000117070,0.0000147150,0.0000114580,0.0000125680,0.0000000000
