datetime,symbol,open,high,low,close,volume
2021-12-01 01:00:00,CRYPTO:SOLUSD,208.6975000000,232.6560000000,207.9925000000,229.9391000000,0.0000000000
2021-12-02 01:00:00,CRYPTO:SOLUSD,229.9467000000,243.3434000000,220.2508000000,233.8049000000,0.0000000000
2021-12-03 01:00:00,CRYPTO:SOLUSD,233.7908000000,239.6782000000,204.9207000000,211.8064000000,0.0000000000
2021-12-04 01:00:00,CRYPTO:SOLUSD,211.7536000000,212.7164000000,172.7940000000,201.1030000000,0.0000000000
2021-12-05 01:00:00,CRYPTO:SOLUSD,201.0380000000,204.6050000000,182.1669000000,197.2856000000,0.0000000000
2021-12-06 01:00:00,CRYPTO:SOLUSD,197.3784000000,198.3547000000,177.1425000000,194.2349000000,0.0000000000
2021-12-07 01:00:00,CRYPTO:SOLUSD,194.0888000000,204.2671000000,188.1043000000,190.3863000000,0.0000000000
2021-12-08 01:00:00,CRYPTO:SOLUSD,190.3856000000,196.3676000000,183.6857000000,194.6996000000,0.0000000000
2021-12-09 01:00:00,CRYPTO:SOLUSD,194.7260000000,196.7567000000,178.7850000000,181.3291000000,0.0000000000
2021-12-10 01:00:00,CRYPTO:SOLUSD,181.4349000000,184.7025000000,167.4072000000,167.6012000000,0.0000000000
2021-12-11 01:00:00,CRYPTO:SOLUSD,167.5650000000,173.7257000000,161.6125000000,172.1013000000,0.0000000000
2021-12-12 01:00:00,CRYPTO:SOLUSD,172.1913000000,176.9594000000,167.8166000000,173.0394000000,0.0000000000
2021-12-13 01:00:00,CRYPTO:SOLUSD,172.9648000000,172.9948000000,147.9998000000,155.1382000000,0.0000000000
2021-12-14 01:00:00,CRYPTO:SOLUSD,155.1788000000,163.3328000000,149.5757000000,161.4147000000,0.0000000000
2021-12-15 01:00:00,CRYPTO:SOLUSD,161.3596000000,182.7223000000,156.8964000000,178.5031000000,0.0000000000
2021-12-16 01:00:00,CRYPTO:SOLUSD,178.5126000000,189.2419000000,174.4875000000,176.8706000000,0.0000000000
2021-12-17 01:00:00,CRYPTO:SOLUSD,176.9380000000,182.4716000000,168.0768000000,175.6523000000,0.0000000000
2021-12-18 01:00:00,CRYPTO:SOLUSD,175.5910000000,184.3067000000,171.0826000000,182.8420000000,0.0000000000
2021-12-19 01:00:00,CRYPTO:SOLUSD,182.8974000000,189.4203000000,178.3762000000,180.0877000000,0.0000000000
2021-12-20 01:00:00,CRYPTO:SOLUSD,180.0213000000,181.1117000000,168.5450000000,173.9804000000,0.0000000000
2021-12-21 01:00:00,CRYPTO:SOLUSD,174.0358000000,182.6124000000,170.2462000000,179.8332000000,0.0000000000
2021-12-22 01:00:00,CRYPTO:SOLUSD,179.8085000000,187.6033000000,177.2041000000,178.2078000000,0.0000000000
2021-12-23 01:00:00,CRYPTO:SOLUSD,178.4200000000,193.6525000000,175.6612000000,190.1248000000,0.0000000000
2021-12-24 01:00:00,CRYPTO:SOLUSD,190.1522000000,197.5930000000,184.2563000000,190.4939000000,0.0000000000
2021-12-25 01:00:00,CRYPTO:SOLUSD,190.5751000000,195.2452000000,189.0935000000,193.0475000000,0.0000000000
2021-12-26 01:00:00,CRYPTO:SOLUSD,193.1629000000,200.6078000000,190.4098000000,197.9492000000,0.0000000000
2021-12-27 01:00:00,CRYPTO:SOLUSD,197.9919000000,204.8266000000,194.9342000000,195.7058000000,0.0000000000
2021-12-28 01:00:00,CRYPTO:SOLUSD,195.7381000000,195.8270000000,176.3753000000,177.2359000000,0.0000000000
2021-12-29 01:00:00,CRYPTO:SOLUSD,177.2722000000,180.5867000000,170.0275000000,170.6731000000,0.0000000000
2021-12-30 01:00:00,CRYPTO:SOLUSD,170.6467000000,175.7777000000,168.2035000000,172.5338000000,0.0000000000
2021-12-31 01:00:00,CRYPTO:SOLUSD,172.5047000000,177.7039000000,167.6340000000,169.9425000000,0.0000000000
