datetime,symbol,open,high,low,close,volume
2024-01-01 01:00:00,CRYPTO:AAVEUSD,108.7206969600,116.1834553300,107.7248058600,116.1329689600,0.0000000000
2024-01-02 01:00:00,CRYPTO:AAVEUSD,116.1366346400,119.8914123700,109.2526305400,110.3348354900,0.0000000000
2024-01-03 01:00:00,CRYPTO:AAVEUSD,110.3358709100,113.0710084700,93.7510731200,102.7079766000,0.0000000000
2024-01-04 01:00:00,CRYPTO:AAVEUSD,102.7065475600,105.4673598100,101.3042314800,103.8445517500,0.0000000000
2024-01-05 01:00:00,CRYPTO:AAVEUSD,103.8581296200,108.4290669700,99.3273557200,103.0455740400,0.0000000000
2024-01-06 01:00:00,CRYPTO:AAVEUSD,103.0455740400,103.3220752000,97.0644561600,99.4990782600,0.0000000000
2024-01-07 01:00:00,CRYPTO:AAVEUSD,99.4990782600,100.5715718200,93.7610270100,94.9763819200,0.0000000000
2024-01-08 01:00:00,CRYPTO:AAVEUSD,94.9763819200,99.9931533500,88.5845927400,99.0865542500,0.0000000000
2024-01-09 01:00:00,CRYPTO:AAVEUSD,99.0885554700,99.3187163800,92.5130818100,96.4943400500,0.0000000000
2024-01-10 01:00:00,CRYPTO:AAVEUSD,96.4847918400,110.0766483100,96.0862955000,107.1022403500,0.0000000000
2024-01-11 01:00:00,CRYPTO:AAVEUSD,107.1034906400,117.9500383900,106.3095520100,109.6422285600,0.0000000000
2024-01-12 01:00:00,CRYPTO:AAVEUSD,109.6259700400,113.8781030400,99.9405073700,103.0152105600,0.0000000000
2024-01-13 01:00:00,CRYPTO:AAVEUSD,103.0155439200,107.6632706400,100.6622796500,105.9698617900,0.0000000000
2024-01-14 01:00:00,CRYPTO:AAVEUSD,105.9738604300,106.0781078300,99.1865419000,99.3952653000,0.0000000000
2024-01-15 01:00:00,CRYPTO:AAVEUSD,99.3952653000,103.2456408200,99.2949104100,101.7271590600,0.0000000000
2024-01-16 01:00:00,CRYPTO:AAVEUSD,101.7324921300,110.7132793000,101.7035622300,103.5219903600,0.0000000000
2024-01-17 01:00:00,CRYPTO:AAVEUSD,103.5216629200,104.0968659500,99.9267832100,101.3438803200,0.0000000000
2024-01-18 01:00:00,CRYPTO:AAVEUSD,101.3448799900,101.6104671500,95.3776788700,96.7883052900,0.0000000000
2024-01-19 01:00:00,CRYPTO:AAVEUSD,96.7854509200,97.7760448000,91.6341975900,96.9791438900,0.0000000000
2024-01-20 01:00:00,CRYPTO:AAVEUSD,96.9791438900,98.5351457600,95.9839171600,97.3519800300,0.0000000000
2024-01-21 01:00:00,CRYPTO:AAVEUSD,97.3494822000,98.5887684500,96.2954477400,96.4129981400,0.0000000000
2024-01-22 01:00:00,CRYPTO:AAVEUSD,96.4146636200,97.1435137400,90.4825166600,91.6609834800,0.0000000000
2024-01-23 01:00:00,CRYPTO:AAVEUSD,91.6591050800,93.4652473800,84.2010539500,89.5575306000,0.0000000000
2024-01-24 01:00:00,CRYPTO:AAVEUSD,89.5668245000,90.6485151800,88.2764245900,89.9253290500,0.0000000000
2024-01-25 01:00:00,CRYPTO:AAVEUSD,89.9253290500,89.9545221100,86.8872483400,88.7733114700,0.0000000000
2024-01-26 01:00:00,CRYPTO:AAVEUSD,88.7733114700,91.6598249600,87.4750937200,91.2979305000,0.0000000000
2024-01-27 01:00:00,CRYPTO:AAVEUSD,91.2979305000,92.1653858200,90.3101065300,91.5565884900,0.0000000000
2024-01-28 01:00:00,CRYPTO:AAVEUSD,91.5565884900,93.4900000000,90.1031597100,91.1600000000,0.0000000000
2024-01-29 01:00:00,CRYPTO:AAVEUSD,91.1600000000,93.9007921100,90.2874277800,93.6489978300,0.0000000000
2024-01-30 01:00:00,CRYPTO:AAVEUSD,93.6473313500,95.3810855800,92.2637289200,93.0507521000,0.0000000000
2024-01-31 01:00:00,CRYPTO:AAVEUSD,93.0520020800,93.3629231400,85.1517430200,85.8627291900,0.0000000000
