datetime,symbol,open,high,low,close,volume
2023-08-01 02:00:00,CRYPTO:DOGEUSD,0.0778033000,0.0781961000,0.0753500000,0.0780328000,0.0000000000
2023-08-02 02:00:00,CRYPTO:DOGEUSD,0.0780328000,0.0782621000,0.0743167000,0.0746766800,0.0000000000
2023-08-03 02:00:00,CRYPTO:DOGEUSD,0.0746666800,0.0755913000,0.0726406500,0.0736101000,0.0000000000
2023-08-04 02:00:00,CRYPTO:DOGEUSD,0.0736126000,0.0752800000,0.0734326000,0.0744993000,0.0000000000
2023-08-05 02:00:00,CRYPTO:DOGEUSD,0.0745000000,0.0786326800,0.0733700000,0.0761935300,0.0000000000
2023-08-06 02:00:00,CRYPTO:DOGEUSD,0.0761935000,0.0767119300,0.0745439000,0.0746072000,0.0000000000
2023-08-07 02:00:00,CRYPTO:DOGEUSD,0.0746047000,0.0762599500,0.0723587300,0.0735066000,0.0000000000
2023-08-08 02:00:00,CRYPTO:DOGEUSD,0.0735041000,0.0759995800,0.0733022800,0.0749451800,0.0000000000
2023-08-09 02:00:00,CRYPTO:DOGEUSD,0.0749451500,0.0761969000,0.0741859000,0.0753850000,0.0000000000
2023-08-10 02:00:00,CRYPTO:DOGEUSD,0.0753825000,0.0767348800,0.0748223200,0.0760114000,0.0000000000
2023-08-11 02:00:00,CRYPTO:DOGEUSD,0.0760088800,0.0762061000,0.0732772800,0.0756603000,0.0000000000
2023-08-12 02:00:00,CRYPTO:DOGEUSD,0.0756753000,0.0774193000,0.0755849000,0.0767043000,0.0000000000
2023-08-13 02:00:00,CRYPTO:DOGEUSD,0.0766993000,0.0768132000,0.0741800000,0.0747120000,0.0000000000
2023-08-14 02:00:00,CRYPTO:DOGEUSD,0.0747007000,0.0769300000,0.0738854000,0.0745600000,0.0000000000
2023-08-15 02:00:00,CRYPTO:DOGEUSD,0.0745600000,0.0748200000,0.0687322000,0.0708700000,0.0000000000
2023-08-16 02:00:00,CRYPTO:DOGEUSD,0.0708650000,0.0712042000,0.0663950000,0.0671100000,0.0000000000
2023-08-17 02:00:00,CRYPTO:DOGEUSD,0.0671100000,0.0681950000,0.0575908000,0.0611700800,0.0000000000
2023-08-18 02:00:00,CRYPTO:DOGEUSD,0.0611675800,0.0638444000,0.0600957500,0.0631904800,0.0000000000
2023-08-19 02:00:00,CRYPTO:DOGEUSD,0.0631854800,0.0643400800,0.0631198200,0.0637127000,0.0000000000
2023-08-20 02:00:00,CRYPTO:DOGEUSD,0.0637251500,0.0680325000,0.0635650500,0.0640560300,0.0000000000
2023-08-21 02:00:00,CRYPTO:DOGEUSD,0.0638560000,0.0642886300,0.0606850500,0.0625372500,0.0000000000
2023-08-22 02:00:00,CRYPTO:DOGEUSD,0.0625372500,0.0633108000,0.0607822000,0.0625457800,0.0000000000
2023-08-23 02:00:00,CRYPTO:DOGEUSD,0.0625482800,0.0649026200,0.0616514500,0.0636880500,0.0000000000
2023-08-24 02:00:00,CRYPTO:DOGEUSD,0.0636855500,0.0639188500,0.0619505000,0.0630498000,0.0000000000
2023-08-25 02:00:00,CRYPTO:DOGEUSD,0.0630523000,0.0631023000,0.0617738000,0.0629415500,0.0000000000
2023-08-26 02:00:00,CRYPTO:DOGEUSD,0.0629477300,0.0632851000,0.0624290500,0.0628871500,0.0000000000
2023-08-27 02:00:00,CRYPTO:DOGEUSD,0.0628851800,0.0635639500,0.0627000000,0.0632183500,0.0000000000
2023-08-28 02:00:00,CRYPTO:DOGEUSD,0.0632167500,0.0635674000,0.0620018500,0.0633393300,0.0000000000
2023-08-29 02:00:00,CRYPTO:DOGEUSD,0.0633368300,0.0685181000,0.0624363000,0.0663390000,0.0000000000
2023-08-30 02:00:00,CRYPTO:DOGEUSD,0.0663318000,0.0664545000,0.0645634000,0.0657801000,0.0000000000
2023-08-31 02:00:00,CRYPTO:DOGEUSD,0.0657898000,0.0669579000,0.0627825000,0.0633684000,0.0000000000
