datetime,symbol,open,high,low,close,volume
2023-11-01 01:00:00,CRYPTO:DOGEUSD,0.0681493300,0.0697896000,0.0659372000,0.0688675000,0.0000000000
2023-11-02 01:00:00,CRYPTO:DOGEUSD,0.0688680000,0.0708213000,0.0669975000,0.0679879500,0.0000000000
2023-11-03 01:00:00,CRYPTO:DOGEUSD,0.0679854500,0.0680685500,0.0664883000,0.0680119500,0.0000000000
2023-11-04 01:00:00,CRYPTO:DOGEUSD,0.0679369500,0.0708319700,0.0678392000,0.0690483000,0.0000000000
2023-11-05 01:00:00,CRYPTO:DOGEUSD,0.0690483500,0.0726128200,0.0688825500,0.0723437300,0.0000000000
2023-11-06 01:00:00,CRYPTO:DOGEUSD,0.0712737300,0.0763893500,0.0703619800,0.0762696500,0.0000000000
2023-11-07 01:00:00,CRYPTO:DOGEUSD,0.0762398300,0.0763342000,0.0718608000,0.0735712500,0.0000000000
2023-11-08 01:00:00,CRYPTO:DOGEUSD,0.0735712500,0.0769075000,0.0730561800,0.0754392000,0.0000000000
2023-11-09 01:00:00,CRYPTO:DOGEUSD,0.0754442000,0.0779036700,0.0685586000,0.0735706200,0.0000000000
2023-11-10 01:00:00,CRYPTO:DOGEUSD,0.0735706200,0.0755850800,0.0725799500,0.0754061500,0.0000000000
2023-11-11 01:00:00,CRYPTO:DOGEUSD,0.0754073600,0.0818601500,0.0746297300,0.0785384200,0.0000000000
2023-11-12 01:00:00,CRYPTO:DOGEUSD,0.0785400600,0.0803147500,0.0755971500,0.0779661000,0.0000000000
2023-11-13 01:00:00,CRYPTO:DOGEUSD,0.0779440000,0.0792583000,0.0738371800,0.0746678000,0.0000000000
2023-11-14 01:00:00,CRYPTO:DOGEUSD,0.0746702000,0.0754374000,0.0691174000,0.0723697000,0.0000000000
2023-11-15 01:00:00,CRYPTO:DOGEUSD,0.0723622000,0.0763994000,0.0722802000,0.0762950000,0.0000000000
2023-11-16 01:00:00,CRYPTO:DOGEUSD,0.0762975000,0.0833569000,0.0759612000,0.0794969000,0.0000000000
2023-11-17 01:00:00,CRYPTO:DOGEUSD,0.0794998000,0.0874819000,0.0790892000,0.0864718000,0.0000000000
2023-11-18 01:00:00,CRYPTO:DOGEUSD,0.0864836000,0.0866444000,0.0792995000,0.0803004000,0.0000000000
2023-11-19 01:00:00,CRYPTO:DOGEUSD,0.0803004000,0.0806860000,0.0775741000,0.0805036000,0.0000000000
2023-11-20 01:00:00,CRYPTO:DOGEUSD,0.0805047000,0.0822179000,0.0769610000,0.0777427000,0.0000000000
2023-11-21 01:00:00,CRYPTO:DOGEUSD,0.0777427000,0.0787953000,0.0708745000,0.0718177000,0.0000000000
2023-11-22 01:00:00,CRYPTO:DOGEUSD,0.0718163000,0.0766161000,0.0716219000,0.0757680000,0.0000000000
2023-11-23 01:00:00,CRYPTO:DOGEUSD,0.0757680000,0.0763909000,0.0749895000,0.0762166000,0.0000000000
2023-11-24 01:00:00,CRYPTO:DOGEUSD,0.0762166000,0.0786244000,0.0760591000,0.0781894000,0.0000000000
2023-11-25 01:00:00,CRYPTO:DOGEUSD,0.0781894000,0.0792047000,0.0775974000,0.0789821000,0.0000000000
2023-11-26 01:00:00,CRYPTO:DOGEUSD,0.0789806000,0.0790155000,0.0756687000,0.0787190000,0.0000000000
2023-11-27 01:00:00,CRYPTO:DOGEUSD,0.0787194000,0.0815426000,0.0768579000,0.0788647000,0.0000000000
2023-11-28 01:00:00,CRYPTO:DOGEUSD,0.0788647000,0.0811608000,0.0767447000,0.0808395000,0.0000000000
2023-11-29 01:00:00,CRYPTO:DOGEUSD,0.0808373000,0.0830931000,0.0796427000,0.0804932000,0.0000000000
2023-11-30 01:00:00,CRYPTO:DOGEUSD,0.0804919000,0.0844119000,0.0804141000,0.0834577000,0.0000000000
