datetime,symbol,open,high,low,close,volume
2022-09-01 02:00:00,CRYPTO:AAVEUSD,84.7261380000,86.9939230000,82.0989870000,86.4574510000,0.0000000000
2022-09-02 02:00:00,CRYPTO:AAVEUSD,86.4697270000,92.0907030000,84.8957580000,88.5393320000,0.0000000000
2022-09-03 02:00:00,CRYPTO:AAVEUSD,88.5313070000,88.7752740000,85.8468000000,87.1083920000,0.0000000000
2022-09-04 02:00:00,CRYPTO:AAVEUSD,87.1306230000,88.8873940000,85.8274390000,88.8252780000,0.0000000000
2022-09-05 02:00:00,CRYPTO:AAVEUSD,88.9204770000,91.6788480000,86.8113480000,91.1951090000,0.0000000000
2022-09-06 02:00:00,CRYPTO:AAVEUSD,91.2021890000,93.6925530000,83.1254060000,83.5291700000,0.0000000000
2022-09-07 02:00:00,CRYPTO:AAVEUSD,83.4385540000,89.2447230000,82.0536310000,87.3946410000,0.0000000000
2022-09-08 02:00:00,CRYPTO:AAVEUSD,87.4325200000,89.9186700000,85.5935870000,88.1306140000,0.0000000000
2022-09-09 02:00:00,CRYPTO:AAVEUSD,88.0998390000,94.0449100000,88.0780170000,91.1514800000,0.0000000000
2022-09-10 02:00:00,CRYPTO:AAVEUSD,91.1531490000,93.8344060000,89.9271630000,92.8095560000,0.0000000000
2022-09-11 02:00:00,CRYPTO:AAVEUSD,92.8013920000,94.4407460000,89.3013240000,91.5233280000,0.0000000000
2022-09-12 02:00:00,CRYPTO:AAVEUSD,91.4959600000,96.8986870000,89.5091450000,90.9632620000,0.0000000000
2022-09-13 02:00:00,CRYPTO:AAVEUSD,90.9700210000,96.0873190000,82.4167450000,82.8728060000,0.0000000000
2022-09-14 02:00:00,CRYPTO:AAVEUSD,82.8785710000,85.8884110000,81.2560810000,83.5872430000,0.0000000000
2022-09-15 02:00:00,CRYPTO:AAVEUSD,83.6157540000,84.1064040000,77.7956360000,78.5308560000,0.0000000000
2022-09-16 02:00:00,CRYPTO:AAVEUSD,78.5944170000,80.4238940000,77.1997630000,79.3022900000,0.0000000000
2022-09-17 02:00:00,CRYPTO:AAVEUSD,79.2583700000,81.7263620000,79.2094450000,81.4858750000,0.0000000000
2022-09-18 02:00:00,CRYPTO:AAVEUSD,81.4900460000,81.8782030000,70.7145880000,73.0678940000,0.0000000000
2022-09-19 02:00:00,CRYPTO:AAVEUSD,73.0553520000,77.0129620000,70.8615460000,76.4063590000,0.0000000000
2022-09-20 02:00:00,CRYPTO:AAVEUSD,76.4120300000,77.0612740000,73.8417660000,74.1357450000,0.0000000000
2022-09-21 02:00:00,CRYPTO:AAVEUSD,74.0886340000,79.4486310000,70.3697920000,71.6976980000,0.0000000000
2022-09-22 02:00:00,CRYPTO:AAVEUSD,71.6199350000,77.5534420000,71.5793820000,76.6746600000,0.0000000000
2022-09-23 02:00:00,CRYPTO:AAVEUSD,76.6805590000,78.7790540000,72.9688760000,76.9908580000,0.0000000000
2022-09-24 02:00:00,CRYPTO:AAVEUSD,77.0102310000,77.3839120000,74.6609270000,75.0098480000,0.0000000000
2022-09-25 02:00:00,CRYPTO:AAVEUSD,74.9349440000,77.5961240000,72.7695340000,73.6661450000,0.0000000000
2022-09-26 02:00:00,CRYPTO:AAVEUSD,73.6544060000,76.5806580000,72.6672910000,76.2855450000,0.0000000000
2022-09-27 02:00:00,CRYPTO:AAVEUSD,76.2760710000,80.8201750000,74.6030900000,76.6779340000,0.0000000000
2022-09-28 02:00:00,CRYPTO:AAVEUSD,76.6357600000,78.0541080000,73.1517540000,76.8954630000,0.0000000000
2022-09-29 02:00:00,CRYPTO:AAVEUSD,76.8696840000,77.4549990000,74.3903670000,76.9599140000,0.0000000000
2022-09-30 02:00:00,CRYPTO:AAVEUSD,76.9808510000,77.9557090000,73.7917040000,74.5386920000,0.0000000000
