datetime,symbol,open,high,low,close,volume
2022-03-01 01:00:00,CRYPTO:SHIBUSD,0.0000257239,0.0000281660,0.0000254636,0.0000269053,0.0000000000
2022-03-02 01:00:00,CRYPTO:SHIBUSD,0.0000269053,0.0000270728,0.0000257206,0.0000259295,0.0000000000
2022-03-03 01:00:00,CRYPTO:SHIBUSD,0.0000259295,0.0000261294,0.0000246935,0.0000251240,0.0000000000
2022-03-04 01:00:00,CRYPTO:SHIBUSD,0.0000251240,0.0000252106,0.0000232360,0.0000235272,0.0000000000
2022-03-05 01:00:00,CRYPTO:SHIBUSD,0.0000235272,0.0000247970,0.0000232750,0.0000245480,0.0000000000
2022-03-06 01:00:00,CRYPTO:SHIBUSD,0.0000245480,0.0000247489,0.0000235231,0.0000235231,0.0000000000
2022-03-07 01:00:00,CRYPTO:SHIBUSD,0.0000235231,0.0000238184,0.0000223731,0.0000230200,0.0000000000
2022-03-08 01:00:00,CRYPTO:SHIBUSD,0.0000230200,0.0000234149,0.0000227346,0.0000228767,0.0000000000
2022-03-09 01:00:00,CRYPTO:SHIBUSD,0.0000228767,0.0000244443,0.0000228767,0.0000238468,0.0000000000
2022-03-10 01:00:00,CRYPTO:SHIBUSD,0.0000238468,0.0000238726,0.0000225291,0.0000226781,0.0000000000
2022-03-11 01:00:00,CRYPTO:SHIBUSD,0.0000226781,0.0000229452,0.0000220311,0.0000222480,0.0000000000
2022-03-12 01:00:00,CRYPTO:SHIBUSD,0.0000222480,0.0000226242,0.0000221353,0.0000222468,0.0000000000
2022-03-13 01:00:00,CRYPTO:SHIBUSD,0.0000222468,0.0000229738,0.0000214258,0.0000215261,0.0000000000
2022-03-14 01:00:00,CRYPTO:SHIBUSD,0.0000215261,0.0000223072,0.0000214378,0.0000220491,0.0000000000
2022-03-15 01:00:00,CRYPTO:SHIBUSD,0.0000220491,0.0000220571,0.0000213723,0.0000216512,0.0000000000
2022-03-16 01:00:00,CRYPTO:SHIBUSD,0.0000216512,0.0000226074,0.0000215919,0.0000225348,0.0000000000
2022-03-17 01:00:00,CRYPTO:SHIBUSD,0.0000225348,0.0000227010,0.0000221432,0.0000222138,0.0000000000
2022-03-18 01:00:00,CRYPTO:SHIBUSD,0.0000222138,0.0000225757,0.0000217253,0.0000223796,0.0000000000
2022-03-19 01:00:00,CRYPTO:SHIBUSD,0.0000223796,0.0000251649,0.0000222141,0.0000241125,0.0000000000
2022-03-20 01:00:00,CRYPTO:SHIBUSD,0.0000241125,0.0000243594,0.0000226237,0.0000231135,0.0000000000
2022-03-21 01:00:00,CRYPTO:SHIBUSD,0.0000231135,0.0000232781,0.0000224213,0.0000228963,0.0000000000
2022-03-22 01:00:00,CRYPTO:SHIBUSD,0.0000228963,0.0000238730,0.0000228963,0.0000234633,0.0000000000
2022-03-23 01:00:00,CRYPTO:SHIBUSD,0.0000234633,0.0000249288,0.0000231623,0.0000243892,0.0000000000
2022-03-24 01:00:00,CRYPTO:SHIBUSD,0.0000243892,0.0000251141,0.0000242238,0.0000246765,0.0000000000
2022-03-25 01:00:00,CRYPTO:SHIBUSD,0.0000246765,0.0000252143,0.0000239377,0.0000241246,0.0000000000
2022-03-26 01:00:00,CRYPTO:SHIBUSD,0.0000241246,0.0000246530,0.0000240419,0.0000244177,0.0000000000
2022-03-27 01:00:00,CRYPTO:SHIBUSD,0.0000244177,0.0000253924,0.0000243184,0.0000253824,0.0000000000
2022-03-28 02:00:00,CRYPTO:SHIBUSD,0.0000253824,0.0000291732,0.0000253824,0.0000270921,0.0000000000
2022-03-29 02:00:00,CRYPTO:SHIBUSD,0.0000270921,0.0000282555,0.0000265650,0.0000271099,0.0000000000
2022-03-30 02:00:00,CRYPTO:SHIBUSD,0.0000271099,0.0000282850,0.0000263941,0.0000276057,0.0000000000
2022-03-31 02:00:00,CRYPTO:SHIBUSD,0.0000276057,0.0000279609,0.0000257014,0.0000259613,0.0000000000
