datetime,symbol,open,high,low,close,volume
2023-12-01 01:00:00,CRYPTO:BTCUSD,37727.7500000000,38983.5400000000,37622.2800000000,38688.8500000000,0.0000000000
2023-12-02 01:00:00,CRYPTO:BTCUSD,38688.8500000000,39717.1200000000,38659.6600000000,39471.1700000000,0.0000000000
2023-12-03 01:00:00,CRYPTO:BTCUSD,39471.0400000000,40203.6200000000,39292.8500000000,39988.2700000000,0.0000000000
2023-12-04 01:00:00,CRYPTO:BTCUSD,39988.1800000000,42418.7800000000,39986.3100000000,42005.4400000000,0.0000000000
2023-12-05 01:00:00,CRYPTO:BTCUSD,42005.4400000000,44472.5100000000,41410.5100000000,44073.0400000000,0.0000000000
2023-12-06 01:00:00,CRYPTO:BTCUSD,44073.2700000000,44284.9800000000,43403.5100000000,43771.4800000000,0.0000000000
2023-12-07 01:00:00,CRYPTO:BTCUSD,43770.8800000000,44046.1900000000,42847.9100000000,43276.3100000000,0.0000000000
2023-12-08 01:00:00,CRYPTO:BTCUSD,43276.0800000000,44715.4400000000,43099.6000000000,44185.1900000000,0.0000000000
2023-12-09 01:00:00,CRYPTO:BTCUSD,44185.1200000000,44368.1900000000,43606.5100000000,43725.0100000000,0.0000000000
2023-12-10 01:00:00,CRYPTO:BTCUSD,43725.0100000000,44057.1700000000,43586.3400000000,43801.2000000000,0.0000000000
2023-12-11 01:00:00,CRYPTO:BTCUSD,43801.2000000000,43807.0600000000,40234.3700000000,41253.1600000000,0.0000000000
2023-12-12 01:00:00,CRYPTO:BTCUSD,41253.7200000000,42077.1100000000,40672.4900000000,41473.2800000000,0.0000000000
2023-12-13 01:00:00,CRYPTO:BTCUSD,41473.1100000000,43429.1900000000,40611.0700000000,42849.0700000000,0.0000000000
2023-12-14 01:00:00,CRYPTO:BTCUSD,42849.0700000000,43412.6800000000,41535.2200000000,43030.5200000000,0.0000000000
2023-12-15 01:00:00,CRYPTO:BTCUSD,43030.5200000000,43088.8900000000,41685.6300000000,41945.2300000000,0.0000000000
2023-12-16 01:00:00,CRYPTO:BTCUSD,41945.2300000000,42699.6400000000,41634.3400000000,42273.5300000000,0.0000000000
2023-12-17 01:00:00,CRYPTO:BTCUSD,42273.3400000000,42385.4400000000,41244.8000000000,41343.5100000000,0.0000000000
2023-12-18 01:00:00,CRYPTO:BTCUSD,41343.9800000000,42712.0400000000,40514.8700000000,42617.5800000000,0.0000000000
2023-12-19 01:00:00,CRYPTO:BTCUSD,42617.5800000000,43445.8400000000,41815.4100000000,42267.2500000000,0.0000000000
2023-12-20 01:00:00,CRYPTO:BTCUSD,42267.0300000000,44266.9600000000,42199.0000000000,43655.7100000000,0.0000000000
2023-12-21 01:00:00,CRYPTO:BTCUSD,43655.7100000000,44240.0400000000,43301.4700000000,43861.6200000000,0.0000000000
2023-12-22 01:00:00,CRYPTO:BTCUSD,43861.6200000000,44394.8500000000,43420.2000000000,43974.3300000000,0.0000000000
2023-12-23 01:00:00,CRYPTO:BTCUSD,43973.5400000000,44019.6700000000,43330.5400000000,43736.0500000000,0.0000000000
2023-12-24 01:00:00,CRYPTO:BTCUSD,43736.0500000000,43961.4500000000,42652.8800000000,43005.6800000000,0.0000000000
2023-12-25 01:00:00,CRYPTO:BTCUSD,43007.6600000000,43819.7700000000,42763.2500000000,43601.0400000000,0.0000000000
2023-12-26 01:00:00,CRYPTO:BTCUSD,43600.8000000000,43601.5600000000,41699.6200000000,42520.2300000000,0.0000000000
2023-12-27 01:00:00,CRYPTO:BTCUSD,42520.2300000000,43670.9200000000,42114.5200000000,43432.4700000000,0.0000000000
2023-12-28 01:00:00,CRYPTO:BTCUSD,43432.7700000000,43814.6500000000,42322.4300000000,42594.7700000000,0.0000000000
2023-12-29 01:00:00,CRYPTO:BTCUSD,42594.7700000000,43119.7900000000,41372.3400000000,42082.0700000000,0.0000000000
2023-12-30 01:00:00,CRYPTO:BTCUSD,42082.0700000000,42609.3500000000,41529.4000000000,42146.3800000000,0.0000000000
2023-12-31 01:00:00,CRYPTO:BTCUSD,42146.3800000000,42887.3200000000,41987.0100000000,42284.7100000000,0.0000000000
