datetime,symbol,open,high,low,close,volume
2021-11-01 01:00:00,CRYPTO:ADAUSD,1.9666520000,2.0188560000,1.9131100000,1.9489920000,0.0000000000
2021-11-02 01:00:00,CRYPTO:ADAUSD,1.9489830000,1.9965210000,1.9335790000,1.9716260000,0.0000000000
2021-11-03 01:00:00,CRYPTO:ADAUSD,1.9719840000,2.1446140000,1.9506280000,2.0635530000,0.0000000000
2021-11-04 01:00:00,CRYPTO:ADAUSD,2.0640450000,2.1065360000,1.9369500000,1.9833130000,0.0000000000
2021-11-05 01:00:00,CRYPTO:ADAUSD,1.9830350000,2.0197260000,1.9605760000,1.9832180000,0.0000000000
2021-11-06 01:00:00,CRYPTO:ADAUSD,1.9830910000,2.0410780000,1.9437300000,2.0056410000,0.0000000000
2021-11-07 01:00:00,CRYPTO:ADAUSD,2.0056300000,2.0363710000,1.9766740000,2.0215130000,0.0000000000
2021-11-08 01:00:00,CRYPTO:ADAUSD,2.0217940000,2.1413060000,2.0095570000,2.1260030000,0.0000000000
2021-11-09 01:00:00,CRYPTO:ADAUSD,2.1263670000,2.3793540000,2.1062850000,2.2687690000,0.0000000000
2021-11-10 01:00:00,CRYPTO:ADAUSD,2.2695320000,2.3295910000,1.9369200000,2.1002560000,0.0000000000
2021-11-11 01:00:00,CRYPTO:ADAUSD,2.0989850000,2.1522420000,2.0605990000,2.0803020000,0.0000000000
2021-11-12 01:00:00,CRYPTO:ADAUSD,2.0803050000,2.0988580000,1.9938190000,2.0474410000,0.0000000000
2021-11-13 01:00:00,CRYPTO:ADAUSD,2.0474340000,2.0804140000,2.0219350000,2.0512360000,0.0000000000
2021-11-14 01:00:00,CRYPTO:ADAUSD,2.0509150000,2.0702600000,2.0108360000,2.0395860000,0.0000000000
2021-11-15 01:00:00,CRYPTO:ADAUSD,2.0397630000,2.0945380000,2.0100480000,2.0180830000,0.0000000000
2021-11-16 01:00:00,CRYPTO:ADAUSD,2.0180990000,2.0188300000,1.7656710000,1.8761680000,0.0000000000
2021-11-17 01:00:00,CRYPTO:ADAUSD,1.8757520000,1.8928770000,1.7969540000,1.8774990000,0.0000000000
2021-11-18 01:00:00,CRYPTO:ADAUSD,1.8771160000,1.9084750000,1.7027890000,1.7878900000,0.0000000000
2021-11-19 01:00:00,CRYPTO:ADAUSD,1.7875000000,1.8948470000,1.7549380000,1.8640500000,0.0000000000
2021-11-20 01:00:00,CRYPTO:ADAUSD,1.8649350000,1.9572700000,1.8625340000,1.9228110000,0.0000000000
2021-11-21 01:00:00,CRYPTO:ADAUSD,1.9230720000,1.9245770000,1.8346550000,1.8369830000,0.0000000000
2021-11-22 01:00:00,CRYPTO:ADAUSD,1.8367530000,1.8395450000,1.7600450000,1.7780140000,0.0000000000
2021-11-23 01:00:00,CRYPTO:ADAUSD,1.7777600000,1.8165110000,1.7397940000,1.7503560000,0.0000000000
2021-11-24 01:00:00,CRYPTO:ADAUSD,1.7505210000,1.7523900000,1.5882320000,1.6664810000,0.0000000000
2021-11-25 01:00:00,CRYPTO:ADAUSD,1.6666970000,1.7503160000,1.6205640000,1.6758950000,0.0000000000
2021-11-26 01:00:00,CRYPTO:ADAUSD,1.6763970000,1.6857430000,1.4992140000,1.5343270000,0.0000000000
2021-11-27 01:00:00,CRYPTO:ADAUSD,1.5337190000,1.5860530000,1.5321140000,1.5448570000,0.0000000000
2021-11-28 01:00:00,CRYPTO:ADAUSD,1.5443700000,1.6012760000,1.4200120000,1.5957290000,0.0000000000
2021-11-29 01:00:00,CRYPTO:ADAUSD,1.5955790000,1.6372200000,1.5592470000,1.6034270000,0.0000000000
2021-11-30 01:00:00,CRYPTO:ADAUSD,1.6045900000,1.6298490000,1.5461630000,1.5547750000,0.0000000000
