datetime,symbol,open,high,low,close,volume
2021-07-01 02:00:00,CRYPTO:BTCUSD,35068.0775000000,35086.5175000000,32711.0625000000,33534.2500000000,0.0000000000
2021-07-02 02:00:00,CRYPTO:BTCUSD,33519.6675000000,33975.1025000000,32713.1325000000,33809.2275000000,0.0000000000
2021-07-03 02:00:00,CRYPTO:BTCUSD,33806.4000000000,34945.9350000000,33331.0525000000,34684.7125000000,0.0000000000
2021-07-04 02:00:00,CRYPTO:BTCUSD,34682.1675000000,35960.8775000000,34393.6200000000,35293.3150000000,0.0000000000
2021-07-05 02:00:00,CRYPTO:BTCUSD,35283.9775000000,35287.7600000000,33120.0400000000,33697.2525000000,0.0000000000
2021-07-06 02:00:00,CRYPTO:BTCUSD,33704.8575000000,35107.0525000000,33530.5075000000,34232.3850000000,0.0000000000
2021-07-07 02:00:00,CRYPTO:BTCUSD,34225.5300000000,35075.0400000000,33803.9050000000,33882.7525000000,0.0000000000
2021-07-08 02:00:00,CRYPTO:BTCUSD,33876.0900000000,33941.2900000000,32106.4000000000,32883.2225000000,0.0000000000
2021-07-09 02:00:00,CRYPTO:BTCUSD,32882.3750000000,34105.7475000000,32279.9900000000,33818.1725000000,0.0000000000
2021-07-10 02:00:00,CRYPTO:BTCUSD,33824.5050000000,34258.9525000000,33033.6350000000,33519.4025000000,0.0000000000
2021-07-11 02:00:00,CRYPTO:BTCUSD,33518.1000000000,34602.9775000000,33335.9075000000,34251.9575000000,0.0000000000
2021-07-12 02:00:00,CRYPTO:BTCUSD,34265.0700000000,34670.7275000000,32671.0600000000,33103.1850000000,0.0000000000
2021-07-13 02:00:00,CRYPTO:BTCUSD,33092.6550000000,33335.5050000000,32199.8850000000,32727.8275000000,0.0000000000
2021-07-14 02:00:00,CRYPTO:BTCUSD,32741.0400000000,33113.1450000000,31586.6350000000,32819.0775000000,0.0000000000
2021-07-15 02:00:00,CRYPTO:BTCUSD,32816.6950000000,33185.5800000000,31120.0775000000,31856.7800000000,0.0000000000
2021-07-16 02:00:00,CRYPTO:BTCUSD,31878.4850000000,32256.4750000000,31028.8400000000,31394.3900000000,0.0000000000
2021-07-17 02:00:00,CRYPTO:BTCUSD,31389.8200000000,31946.5100000000,31177.1675000000,31527.1125000000,0.0000000000
2021-07-18 02:00:00,CRYPTO:BTCUSD,31519.7900000000,32442.1125000000,31120.5000000000,31784.1500000000,0.0000000000
2021-07-19 02:00:00,CRYPTO:BTCUSD,31789.0925000000,31888.6800000000,30414.8975000000,30830.1625000000,0.0000000000
2021-07-20 02:00:00,CRYPTO:BTCUSD,30831.7525000000,31053.1750000000,29293.8600000000,29793.0000000000,0.0000000000
2021-07-21 02:00:00,CRYPTO:BTCUSD,29794.4200000000,32862.6050000000,29501.5050000000,32135.3750000000,0.0000000000
2021-07-22 02:00:00,CRYPTO:BTCUSD,32136.5450000000,32608.6425000000,31732.3750000000,32291.6375000000,0.0000000000
2021-07-23 02:00:00,CRYPTO:BTCUSD,32290.7475000000,33654.6550000000,32025.2250000000,33654.6525000000,0.0000000000
2021-07-24 02:00:00,CRYPTO:BTCUSD,33655.2825000000,34521.0150000000,33425.5500000000,34289.2150000000,0.0000000000
2021-07-25 02:00:00,CRYPTO:BTCUSD,34291.6475000000,35446.2450000000,33882.6250000000,35428.2675000000,0.0000000000
2021-07-26 02:00:00,CRYPTO:BTCUSD,35430.0600000000,40564.4550000000,35263.7700000000,37268.7025000000,0.0000000000
2021-07-27 02:00:00,CRYPTO:BTCUSD,37263.5325000000,39538.9575000000,36401.5875000000,39484.8500000000,0.0000000000
2021-07-28 02:00:00,CRYPTO:BTCUSD,39470.8000000000,40917.8875000000,38799.6525000000,40026.4275000000,0.0000000000
2021-07-29 02:00:00,CRYPTO:BTCUSD,40026.5025000000,40641.5425000000,39251.6950000000,40029.9225000000,0.0000000000
2021-07-30 02:00:00,CRYPTO:BTCUSD,40032.8975000000,42319.4675000000,38343.0175000000,42228.5050000000,0.0000000000
2021-07-31 02:00:00,CRYPTO:BTCUSD,42234.5700000000,42406.4825000000,41051.2775000000,41493.8650000000,0.0000000000
