datetime,symbol,open,high,low,close,volume
2024-12-01 01:00:00,CRYPTO:DOTUSD,8.9497000000,9.3902000000,8.7035000000,9.2962000000,0.0000000000
2024-12-02 01:00:00,CRYPTO:DOTUSD,9.2965000000,10.1990000000,8.4640000000,10.0162000000,0.0000000000
2024-12-03 01:00:00,CRYPTO:DOTUSD,10.0165000000,10.3860000000,9.0880000000,9.7872000000,0.0000000000
2024-12-04 01:00:00,CRYPTO:DOTUSD,9.7874000000,11.6420000000,9.6744000000,10.5200000000,0.0000000000
2024-12-05 01:00:00,CRYPTO:DOTUSD,10.5200000000,11.2430000000,9.9150000000,10.3830000000,0.0000000000
2024-12-06 01:00:00,CRYPTO:DOTUSD,10.3830000000,10.8830000000,10.0270000000,10.6840000000,0.0000000000
2024-12-07 01:00:00,CRYPTO:DOTUSD,10.6840000000,10.9420000000,10.3230000000,10.6100000000,0.0000000000
2024-12-08 01:00:00,CRYPTO:DOTUSD,10.6090000000,10.8090000000,10.2060000000,10.4000000000,0.0000000000
2024-12-09 01:00:00,CRYPTO:DOTUSD,10.4000000000,10.4010000000,7.5770000000,8.4810000000,0.0000000000
2024-12-10 01:00:00,CRYPTO:DOTUSD,8.4810000000,8.7190000000,7.5980000000,8.3960000000,0.0000000000
2024-12-11 01:00:00,CRYPTO:DOTUSD,8.3960000000,9.2694000000,8.0370000000,8.9987000000,0.0000000000
2024-12-12 01:00:00,CRYPTO:DOTUSD,8.9986000000,9.6715000000,8.9185000000,9.0656000000,0.0000000000
2024-12-13 01:00:00,CRYPTO:DOTUSD,9.0655000000,9.2345000000,8.7867000000,9.0898000000,0.0000000000
2024-12-14 01:00:00,CRYPTO:DOTUSD,9.0898000000,9.2095000000,8.3556000000,8.5540000000,0.0000000000
2024-12-15 01:00:00,CRYPTO:DOTUSD,8.5538000000,9.2577000000,8.3676000000,9.0248000000,0.0000000000
2024-12-16 01:00:00,CRYPTO:DOTUSD,9.0251000000,9.1968000000,8.5864000000,8.7513000000,0.0000000000
2024-12-17 01:00:00,CRYPTO:DOTUSD,8.7511000000,8.9702000000,8.3852000000,8.4864000000,0.0000000000
2024-12-18 01:00:00,CRYPTO:DOTUSD,8.4863000000,8.5463000000,7.6057000000,7.6815000000,0.0000000000
2024-12-19 01:00:00,CRYPTO:DOTUSD,7.6816000000,7.7968000000,6.7658000000,6.9377000000,0.0000000000
2024-12-20 01:00:00,CRYPTO:DOTUSD,6.9376000000,7.3520000000,6.0475000000,7.2844000000,0.0000000000
2024-12-21 01:00:00,CRYPTO:DOTUSD,7.2843000000,7.7965000000,6.8357000000,6.9692000000,0.0000000000
2024-12-22 01:00:00,CRYPTO:DOTUSD,6.9695000000,7.2601000000,6.6814000000,6.8382000000,0.0000000000
2024-12-23 01:00:00,CRYPTO:DOTUSD,6.8381000000,7.5573000000,6.6496000000,7.3772000000,0.0000000000
2024-12-24 01:00:00,CRYPTO:DOTUSD,7.3771000000,7.6280000000,7.1465000000,7.5424000000,0.0000000000
2024-12-25 01:00:00,CRYPTO:DOTUSD,7.5429000000,7.6694000000,7.3546000000,7.4982000000,0.0000000000
2024-12-26 01:00:00,CRYPTO:DOTUSD,7.4989000000,7.5846000000,6.8769000000,6.9272000000,0.0000000000
2024-12-27 01:00:00,CRYPTO:DOTUSD,6.9272000000,7.2989000000,6.8106000000,6.9023000000,0.0000000000
2024-12-28 01:00:00,CRYPTO:DOTUSD,6.9022000000,7.1721000000,6.7891000000,7.1032000000,0.0000000000
2024-12-29 01:00:00,CRYPTO:DOTUSD,7.1030000000,7.1387000000,6.8001000000,6.8553000000,0.0000000000
2024-12-30 01:00:00,CRYPTO:DOTUSD,6.8553000000,7.0950000000,6.5277000000,6.6930000000,0.0000000000
2024-12-31 01:00:00,CRYPTO:DOTUSD,6.6932000000,6.9161000000,6.5543000000,6.6298000000,0.0000000000
