datetime,symbol,open,high,low,close,volume
2023-05-01 02:00:00,CRYPTO:ADAUSD,0.3959470000,0.3980130000,0.3807010000,0.3870090000,0.0000000000
2023-05-02 02:00:00,CRYPTO:ADAUSD,0.3869840000,0.3950510000,0.3818570000,0.3922240000,0.0000000000
2023-05-03 02:00:00,CRYPTO:ADAUSD,0.3921740000,0.3966550000,0.3789390000,0.3941990000,0.0000000000
2023-05-04 02:00:00,CRYPTO:ADAUSD,0.3941990000,0.3966330000,0.3854300000,0.3875060000,0.0000000000
2023-05-05 02:00:00,CRYPTO:ADAUSD,0.3874310000,0.3974470000,0.3834540000,0.3948100000,0.0000000000
2023-05-06 02:00:00,CRYPTO:ADAUSD,0.3948100000,0.3972000000,0.3749880000,0.3807550000,0.0000000000
2023-05-07 02:00:00,CRYPTO:ADAUSD,0.3806170000,0.3846600000,0.3765910000,0.3786300000,0.0000000000
2023-05-08 02:00:00,CRYPTO:ADAUSD,0.3785790000,0.3824070000,0.3562750000,0.3674880000,0.0000000000
2023-05-09 02:00:00,CRYPTO:ADAUSD,0.3674880000,0.3721460000,0.3611950000,0.3643650000,0.0000000000
2023-05-10 02:00:00,CRYPTO:ADAUSD,0.3643650000,0.3732500000,0.3550000000,0.3703560000,0.0000000000
2023-05-11 02:00:00,CRYPTO:ADAUSD,0.3703560000,0.3704560000,0.3495030000,0.3602810000,0.0000000000
2023-05-12 02:00:00,CRYPTO:ADAUSD,0.3602810000,0.3709260000,0.3538040000,0.3705100000,0.0000000000
2023-05-13 02:00:00,CRYPTO:ADAUSD,0.3705100000,0.3710010000,0.3626930000,0.3648450000,0.0000000000
2023-05-14 02:00:00,CRYPTO:ADAUSD,0.3648200000,0.3729800000,0.3631810000,0.3710320000,0.0000000000
2023-05-15 02:00:00,CRYPTO:ADAUSD,0.3710320000,0.3758000000,0.3662750000,0.3670990000,0.0000000000
2023-05-16 02:00:00,CRYPTO:ADAUSD,0.3670990000,0.3703640000,0.3616970000,0.3681000000,0.0000000000
2023-05-17 02:00:00,CRYPTO:ADAUSD,0.3683500000,0.3803200000,0.3647850000,0.3753090000,0.0000000000
2023-05-18 02:00:00,CRYPTO:ADAUSD,0.3753840000,0.3800160000,0.3659610000,0.3712220000,0.0000000000
2023-05-19 02:00:00,CRYPTO:ADAUSD,0.3712470000,0.3729250000,0.3662220000,0.3680860000,0.0000000000
2023-05-20 02:00:00,CRYPTO:ADAUSD,0.3680610000,0.3682120000,0.3637950000,0.3664810000,0.0000000000
2023-05-21 02:00:00,CRYPTO:ADAUSD,0.3664300000,0.3675900000,0.3571970000,0.3603090000,0.0000000000
2023-05-22 02:00:00,CRYPTO:ADAUSD,0.3602840000,0.3739320000,0.3564850000,0.3679020000,0.0000000000
2023-05-23 02:00:00,CRYPTO:ADAUSD,0.3679270000,0.3753750000,0.3660250000,0.3703450000,0.0000000000
2023-05-24 02:00:00,CRYPTO:ADAUSD,0.3703450000,0.3706970000,0.3606630000,0.3640690000,0.0000000000
2023-05-25 02:00:00,CRYPTO:ADAUSD,0.3640690000,0.3648850000,0.3551900000,0.3581460000,0.0000000000
2023-05-26 02:00:00,CRYPTO:ADAUSD,0.3581710000,0.3669920000,0.3539870000,0.3629660000,0.0000000000
2023-05-27 02:00:00,CRYPTO:ADAUSD,0.3629660000,0.3674830000,0.3609020000,0.3670030000,0.0000000000
2023-05-28 02:00:00,CRYPTO:ADAUSD,0.3670030000,0.3842000000,0.3663410000,0.3829460000,0.0000000000
2023-05-29 02:00:00,CRYPTO:ADAUSD,0.3830200000,0.3862120000,0.3758260000,0.3788990000,0.0000000000
2023-05-30 02:00:00,CRYPTO:ADAUSD,0.3789610000,0.3835620000,0.3749250000,0.3780040000,0.0000000000
2023-05-31 02:00:00,CRYPTO:ADAUSD,0.3780040000,0.3808070000,0.3703100000,0.3743320000,0.0000000000
