datetime,symbol,open,high,low,close,volume
2021-06-01 02:00:00,CRYPTO:ADAUSD,1.7385650000,1.7793710000,1.6545640000,1.7353530000,0.0000000000
2021-06-02 02:00:00,CRYPTO:ADAUSD,1.7357590000,1.8039160000,1.7178070000,1.7539090000,0.0000000000
2021-06-03 02:00:00,CRYPTO:ADAUSD,1.7536410000,1.8896670000,1.7123820000,1.8453990000,0.0000000000
2021-06-04 02:00:00,CRYPTO:ADAUSD,1.8454450000,1.8488230000,1.6078580000,1.7085600000,0.0000000000
2021-06-05 02:00:00,CRYPTO:ADAUSD,1.7090850000,1.7829470000,1.6072380000,1.6569940000,0.0000000000
2021-06-06 02:00:00,CRYPTO:ADAUSD,1.6559690000,1.7078630000,1.6467810000,1.6772910000,0.0000000000
2021-06-07 02:00:00,CRYPTO:ADAUSD,1.6771170000,1.7429950000,1.5496650000,1.5656570000,0.0000000000
2021-06-08 02:00:00,CRYPTO:ADAUSD,1.5654890000,1.5970400000,1.3992710000,1.5840030000,0.0000000000
2021-06-09 02:00:00,CRYPTO:ADAUSD,1.5841790000,1.6350150000,1.4836040000,1.6279320000,0.0000000000
2021-06-10 02:00:00,CRYPTO:ADAUSD,1.6281360000,1.6384320000,1.5079570000,1.5325400000,0.0000000000
2021-06-11 02:00:00,CRYPTO:ADAUSD,1.5328320000,1.5481510000,1.4191640000,1.4373560000,0.0000000000
2021-06-12 02:00:00,CRYPTO:ADAUSD,1.4363780000,1.4938320000,1.3568920000,1.4778710000,0.0000000000
2021-06-13 02:00:00,CRYPTO:ADAUSD,1.4789500000,1.5820550000,1.4016120000,1.5577400000,0.0000000000
2021-06-14 02:00:00,CRYPTO:ADAUSD,1.5580230000,1.5955680000,1.5065660000,1.5771490000,0.0000000000
2021-06-15 02:00:00,CRYPTO:ADAUSD,1.5770740000,1.6117220000,1.5438140000,1.5558260000,0.0000000000
2021-06-16 02:00:00,CRYPTO:ADAUSD,1.5557010000,1.5743630000,1.4740760000,1.4847380000,0.0000000000
2021-06-17 02:00:00,CRYPTO:ADAUSD,1.4848650000,1.5391330000,1.4565450000,1.4821090000,0.0000000000
2021-06-18 02:00:00,CRYPTO:ADAUSD,1.4825770000,1.4926350000,1.3746410000,1.4164270000,0.0000000000
2021-06-19 02:00:00,CRYPTO:ADAUSD,1.4165240000,1.4412550000,1.3836210000,1.3845160000,0.0000000000
2021-06-20 02:00:00,CRYPTO:ADAUSD,1.3846810000,1.4597050000,1.3059250000,1.4253610000,0.0000000000
2021-06-21 02:00:00,CRYPTO:ADAUSD,1.4260130000,1.4366400000,1.1653400000,1.1739870000,0.0000000000
2021-06-22 02:00:00,CRYPTO:ADAUSD,1.1741060000,1.2573270000,1.0005520000,1.1565800000,0.0000000000
2021-06-23 02:00:00,CRYPTO:ADAUSD,1.1557270000,1.3116520000,1.1208310000,1.2509690000,0.0000000000
2021-06-24 02:00:00,CRYPTO:ADAUSD,1.2511540000,1.4006930000,1.2005890000,1.3597710000,0.0000000000
2021-06-25 02:00:00,CRYPTO:ADAUSD,1.3599020000,1.3959790000,1.2420970000,1.2532620000,0.0000000000
2021-06-26 02:00:00,CRYPTO:ADAUSD,1.2528010000,1.2925900000,1.1982660000,1.2517870000,0.0000000000
2021-06-27 02:00:00,CRYPTO:ADAUSD,1.2518660000,1.3496370000,1.2417300000,1.3372910000,0.0000000000
2021-06-28 02:00:00,CRYPTO:ADAUSD,1.3384960000,1.3505640000,1.3045840000,1.3258580000,0.0000000000
2021-06-29 02:00:00,CRYPTO:ADAUSD,1.3261590000,1.4206120000,1.3197400000,1.3730330000,0.0000000000
2021-06-30 02:00:00,CRYPTO:ADAUSD,1.3730290000,1.4005710000,1.2833840000,1.3853640000,0.0000000000
