datetime,symbol,open,high,low,close,volume
2023-06-01 02:00:00,CRYPTO:XRPUSD,0.5166600000,0.5167500000,0.5022200000,0.5070900000,0.0000000000
2023-06-02 02:00:00,CRYPTO:XRPUSD,0.5072600000,0.5272400000,0.5045600000,0.5254700000,0.0000000000
2023-06-03 02:00:00,CRYPTO:XRPUSD,0.5254400000,0.5323300000,0.5162500000,0.5227700000,0.0000000000
2023-06-04 02:00:00,CRYPTO:XRPUSD,0.5195600000,0.5462300000,0.5170500000,0.5353700000,0.0000000000
2023-06-05 02:00:00,CRYPTO:XRPUSD,0.5355600000,0.5409100000,0.4899900000,0.5079600000,0.0000000000
2023-06-06 02:00:00,CRYPTO:XRPUSD,0.5079600000,0.5360100000,0.5029500000,0.5338700000,0.0000000000
2023-06-07 02:00:00,CRYPTO:XRPUSD,0.5337800000,0.5423900000,0.5080400000,0.5214500000,0.0000000000
2023-06-08 02:00:00,CRYPTO:XRPUSD,0.5213700000,0.5345200000,0.5175800000,0.5302500000,0.0000000000
2023-06-09 02:00:00,CRYPTO:XRPUSD,0.5318000000,0.5456200000,0.5262600000,0.5432900000,0.0000000000
2023-06-10 02:00:00,CRYPTO:XRPUSD,0.5432900000,0.5433100000,0.4889600000,0.5146800000,0.0000000000
2023-06-11 02:00:00,CRYPTO:XRPUSD,0.5147400000,0.5367400000,0.5098400000,0.5296500000,0.0000000000
2023-06-12 02:00:00,CRYPTO:XRPUSD,0.5283000000,0.5308600000,0.5151600000,0.5266600000,0.0000000000
2023-06-13 02:00:00,CRYPTO:XRPUSD,0.5265700000,0.5653900000,0.5086700000,0.5210400000,0.0000000000
2023-06-14 02:00:00,CRYPTO:XRPUSD,0.5209300000,0.5215500000,0.4661200000,0.4844800000,0.0000000000
2023-06-15 02:00:00,CRYPTO:XRPUSD,0.4844600000,0.4880900000,0.4716400000,0.4802800000,0.0000000000
2023-06-16 02:00:00,CRYPTO:XRPUSD,0.4802100000,0.4909200000,0.4563100000,0.4756100000,0.0000000000
2023-06-17 02:00:00,CRYPTO:XRPUSD,0.4756100000,0.4863700000,0.4696200000,0.4795000000,0.0000000000
2023-06-18 02:00:00,CRYPTO:XRPUSD,0.4795200000,0.4973200000,0.4743600000,0.4868800000,0.0000000000
2023-06-19 02:00:00,CRYPTO:XRPUSD,0.4868600000,0.4985700000,0.4814300000,0.4948800000,0.0000000000
2023-06-20 02:00:00,CRYPTO:XRPUSD,0.4949100000,0.4973600000,0.4729500000,0.4927900000,0.0000000000
2023-06-21 02:00:00,CRYPTO:XRPUSD,0.4928200000,0.5049700000,0.4901600000,0.5007000000,0.0000000000
2023-06-22 02:00:00,CRYPTO:XRPUSD,0.5006200000,0.5264200000,0.4849700000,0.4961600000,0.0000000000
2023-06-23 02:00:00,CRYPTO:XRPUSD,0.4961400000,0.5035300000,0.4867300000,0.4971100000,0.0000000000
2023-06-24 02:00:00,CRYPTO:XRPUSD,0.4971500000,0.4971500000,0.4813000000,0.4877200000,0.0000000000
2023-06-25 02:00:00,CRYPTO:XRPUSD,0.4874800000,0.4967400000,0.4849400000,0.4905600000,0.0000000000
2023-06-26 02:00:00,CRYPTO:XRPUSD,0.4906700000,0.4913500000,0.4779000000,0.4831600000,0.0000000000
2023-06-27 02:00:00,CRYPTO:XRPUSD,0.4831500000,0.4872000000,0.4764700000,0.4835000000,0.0000000000
2023-06-28 02:00:00,CRYPTO:XRPUSD,0.4835800000,0.4839300000,0.4514800000,0.4656400000,0.0000000000
2023-06-29 02:00:00,CRYPTO:XRPUSD,0.4656600000,0.4809700000,0.4634100000,0.4789300000,0.0000000000
2023-06-30 02:00:00,CRYPTO:XRPUSD,0.4787500000,0.4844000000,0.4517400000,0.4741900000,0.0000000000
