datetime,symbol,open,high,low,close,volume
2022-11-01 01:00:00,CRYPTO:ADAUSD,0.4059000000,0.4149857500,0.3986662500,0.4012585000,0.0000000000
2022-11-02 01:00:00,CRYPTO:ADAUSD,0.4012835000,0.4092775000,0.3801197500,0.3858632500,0.0000000000
2022-11-03 01:00:00,CRYPTO:ADAUSD,0.3858882500,0.3990722500,0.3844810000,0.3896080000,0.0000000000
2022-11-04 01:00:00,CRYPTO:ADAUSD,0.3895830000,0.4262565000,0.3881742500,0.4217432500,0.0000000000
2022-11-05 01:00:00,CRYPTO:ADAUSD,0.4217432500,0.4375187500,0.4202252500,0.4264000000,0.0000000000
2022-11-06 01:00:00,CRYPTO:ADAUSD,0.4263750000,0.4309925000,0.4016700000,0.4021905000,0.0000000000
2022-11-07 01:00:00,CRYPTO:ADAUSD,0.4021660000,0.4161517500,0.3979625000,0.4042960000,0.0000000000
2022-11-08 01:00:00,CRYPTO:ADAUSD,0.4042960000,0.4159275000,0.3470245000,0.3721477500,0.0000000000
2022-11-09 01:00:00,CRYPTO:ADAUSD,0.3720977500,0.3761492500,0.3100925000,0.3169755000,0.0000000000
2022-11-10 01:00:00,CRYPTO:ADAUSD,0.3169755000,0.3773410000,0.3117620000,0.3678762500,0.0000000000
2022-11-11 01:00:00,CRYPTO:ADAUSD,0.3678495000,0.3731270000,0.3416910000,0.3545862500,0.0000000000
2022-11-12 01:00:00,CRYPTO:ADAUSD,0.3546012500,0.3556330000,0.3357665000,0.3390940000,0.0000000000
2022-11-13 01:00:00,CRYPTO:ADAUSD,0.3390872500,0.3450595000,0.3250815000,0.3294417500,0.0000000000
2022-11-14 01:00:00,CRYPTO:ADAUSD,0.3291455000,0.3413160000,0.3139062500,0.3316512500,0.0000000000
2022-11-15 01:00:00,CRYPTO:ADAUSD,0.3317012500,0.3441595000,0.3289015000,0.3369427500,0.0000000000
2022-11-16 01:00:00,CRYPTO:ADAUSD,0.3369180000,0.3439730000,0.3237500000,0.3318100000,0.0000000000
2022-11-17 01:00:00,CRYPTO:ADAUSD,0.3318100000,0.3339670000,0.3184920000,0.3248100000,0.0000000000
2022-11-18 01:00:00,CRYPTO:ADAUSD,0.3248350000,0.3320580000,0.3203460000,0.3257430000,0.0000000000
2022-11-19 01:00:00,CRYPTO:ADAUSD,0.3254930000,0.3320360000,0.3214020000,0.3278230000,0.0000000000
2022-11-20 01:00:00,CRYPTO:ADAUSD,0.3277980000,0.3308020000,0.3097500000,0.3119510000,0.0000000000
2022-11-21 01:00:00,CRYPTO:ADAUSD,0.3118360000,0.3128440000,0.2952650000,0.3042620000,0.0000000000
2022-11-22 01:00:00,CRYPTO:ADAUSD,0.3042370000,0.3161360000,0.2979940000,0.3119850000,0.0000000000
2022-11-23 01:00:00,CRYPTO:ADAUSD,0.3119850000,0.3197090000,0.3090090000,0.3181460000,0.0000000000
2022-11-24 01:00:00,CRYPTO:ADAUSD,0.3181950000,0.3208900000,0.3112400000,0.3160690000,0.0000000000
2022-11-25 01:00:00,CRYPTO:ADAUSD,0.3160440000,0.3169410000,0.3073910000,0.3143900000,0.0000000000
2022-11-26 01:00:00,CRYPTO:ADAUSD,0.3143650000,0.3223550000,0.3111930000,0.3138030000,0.0000000000
2022-11-27 01:00:00,CRYPTO:ADAUSD,0.3137100000,0.3191810000,0.3114300000,0.3125350000,0.0000000000
2022-11-28 01:00:00,CRYPTO:ADAUSD,0.3125100000,0.3137780000,0.2999750000,0.3063090000,0.0000000000
2022-11-29 01:00:00,CRYPTO:ADAUSD,0.3063090000,0.3123420000,0.3041960000,0.3089140000,0.0000000000
2022-11-30 01:00:00,CRYPTO:ADAUSD,0.3089410000,0.3208540000,0.3083500000,0.3188590000,0.0000000000
