datetime,symbol,open,high,low,close,volume
2024-04-01 02:00:00,CRYPTO:BTCUSD,71316.9400000000,71317.0300000000,68086.7900000000,69658.4600000000,0.0000000000
2024-04-02 02:00:00,CRYPTO:BTCUSD,69659.7900000000,69701.7900000000,64629.2500000000,65481.2000000000,0.0000000000
2024-04-03 02:00:00,CRYPTO:BTCUSD,65481.2500000000,66910.0000000000,64526.6800000000,65978.9500000000,0.0000000000
2024-04-04 02:00:00,CRYPTO:BTCUSD,65978.9500000000,69300.9800000000,65102.3300000000,68509.5100000000,0.0000000000
2024-04-05 02:00:00,CRYPTO:BTCUSD,68509.5100000000,68747.0400000000,66008.7100000000,67848.4200000000,0.0000000000
2024-04-06 02:00:00,CRYPTO:BTCUSD,67848.4400000000,69683.5600000000,67483.1200000000,68912.0200000000,0.0000000000
2024-04-07 02:00:00,CRYPTO:BTCUSD,68912.7100000000,70308.1700000000,68845.4800000000,69374.4200000000,0.0000000000
2024-04-08 02:00:00,CRYPTO:BTCUSD,69374.4200000000,72753.1600000000,69059.9200000000,71620.2600000000,0.0000000000
2024-04-09 02:00:00,CRYPTO:BTCUSD,71621.1200000000,71747.8800000000,68237.9400000000,69144.4900000000,0.0000000000
2024-04-10 02:00:00,CRYPTO:BTCUSD,69144.4900000000,71113.0800000000,67503.7100000000,70603.0800000000,0.0000000000
2024-04-11 02:00:00,CRYPTO:BTCUSD,70603.0800000000,71274.5200000000,69572.7500000000,70003.4800000000,0.0000000000
2024-04-12 02:00:00,CRYPTO:BTCUSD,70004.0100000000,71230.7500000000,65298.2300000000,67129.2600000000,0.0000000000
2024-04-13 02:00:00,CRYPTO:BTCUSD,67129.1600000000,67954.4300000000,60778.9900000000,63950.9900000000,0.0000000000
2024-04-14 02:00:00,CRYPTO:BTCUSD,63951.9200000000,65881.6900000000,62222.7400000000,65742.4100000000,0.0000000000
2024-04-15 02:00:00,CRYPTO:BTCUSD,65742.4100000000,66883.3600000000,62369.0700000000,63482.4700000000,0.0000000000
2024-04-16 02:00:00,CRYPTO:BTCUSD,63483.7600000000,64345.9200000000,61644.6000000000,63809.9400000000,0.0000000000
2024-04-17 02:00:00,CRYPTO:BTCUSD,63810.6400000000,64504.0000000000,59735.9800000000,61298.8500000000,0.0000000000
2024-04-18 02:00:00,CRYPTO:BTCUSD,61298.7100000000,64101.3600000000,60802.5900000000,63466.0100000000,0.0000000000
2024-04-19 02:00:00,CRYPTO:BTCUSD,63466.5600000000,65458.5600000000,59644.2500000000,63842.5600000000,0.0000000000
2024-04-20 02:00:00,CRYPTO:BTCUSD,63842.5600000000,65437.5400000000,63133.2300000000,64965.2900000000,0.0000000000
2024-04-21 02:00:00,CRYPTO:BTCUSD,64965.2900000000,65714.6200000000,64261.9200000000,64962.2400000000,0.0000000000
2024-04-22 02:00:00,CRYPTO:BTCUSD,64962.2400000000,67232.5800000000,64523.4600000000,66831.3700000000,0.0000000000
2024-04-23 02:00:00,CRYPTO:BTCUSD,66831.4100000000,67201.3700000000,65837.3300000000,66440.1900000000,0.0000000000
2024-04-24 02:00:00,CRYPTO:BTCUSD,66440.1000000000,67068.8300000000,63614.3000000000,64290.8000000000,0.0000000000
2024-04-25 02:00:00,CRYPTO:BTCUSD,64290.8000000000,65242.7900000000,62776.5900000000,64464.9900000000,0.0000000000
2024-04-26 02:00:00,CRYPTO:BTCUSD,64464.9900000000,64789.4700000000,63320.9300000000,63757.0200000000,0.0000000000
2024-04-27 02:00:00,CRYPTO:BTCUSD,63757.0400000000,63900.5300000000,62414.0100000000,63435.7000000000,0.0000000000
2024-04-28 02:00:00,CRYPTO:BTCUSD,63435.7000000000,64321.9200000000,62766.4800000000,63075.2100000000,0.0000000000
2024-04-29 02:00:00,CRYPTO:BTCUSD,63075.9300000000,64187.9300000000,61790.5000000000,63835.4200000000,0.0000000000
2024-04-30 02:00:00,CRYPTO:BTCUSD,63836.7100000000,64699.4800000000,59181.6800000000,60652.8200000000,0.0000000000
