datetime,symbol,open,high,low,close,volume
2022-01-01 01:00:00,CRYPTO:SHIBUSD,0.0000335590,0.0000341378,0.0000334694,0.0000340416,0.0000000000
2022-01-02 01:00:00,CRYPTO:SHIBUSD,0.0000340416,0.0000342939,0.0000335601,0.0000340596,0.0000000000
2022-01-03 01:00:00,CRYPTO:SHIBUSD,0.0000340596,0.0000340596,0.0000324733,0.0000331615,0.0000000000
2022-01-04 01:00:00,CRYPTO:SHIBUSD,0.0000331615,0.0000334604,0.0000325340,0.0000326084,0.0000000000
2022-01-05 01:00:00,CRYPTO:SHIBUSD,0.0000326084,0.0000329274,0.0000298518,0.0000304759,0.0000000000
2022-01-06 01:00:00,CRYPTO:SHIBUSD,0.0000304759,0.0000310603,0.0000294013,0.0000308265,0.0000000000
2022-01-07 01:00:00,CRYPTO:SHIBUSD,0.0000308265,0.0000308265,0.0000288037,0.0000290610,0.0000000000
2022-01-08 01:00:00,CRYPTO:SHIBUSD,0.0000290610,0.0000298617,0.0000268545,0.0000279533,0.0000000000
2022-01-09 01:00:00,CRYPTO:SHIBUSD,0.0000279533,0.0000290200,0.0000276729,0.0000283241,0.0000000000
2022-01-10 01:00:00,CRYPTO:SHIBUSD,0.0000283241,0.0000286718,0.0000259646,0.0000268300,0.0000000000
2022-01-11 01:00:00,CRYPTO:SHIBUSD,0.0000268300,0.0000280721,0.0000265045,0.0000277591,0.0000000000
2022-01-12 01:00:00,CRYPTO:SHIBUSD,0.0000277591,0.0000323217,0.0000276810,0.0000323217,0.0000000000
2022-01-13 01:00:00,CRYPTO:SHIBUSD,0.0000323217,0.0000323618,0.0000294133,0.0000299644,0.0000000000
2022-01-14 01:00:00,CRYPTO:SHIBUSD,0.0000299644,0.0000323251,0.0000295018,0.0000308114,0.0000000000
2022-01-15 01:00:00,CRYPTO:SHIBUSD,0.0000308114,0.0000314348,0.0000307282,0.0000308712,0.0000000000
2022-01-16 01:00:00,CRYPTO:SHIBUSD,0.0000308712,0.0000308990,0.0000302315,0.0000305550,0.0000000000
2022-01-17 01:00:00,CRYPTO:SHIBUSD,0.0000305550,0.0000305550,0.0000284351,0.0000288544,0.0000000000
2022-01-18 01:00:00,CRYPTO:SHIBUSD,0.0000288544,0.0000294184,0.0000276267,0.0000281910,0.0000000000
2022-01-19 01:00:00,CRYPTO:SHIBUSD,0.0000281910,0.0000282301,0.0000272344,0.0000274703,0.0000000000
2022-01-20 01:00:00,CRYPTO:SHIBUSD,0.0000274703,0.0000286099,0.0000265933,0.0000265933,0.0000000000
2022-01-21 01:00:00,CRYPTO:SHIBUSD,0.0000265933,0.0000267688,0.0000221203,0.0000221966,0.0000000000
2022-01-22 01:00:00,CRYPTO:SHIBUSD,0.0000221966,0.0000224197,0.0000176294,0.0000204650,0.0000000000
2022-01-23 01:00:00,CRYPTO:SHIBUSD,0.0000204650,0.0000234455,0.0000204650,0.0000222617,0.0000000000
2022-01-24 01:00:00,CRYPTO:SHIBUSD,0.0000222617,0.0000226750,0.0000190205,0.0000212551,0.0000000000
2022-01-25 01:00:00,CRYPTO:SHIBUSD,0.0000212551,0.0000215322,0.0000202952,0.0000211627,0.0000000000
2022-01-26 01:00:00,CRYPTO:SHIBUSD,0.0000211627,0.0000227706,0.0000206842,0.0000211596,0.0000000000
2022-01-27 01:00:00,CRYPTO:SHIBUSD,0.0000211596,0.0000215776,0.0000200942,0.0000210663,0.0000000000
2022-01-28 01:00:00,CRYPTO:SHIBUSD,0.0000210663,0.0000213533,0.0000204600,0.0000212408,0.0000000000
2022-01-29 01:00:00,CRYPTO:SHIBUSD,0.0000212408,0.0000222124,0.0000212408,0.0000215450,0.0000000000
2022-01-30 01:00:00,CRYPTO:SHIBUSD,0.0000215450,0.0000221297,0.0000209453,0.0000211543,0.0000000000
2022-01-31 01:00:00,CRYPTO:SHIBUSD,0.0000211543,0.0000215329,0.0000203874,0.0000214383,0.0000000000
