datetime,symbol,open,high,low,close,volume
2021-04-01 02:00:00,CRYPTO:XRPUSD,0.5706400000,0.5959800000,0.5488600000,0.5708500000,0.0000000000
2021-04-02 02:00:00,CRYPTO:XRPUSD,0.5714900000,0.6099000000,0.5660800000,0.6072900000,0.0000000000
2021-04-03 02:00:00,CRYPTO:XRPUSD,0.6076400000,0.6420800000,0.5729700000,0.5795800000,0.0000000000
2021-04-04 02:00:00,CRYPTO:XRPUSD,0.5792100000,0.6362200000,0.5667300000,0.6354100000,0.0000000000
2021-04-05 02:00:00,CRYPTO:XRPUSD,0.6355400000,0.9403100000,0.6203100000,0.9155800000,0.0000000000
2021-04-06 02:00:00,CRYPTO:XRPUSD,0.9166000000,1.1201600000,0.8049700000,1.0980400000,0.0000000000
2021-04-07 02:00:00,CRYPTO:XRPUSD,1.0989700000,1.1098600000,0.8545000000,0.9165500000,0.0000000000
2021-04-08 02:00:00,CRYPTO:XRPUSD,0.9174900000,1.0732800000,0.9020200000,1.0589600000,0.0000000000
2021-04-09 02:00:00,CRYPTO:XRPUSD,1.0579100000,1.0851400000,0.9813800000,1.0189500000,0.0000000000
2021-04-10 02:00:00,CRYPTO:XRPUSD,1.0190600000,1.3986900000,1.0069300000,1.3726900000,0.0000000000
2021-04-11 02:00:00,CRYPTO:XRPUSD,1.3727000000,1.4978300000,1.3027600000,1.3532900000,0.0000000000
2021-04-12 02:00:00,CRYPTO:XRPUSD,1.3531300000,1.4744200000,1.3189300000,1.4695700000,0.0000000000
2021-04-13 02:00:00,CRYPTO:XRPUSD,1.4700300000,1.8897300000,1.4194200000,1.7962300000,0.0000000000
2021-04-14 02:00:00,CRYPTO:XRPUSD,1.7967800000,1.9689800000,1.5553700000,1.8365000000,0.0000000000
2021-04-15 02:00:00,CRYPTO:XRPUSD,1.8365300000,1.8871500000,1.6530200000,1.7607600000,0.0000000000
2021-04-16 02:00:00,CRYPTO:XRPUSD,1.7614800000,1.8122200000,1.4163700000,1.5513000000,0.0000000000
2021-04-17 02:00:00,CRYPTO:XRPUSD,1.5521800000,1.7450300000,1.5291900000,1.5414400000,0.0000000000
2021-04-18 02:00:00,CRYPTO:XRPUSD,1.5414600000,1.5661400000,1.1426100000,1.4127700000,0.0000000000
2021-04-19 02:00:00,CRYPTO:XRPUSD,1.4139700000,1.5341800000,1.2521500000,1.3111700000,0.0000000000
2021-04-20 02:00:00,CRYPTO:XRPUSD,1.3118500000,1.4493700000,1.1766800000,1.3876200000,0.0000000000
2021-04-21 02:00:00,CRYPTO:XRPUSD,1.3877300000,1.4663600000,1.2763700000,1.2911700000,0.0000000000
2021-04-22 02:00:00,CRYPTO:XRPUSD,1.2917500000,1.4204600000,1.0884400000,1.1562300000,0.0000000000
2021-04-23 02:00:00,CRYPTO:XRPUSD,1.1559800000,1.1974100000,0.8875000000,1.1720400000,0.0000000000
2021-04-24 02:00:00,CRYPTO:XRPUSD,1.1716300000,1.1737600000,1.0232500000,1.0521100000,0.0000000000
2021-04-25 02:00:00,CRYPTO:XRPUSD,1.0522000000,1.1572900000,0.9450800000,1.0350500000,0.0000000000
2021-04-26 02:00:00,CRYPTO:XRPUSD,1.0363500000,1.3760100000,1.0158100000,1.3660700000,0.0000000000
2021-04-27 02:00:00,CRYPTO:XRPUSD,1.3652700000,1.4660100000,1.3309700000,1.4042800000,0.0000000000
2021-04-28 02:00:00,CRYPTO:XRPUSD,1.4041400000,1.4505900000,1.2846700000,1.3593900000,0.0000000000
2021-04-29 02:00:00,CRYPTO:XRPUSD,1.3596300000,1.4204400000,1.3285700000,1.3996900000,0.0000000000
2021-04-30 02:00:00,CRYPTO:XRPUSD,1.3992300000,1.6406900000,1.3762700000,1.6000500000,0.0000000000
